年月日,馬名,5F,4F,3F,Lap3,Lap2,Lap1
20260405,ステイクオール,107.8,76.9,54.7,20.2,17.6,16.9
20260405,レッドファーロ,67.6,51.1,36.9,13.1,11.8,12.0
20260405,テンカオーライ,74.8,58.8,42.9,15.2,14.0,13.7
20260405,ガンマジーティーピ,75.1,58.0,41.3,15.2,13.0,13.1
20260405,ダイイズキャスト,80.8,62.3,43.3,17.2,13.4,12.7
20260405,シャプシュ,82.4,64.5,46.0,17.8,14.4,13.8
20260405,シゲルタヌキ,74.5,57.6,41.8,15.0,13.3,13.5
20260405,トモジャシック,76.6,60.2,43.9,15.6,14.2,14.1
20260405,ウイングスオブラヴ,69.2,53.7,38.7,14.5,12.4,11.8
20260405,ミスティパープル,120.5,94.1,70.2,24.2,23.6,22.4
20260405,メイショウピュルテ,77.5,58.9,42.2,15.3,13.6,13.3
20260405,ミッキーヌチバナ,85.6,66.8,48.2,17.0,15.7,15.5
20260405,メイショウフンジン,76.6,61.3,45.6,15.9,15.0,14.7
20260405,アイサーベル,76.2,55.6,39.9,14.4,13.3,12.2
20260405,リアルカラー,83.7,64.8,46.8,15.7,15.1,16.0
20260405,ヴァイタルピース,95.0,69.7,49.8,18.2,15.8,15.8
20260405,サカトクフェイス,70.5,54.3,38.5,14.0,12.2,12.3
20260405,マーゴットデウス,69.8,53.9,38.4,13.9,12.2,12.3
20260405,オリンポスカズマ,77.6,59.9,42.3,15.9,13.6,12.8
20260405,メイショウクモイ,76.8,59.1,41.7,15.5,13.4,12.8
20260405,ケリフレッドアスク,68.6,53.7,38.7,14.1,12.6,12.0
20260405,サイモンエクセラー,74.1,57.9,42.3,14.8,13.8,13.7
20260405,スイートポメロ,90.5,69.9,51.4,18.7,18.3,14.4
20260405,トリビア,81.1,63.2,46.5,15.6,15.6,15.3
20260405,テイクマイハート,86.5,68.2,50.5,17.4,16.7,16.4
20260405,メイショウテンク,75.4,58.3,41.3,15.3,13.3,12.7
20260405,セラサイト,68.1,52.3,36.6,13.5,11.7,11.4
20260405,スノースケープ,76.7,59.9,43.2,15.4,13.9,13.9
20260405,マイネルエニグマ,86.8,66.4,48.0,16.9,15.7,15.4
20260405,セスティーナ,76.0,59.0,42.5,16.0,14.1,12.4
20260405,チュオンソン,85.0,67.6,49.5,17.6,15.9,16.0
20260405,アウクソー,69.2,54.7,39.9,13.8,12.6,13.5
20260405,リュクスドレフォン,73.6,57.8,42.1,15.3,13.6,13.2
20260405,セディバン,82.4,63.3,45.4,16.7,14.7,14.0
20260405,ピスタ,78.6,61.0,44.0,16.2,14.3,13.5
20260405,スズノボンライミー,73.5,58.0,41.7,15.4,13.5,12.8
20260405,ワンダーサイファー,68.4,52.7,37.8,13.5,11.9,12.4
20260405,ディープシャロー,79.6,63.0,46.0,16.1,15.1,14.8
20260405,フィールライクユー,68.8,53.2,38.1,13.7,12.0,12.4
20260405,テクネチウム,75.7,59.1,42.9,15.8,13.9,13.2
20260405,マコトアディントン,81.6,61.7,44.7,15.9,14.5,14.3
20260405,ララファキュルテ,71.5,55.3,39.5,14.3,12.5,12.7
20260405,パッションマーレ,64.5,48.5,35.5,12.1,11.3,12.1
20260405,リリックラヴ,89.7,68.4,49.6,17.5,15.6,16.5
20260405,スターバーナー,89.4,68.3,49.4,17.2,15.7,16.5
20260405,ヤマカツレオン,81.5,64.4,46.8,16.6,15.1,15.1
20260405,バルナバ,79.2,61.3,43.2,16.5,14.1,12.6
20260405,ジュウハチキン,82.8,65.2,48.4,16.7,15.8,15.9
20260405,ライフイズカラフル,82.5,64.6,46.9,16.8,15.1,15.0
20260405,ヒメヒオウギ,97.4,74.6,53.1,20.2,17.0,15.9
20260405,ウインラウダ,92.0,72.1,52.5,18.7,16.6,17.2
20260405,キタノシャカール,91.2,70.3,50.4,18.0,16.5,15.9
20260405,アウトレンジ,143.3,109.4,79.8,27.2,26.2,26.4
20260405,ミスターバッドガイ,90.0,68.3,49.3,17.5,15.7,16.1
20260405,プレイリードリーム,80.1,61.6,42.9,16.8,12.9,13.2
20260405,ダリアフレイバー,84.1,63.2,44.4,16.2,14.1,14.1
20260405,エイコーンドリーム,83.1,64.2,46.5,16.8,15.4,14.3
20260405,アヴィオン,74.8,56.5,39.3,14.6,12.4,12.3
20260405,シャンドラファール,74.4,57.8,41.8,15.1,13.6,13.1
20260405,ダンディズム,89.3,67.6,48.6,17.0,16.1,15.5
20260405,ハイウェイスター,76.9,57.2,40.3,15.1,12.8,12.4
20260405,セントールビースト,72.4,56.0,38.6,15.1,11.8,11.7
20260405,ヒメモモアスク,88.7,68.0,48.6,17.8,15.3,15.5
20260405,シャインミラカナ,73.8,57.0,40.2,14.9,13.3,12.0
20260405,トウカイジーク,88.8,68.0,48.8,17.4,15.6,15.8
20260405,アッセクシー,77.2,58.6,43.4,15.0,14.1,14.3
20260405,ハンターワディー,80.2,60.8,44.3,16.1,14.2,14.0
20260405,エリカアズーラ,81.0,62.1,46.5,16.1,15.4,15.0
20260405,アウトレンジ,88.4,69.4,51.2,17.8,17.0,16.4
20260405,ジェゼロ,73.8,56.7,40.2,15.2,12.3,12.7
20260405,トゥルージョワ,73.4,53.3,37.6,14.7,11.7,11.2
20260405,ナムラソラン,79.1,62.4,44.9,16.0,14.3,14.6
20260405,ブロンザイト,66.6,51.1,37.1,13.1,11.6,12.4
20260405,ムジェロ,99.3,73.1,51.3,18.7,16.4,16.2
20260405,ジョーヴェスタ,67.9,54.1,39.7,13.7,12.6,13.4
20260405,テリオスリコ,75.3,59.4,43.1,15.8,13.9,13.4
20260405,ジーティービキニ,71.6,56.0,40.3,14.4,13.1,12.8
20260405,ミエルモーサ,71.1,56.1,41.2,14.6,13.2,13.4
20260405,ジーティーキャリー,71.0,56.1,41.2,14.5,13.3,13.4
20260405,アイシテルヨナオミ,80.6,64.6,48.5,16.0,15.8,16.7
20260405,ハイゼンスレイ,77.8,58.0,40.2,15.3,12.5,12.4
20260405,バーバラップ,68.9,53.7,38.8,13.5,12.3,13.0
20260405,オウケンブラッド,76.0,58.2,41.0,14.8,13.3,12.9
20260405,ルーポ,74.7,57.8,42.2,14.9,13.6,13.7
20260405,トーレ,73.0,54.6,38.6,13.9,12.3,12.4
20260405,モスクロッサー,72.1,52.3,37.8,14.0,12.3,11.5
20260405,イルカンダ,76.5,56.3,41.0,14.3,13.0,13.7
20260405,ドリームコア,71.3,52.2,37.0,14.5,11.6,10.9
20260405,ウォーターリヒト,76.9,57.6,42.3,14.8,13.6,13.9
20260405,ローレルオーブ,76.6,56.6,40.4,14.8,13.2,12.4
20260405,ズバットマサムネ,78.7,58.7,42.2,14.9,13.6,13.7
20260405,ヤマニンアストロン,84.3,65.6,47.5,18.7,15.2,13.6
20260405,イプシロンナンバー,132.0,105.4,77.5,27.1,25.5,24.9
20260405,ブラストオフ,90.9,71.6,52.5,19.3,16.8,16.4
20260405,ミヤノラングリー,85.1,65.8,47.5,16.6,15.4,15.5
20260405,ジェム,84.4,65.0,47.0,16.6,15.3,15.1
20260405,ジャスティンカレラ,73.8,51.5,37.3,13.7,12.3,11.3
20260405,トリグラフヒル,90.4,69.8,51.3,18.0,16.6,16.7
20260405,ソルアマゾン,77.1,59.7,42.1,16.5,13.0,12.6
20260405,ブーケ,83.8,64.1,45.9,16.4,15.1,14.4
20260405,アート,82.0,63.1,45.8,15.4,14.7,15.7
20260405,クランズクラウン,101.6,80.0,63.5,15.3,17.8,30.4
20260405,クランフォード,123.9,95.5,71.3,22.9,24.9,23.5
20260405,ヘザルフェン,297.2,222.9,179.5,61.7,75.6,42.2
20260405,アングランパ,87.8,69.6,50.6,18.1,15.8,16.7
20260405,ダガーリング,78.7,56.9,40.8,15.4,13.4,12.0
20260405,リトルスカーレット,82.4,57.7,39.6,14.7,12.7,12.2
20260405,ヴァリアントマーチ,79.8,55.7,38.8,14.8,12.1,11.9
20260405,ジャスティンスカイ,165.7,110.5,81.5,28.1,26.6,26.8
20260405,ジャスティンスカイ,138.6,109.5,81.2,27.7,27.5,26.0
20260405,ジャンヌローサ,70.2,53.6,39.2,14.2,12.8,12.2
20260405,ヘザルフェン,337.9,294.8,237.1,58.3,80.8,98.0
20260405,ホウショウマリス,77.9,58.4,41.5,14.9,13.3,13.3
20260405,ジェラルリスト,73.4,55.0,39.5,14.2,12.7,12.6
20260405,エクリュ,72.5,54.4,38.6,14.2,12.5,11.9
20260405,クレスコドルフィン,76.3,59.2,43.3,15.6,13.9,13.8
20260405,ジャストグレース,91.5,71.3,51.7,18.2,16.7,16.8
20260405,ジョーカー,72.9,55.4,40.0,14.6,13.0,12.4
20260405,タガノスペルノヴァ,70.0,53.8,38.9,14.2,12.3,12.4
20260405,ウォーターリーダー,79.2,61.1,45.0,15.4,14.7,14.9
20260405,サンライズフリード,88.4,68.7,50.6,17.6,16.2,16.8
20260405,クロスボーダー,85.0,66.3,48.8,17.1,15.8,15.9
20260405,ジャストグレース,88.5,70.0,50.6,18.9,16.1,15.6
20260405,オーレアミスト,72.8,55.5,39.6,14.2,12.9,12.5
20260405,グランヘラクレス,72.4,57.0,41.6,15.1,13.1,13.4
20260405,コパノハンプトン,96.9,74.7,55.0,18.7,17.9,18.4
20260405,ディグニダドレアル,96.5,74.9,54.8,18.7,17.5,18.6
20260405,ディニトーソ,,132.2,97.6,33.0,32.5,32.1
20260405,ルートサーティーン,,130.6,97.7,33.0,32.5,32.2
20260405,ワンパット,76.2,58.6,41.3,16.1,12.8,12.4
20260405,アロンズロッド,70.1,50.8,36.0,12.9,11.6,11.5
20260405,カワキタマナレア,70.8,53.3,37.9,14.8,12.2,10.9
20260405,マーチャンシップ,73.1,55.1,39.3,14.9,13.1,11.3
20260405,マーゴットミスト,71.5,53.8,38.2,14.9,12.5,10.8
20260405,バミューダブーケ,74.7,56.1,40.8,15.0,13.5,12.3
20260405,ルクスディグニティ,83.4,66.8,49.6,17.1,16.4,16.1
20260405,セヴェンヌ,84.5,64.8,46.8,17.1,15.2,14.5
20260405,チカバリエンテ,81.2,62.0,44.2,16.4,14.0,13.8
20260405,ラホーヤアイズ,81.2,62.2,44.3,16.5,14.1,13.7
