年月日,馬名,5F,4F,3F,Lap3,Lap2,Lap1
20260314,プラウドブルーベル,75.3,60.3,44.6,15.3,14.5,14.8
20260314,メイショウハンター,75.2,60.3,44.5,15.1,14.5,14.9
20260314,リアル,82.7,64.3,46.9,16.5,15.2,15.2
20260314,イプシロンナンバー,82.6,65.3,48.1,16.5,15.5,16.1
20260314,ゴンタ,80.2,64.2,47.4,16.8,15.4,15.2
20260314,サヨノパララックス,,69.3,49.5,17.9,16.0,15.6
20260314,ドルチェミスト,,66.4,47.6,17.2,15.7,14.7
20260314,ミスターバッドガイ,83.1,67.1,48.6,17.7,15.7,15.2
20260314,フライングスカイ,,67.5,48.8,17.3,15.8,15.7
20260314,ドマーネ,,68.5,49.1,18.0,15.7,15.4
20260314,ミッキーヌチバナ,86.8,68.8,50.4,17.9,16.4,16.1
20260314,ミエノクラウン,84.0,66.7,48.2,17.8,15.5,14.9
20260314,インディゴ,,64.3,46.9,16.2,15.3,15.4
20260314,クインズセレネ,,66.9,48.3,16.8,15.8,15.7
20260314,トゥスコラーナ,,72.4,52.3,18.9,16.9,16.5
20260314,メイショウソウセキ,,61.9,44.7,16.5,14.5,13.7
20260314,ミステリーウェイ,89.9,71.5,52.2,18.5,16.7,17.0
20260314,シャドウクライ,,64.3,47.0,16.8,15.5,14.7
20260314,クレマチス,,66.4,48.1,17.3,15.7,15.1
20260314,ワイドカクゲン,,63.8,45.7,16.3,14.5,14.9
20260314,ハナイロマヒナ,85.3,67.7,48.9,17.5,15.7,15.7
20260314,セレーノ,86.9,69.7,50.9,18.4,16.6,15.9
20260314,アンクルブラック,79.2,63.1,46.5,16.1,15.0,15.4
20260314,メイショウテンジン,78.7,62.4,45.5,16.1,14.8,14.6
20260314,マテンロウブレイブ,97.1,76.3,55.2,20.3,18.1,16.8
