年月日,馬名,5F,4F,3F,Lap3,Lap2,Lap1
20260328,ジャックナダル,85.4,66.8,48.4,17.9,16.0,14.5
20260328,ユニバーサルラヴ,,72.6,52.2,18.5,17.2,16.5
20260328,グレヴィレア,,75.8,54.7,19.5,17.6,17.6
20260328,スパークルレイ,92.1,73.9,55.3,19.1,17.8,18.4
20260328,カンフーヒーロー,92.7,74.3,55.7,18.8,18.3,18.6
20260328,ゴールドブレイズ,,72.4,51.5,17.9,17.1,16.5
20260328,キャントウェイト,,72.2,52.8,18.5,17.4,16.9
20260328,ノブダブルホワイト,,69.3,50.7,18.3,16.6,15.8
20260328,スカーレットジーン,,77.8,55.8,20.6,17.8,17.4
20260328,ウインモナーク,,73.0,53.2,18.5,16.9,17.8
20260328,フォルトレス,,112.1,84.4,31.2,27.9,25.3
20260328,ターコイズフリンジ,117.2,91.8,67.7,23.2,22.8,21.7
20260328,フジレイメイ,,68.9,50.7,18.0,16.9,15.8
20260328,グレイテストソング,,71.2,51.6,18.8,16.7,16.1
20260328,ウォータースパウト,,73.2,52.6,18.3,17.6,16.7
20260328,ボーントゥラブユー,,68.3,48.9,17.1,16.1,15.7
20260328,バギーウィップ,,62.9,46.3,16.1,15.2,15.0
20260328,ターコイズフリンジ,104.2,83.3,62.4,21.6,20.8,20.0
20260328,ウインアルドーレ,89.6,70.9,52.5,18.1,17.6,16.8
20260328,フォルトレス,149.7,108.2,81.7,28.4,32.6,20.7
20260328,ロードブレイズ,81.6,64.2,47.2,16.3,15.2,15.7
20260328,ブライティアダイヤ,96.6,75.8,56.0,19.1,18.8,18.1
20260328,ルミノヴァンクール,81.0,63.4,46.3,16.3,15.0,15.0
20260328,キャネル,,68.1,51.3,18.4,17.4,15.5
20260328,ベールドインパクト,73.5,58.0,42.9,15.4,14.3,13.2
20260328,ラストレガシー,,70.2,52.6,18.4,17.9,16.3
20260328,ゴーントゥファー,73.5,58.1,42.9,15.4,14.2,13.3
20260328,イモータリス,,68.9,50.7,17.4,16.8,16.5
20260328,ジュラトリー,,75.5,54.6,18.4,17.8,18.4
20260328,ウィールズアップ,,75.4,54.6,18.2,17.8,18.6
20260328,レックスダミアーニ,,74.6,53.7,18.6,17.4,17.7
20260328,レイナクリューソス,,73.8,53.2,18.5,17.5,17.2
20260328,ルクスアドラー,,70.4,51.3,17.9,16.8,16.6
20260328,マクシーン,,67.3,48.1,16.8,16.2,15.1
20260328,レッドルイナール,,68.6,50.4,17.5,16.7,16.2
20260328,スモーキーゴッド,,63.4,46.4,16.1,15.3,15.0
20260328,ジャンビ,,76.9,55.7,19.4,18.2,18.1
20260328,ビリングス,,69.4,49.8,17.6,16.2,16.0
20260328,ニシノヒノトリ,,71.8,53.2,17.5,17.5,18.2
20260328,タキノボリ,,68.4,51.4,16.3,17.7,17.4
20260328,オストラヴァ,107.4,86.0,65.0,21.8,22.3,20.9
20260328,リベラル,,70.7,51.4,17.8,17.0,16.6
20260328,スマイルカーブ,,70.7,51.4,18.0,16.9,16.5
20260328,ハリウッドグラム,,88.4,66.1,21.7,21.9,22.5
20260328,ロジャリーマイン,,93.1,65.5,23.4,21.7,20.4
20260328,ゴキゲンサン,,122.5,89.7,30.1,29.5,30.1
20260328,ペプロス,93.2,72.6,53.6,18.3,17.8,17.5
20260328,ファストワーカー,,122.3,90.3,30.4,29.8,30.1
20260328,サプーズ,,122.9,90.8,30.4,30.2,30.2
20260328,ピコペアシェイプ,,122.4,90.4,30.5,29.8,30.1
20260328,ホテルストリート,,122.2,90.4,30.5,29.7,30.2
20260328,ピコブロッサム,,122.4,90.4,30.2,29.9,30.3
20260328,エーティータキオン,95.5,75.7,55.4,19.3,17.9,18.2
20260328,ロジャリーマイン,124.0,95.8,69.1,26.3,23.4,19.4
20260328,ポッポヘジュセヨ,96.4,76.7,56.2,20.0,17.8,18.4
20260328,エリュグレイス,,70.5,51.8,18.5,17.5,15.8
20260328,シゲルカミカゼ,,78.1,57.1,19.7,18.6,18.8
20260328,ウィクトルウェルス,,66.4,47.4,17.5,15.2,14.7
20260328,ヤマニンガラッシア,,74.2,54.2,18.4,18.2,17.6
20260328,ユーベルジーク,,75.4,54.7,19.1,18.5,17.1
20260328,シゲルカミカゼ,94.2,75.4,56.0,19.6,18.3,18.1
20260328,デイジー,66.7,51.6,36.8,13.3,12.2,11.3
20260328,ヒットアンドロール,68.7,53.1,38.1,13.6,12.4,12.1
20260328,アミナス,67.2,51.9,37.1,13.4,12.2,11.5
20260328,ヤマメライズ,98.2,77.5,57.3,19.4,19.1,18.8
20260328,サスツルギ,,63.6,46.5,16.2,15.7,14.6
20260328,ジェムシリカ,,63.8,46.7,15.8,16.0,14.9
20260328,サレジオ,103.7,82.3,60.7,20.6,20.8,19.3
20260328,チャイボーグ,,66.4,49.2,16.3,16.3,16.6
20260328,ルーンファクター,87.7,69.5,51.0,18.3,16.5,16.2
20260328,サレジオ,93.9,74.5,56.2,19.1,18.9,18.2
20260328,マリアイリダータ,95.2,75.0,55.5,19.4,18.6,17.5
20260328,ドゥカート,,65.1,46.6,16.9,15.3,14.4
20260328,ウリズンベー,,64.7,46.6,16.4,15.1,15.1
20260328,ミッキーサウザンド,,62.9,45.7,16.3,14.9,14.5
20260328,トップデュオ,,73.3,54.0,19.0,18.0,17.0
20260328,ラッキーモア,,75.4,54.9,19.3,18.8,16.8
20260328,ノーブルジャッカル,,72.6,53.6,18.2,17.7,17.7
20260328,ダンケルド,67.2,53.0,38.4,13.9,12.4,12.1
20260328,サクラアドリア,,79.0,56.9,20.4,18.5,18.0
20260328,モズラストセール,,68.9,50.9,17.4,16.9,16.6
20260328,エビスディアーナ,,73.7,53.3,18.4,17.8,17.1
20260328,ミウ,,68.7,49.1,17.3,16.2,15.6
20260328,アルバンヌ,110.1,86.6,63.1,24.0,20.9,18.2
20260328,ワース,89.7,69.9,51.7,17.1,17.3,17.3
20260328,メイショウクーガー,82.2,65.8,47.9,17.1,15.7,15.1
20260328,アルマデオロ,70.7,54.7,38.6,15.9,11.7,11.0
20260328,ファウストラーゼン,,93.7,65.1,23.6,21.5,20.0
20260328,レディトゥアタック,71.8,55.5,39.2,16.4,11.9,10.9
20260328,チェリヴェント,71.3,55.1,38.8,16.1,11.7,11.0
20260328,ヴァイタルピース,,74.9,52.9,20.0,17.5,15.4
20260328,キタノシャカール,,65.8,48.2,16.4,16.0,15.8
20260328,マコトアディントン,,68.0,50.8,19.8,16.0,15.0
20260328,ウインマデイラ,,70.0,50.5,18.4,16.9,15.2
20260328,リカントロポ,,63.6,46.9,16.4,15.2,15.3
20260328,グレイイメル,65.9,52.0,37.6,14.0,12.0,11.6
20260328,ペプチドレオン,64.3,49.7,36.2,12.9,11.7,11.6
20260328,ロードステラート,66.5,52.5,37.8,14.1,12.1,11.6
20260328,コスモファーブロス,,78.8,56.7,20.2,18.7,17.8
20260328,エアミアーニ,78.0,61.0,44.5,15.7,14.4,14.4
20260328,ヘクセンハウス,,78.5,56.2,20.8,17.8,17.6
20260328,グロリアス,,79.0,56.7,20.3,18.7,17.7
20260328,コスモファーブロス,67.1,52.5,37.8,14.0,11.7,12.1
20260328,ケンフィールド,,73.8,54.9,19.3,17.7,17.9
20260328,ミスティパープル,75.5,58.9,42.7,15.5,13.8,13.4
20260328,エクスマウス,75.4,58.5,42.3,15.3,13.5,13.5
20260328,マーベリックシチー,80.6,64.5,47.5,16.5,15.3,15.7
20260328,チョウギャル,,75.6,55.2,19.3,18.2,17.7
20260328,タガノアルトゥーラ,74.5,58.6,42.9,14.9,14.4,13.6
20260328,ラブペイトー,96.4,77.3,57.4,20.1,18.9,18.4
20260328,ムーヴザニードル,86.3,68.2,49.2,18.1,15.7,15.4
20260328,ケンフィールド,93.4,74.9,55.5,19.4,18.0,18.1
20260328,ダーコ,74.6,58.7,42.9,15.0,14.3,13.6
20260328,プレセピオ,,69.5,50.4,18.2,16.5,15.7
20260328,ロイスター,,71.4,51.6,19.1,17.0,15.5
20260328,ウインキングリー,74.7,58.7,42.6,15.0,14.0,13.6
20260328,ヴァロンブローサ,92.8,73.5,54.3,18.9,17.5,17.9
20260328,ネーヴェフレスカ,,116.8,88.1,29.2,29.5,29.4
20260328,バレンシア,,70.8,51.0,19.2,16.2,15.6
20260328,タマモヒロイン,,68.2,50.7,17.1,16.8,16.8
20260328,メイショウハネウマ,,69.2,49.0,18.2,16.1,14.7
20260328,フチサンチャチャ,,61.2,43.7,15.5,13.9,14.3
20260328,フィティテラ,,65.8,46.7,17.2,15.1,14.4
20260328,ルビーブロンド,,75.8,54.9,20.7,17.6,16.6
20260328,クロジシジョー,,68.3,49.7,17.8,16.1,15.8
20260328,バルナバ,,92.1,65.7,23.5,21.9,20.3
20260328,エティエンヌ,,64.9,47.3,16.3,15.5,15.5
20260328,ホウオウバローロ,,68.9,49.4,18.0,16.0,15.4
20260328,メイショウホシゾラ,,72.8,52.7,19.2,16.9,16.6
20260328,サンライズレマ,88.0,68.3,49.2,18.3,15.7,15.2
20260328,ペイシャマイデイズ,,63.2,47.0,16.3,15.6,15.1
20260328,ニホンピロエール,92.5,74.8,55.1,19.6,17.9,17.6
20260328,エトワールブーケ,93.8,75.8,55.8,20.3,17.9,17.6
20260328,ウォーターリヒト,86.0,68.0,50.6,17.3,16.7,16.6
20260328,コウギョク,96.6,77.8,58.1,20.1,18.7,19.3
20260328,テイエムスターラン,,71.1,52.6,18.3,17.6,16.7
20260328,グラヴィテ,70.0,54.4,38.7,14.9,12.1,11.7
20260328,トモジャカトゥーラ,,94.6,66.5,24.8,21.3,20.4
20260328,バステール,,80.7,54.2,21.8,16.9,15.5
20260328,マテンロウアワー,,105.3,78.8,27.4,29.6,21.8
20260328,アトレッタ,,81.2,58.3,22.4,18.4,17.5
20260328,レッドリガーレ,,80.9,57.9,22.1,18.3,17.5
20260328,ドラゴングローリア,,81.4,58.5,22.5,18.4,17.6
20260328,ジャスティンスカイ,,124.9,92.8,31.0,32.0,29.8
20260328,サトノクローク,,174.2,130.0,44.0,44.2,41.8
20260328,フィサブロス,,171.6,129.2,44.0,44.3,40.9
20260328,ニシノサリーナ,,174.0,130.1,44.0,44.2,41.9
20260328,アーレムアレス,,174.4,130.0,43.9,44.2,41.9
20260328,キトゥンズラスター,,172.9,129.5,44.0,44.2,41.3
20260328,モズギャクテン,91.3,73.2,54.3,19.3,17.8,17.2
20260328,ロングフルスペック,94.6,75.3,55.0,19.4,17.8,17.8
20260328,エリカアズーラ,92.2,74.6,56.8,18.7,19.6,18.5
20260328,シンゼンコジロウ,82.1,66.0,49.5,17.2,16.3,16.0
20260328,ジュンブロッサム,,62.1,45.3,16.4,14.6,14.3
20260328,ジャスティンスカイ,159.6,127.6,95.5,31.7,32.7,31.1
20260328,スマートグロワール,,68.7,50.6,18.0,16.4,16.2
20260328,サトノクローク,196.8,157.1,118.6,39.0,40.1,39.5
20260328,ニシノサリーナ,197.1,157.5,119.1,39.5,40.0,39.6
20260328,キトゥンズラスター,196.9,156.9,118.9,39.4,40.5,39.0
20260328,アドマイヤズーム,,63.2,46.9,16.6,15.5,14.8
20260328,テイエムローズダン,89.1,71.2,52.7,18.5,16.9,17.3
20260328,メイショウナルカミ,93.0,76.4,58.4,20.1,19.0,19.3
20260328,モズマーヴェリック,,77.3,57.0,20.7,18.7,17.6
20260328,シャインズオンユー,,175.2,131.4,43.8,42.1,45.5
20260328,クアトロジャック,,70.4,52.2,18.0,17.2,17.0
20260328,ウインポセイドン,,72.9,51.4,19.3,16.5,15.6
20260328,モンロワイヤル,,77.6,57.9,19.7,20.5,17.7
20260328,ハッピーリオン,65.6,51.6,37.0,14.0,11.4,11.6
20260328,ヴェロシオン,65.3,51.4,36.9,13.9,11.3,11.7
20260328,ラヴィニール,64.5,50.7,36.6,13.7,11.3,11.6
20260328,モズマーヴェリック,86.6,69.7,51.4,18.0,16.8,16.6
20260328,モンロワイヤル,86.2,68.8,51.9,17.6,17.6,16.7
20260328,アッチョンブリケ,,71.5,50.8,17.4,17.0,16.4
20260328,ナムラローズマリー,,81.9,60.8,21.4,19.8,19.6
20260328,シャインズオンユー,124.9,88.5,63.1,22.8,21.1,19.2
20260328,ハイビッグゴールド,,74.1,54.8,19.4,17.9,17.5
20260328,クイーンズデイ,,68.2,50.4,17.0,16.6,16.8
20260328,ラブアイミー,140.5,112.1,83.7,29.0,27.8,26.9
20260328,ストームバンガード,80.3,64.1,47.3,16.5,15.0,15.8
20260328,メイショウクモイ,94.8,75.1,55.4,19.4,18.5,17.5
20260328,ジーティーマン,98.7,77.1,55.6,20.0,18.3,17.3
20260328,オルン,83.2,65.7,48.7,17.0,15.5,16.2
20260328,ゴールドアベニュー,82.8,65.4,48.4,17.5,15.6,15.3
20260328,マリアナトレンチ,,268.9,201.9,68.2,68.7,65.0
20260328,ガットネロ,,269.0,201.9,68.1,68.8,65.0
20260328,ローガンパス,,269.3,202.1,68.4,68.7,65.0
20260328,ツーエムアスリート,,269.1,202.1,68.3,68.8,65.0
20260328,シュバルツマサムネ,,65.9,47.8,16.7,15.9,15.2
20260328,モズオサキニ,,66.8,49.3,16.4,16.4,16.5
20260328,ボクサークラブ,,66.8,49.2,17.4,16.7,15.1
20260328,キタノアンドレイ,,73.9,54.2,17.9,18.0,18.3
20260328,パピヨンヴィオレ,101.7,80.9,60.3,21.8,19.8,18.7
20260328,マイラヴノリピー,,73.8,53.3,17.9,17.5,17.9
20260328,マテンロウオリオン,,76.6,56.8,19.7,18.7,18.4
20260328,マリアナトレンチ,177.1,136.9,100.8,34.3,33.8,32.7
20260328,ガットネロ,177.2,137.6,101.7,34.4,33.7,33.6
20260328,スナークラファエロ,,65.5,48.2,16.5,15.9,15.8
20260328,ローガンパス,178.6,137.8,102.4,34.1,34.4,33.9
20260328,キャットテイル,,73.5,53.2,19.3,17.4,16.5
20260328,ヒメモモアスク,,68.1,49.5,18.4,15.9,15.2
20260328,ツーエムアスリート,177.7,137.8,102.9,34.2,34.5,34.2
20260328,セルシャーム,,65.7,47.6,16.8,15.5,15.3
20260328,サトノセプター,,141.8,101.4,34.1,33.5,33.8
20260328,マテンロウオリオン,88.3,70.8,52.3,18.1,17.2,17.0
20260328,トーレ,88.0,70.7,52.5,17.7,16.9,17.9
20260328,ツーエムアスリート,122.7,97.8,72.5,25.1,23.6,23.8
20260328,メイショウジンライ,90.0,72.5,53.2,19.4,16.7,17.1
20260328,プレイリードリーム,94.8,76.2,56.0,19.7,18.1,18.2
20260328,マリアナトレンチ,147.1,118.7,88.7,28.8,30.4,29.5
20260328,ガットネロ,147.2,118.8,88.8,28.9,30.4,29.5
20260328,イザショウブ,84.6,68.3,50.1,18.4,16.0,15.7
20260328,グリフォン,,72.3,51.0,19.6,16.4,15.0
20260328,セントピュアベース,,74.8,54.6,19.6,17.6,17.4
20260328,アクアマイスター,,74.8,54.6,19.6,17.7,17.3
20260328,イガッチ,88.8,70.7,52.3,18.5,17.3,16.5
20260328,レイアン,89.0,70.7,52.3,18.3,17.2,16.8
20260328,ロードオールライト,87.7,69.6,52.3,16.8,17.8,17.7
20260328,ディーエスショウマ,,123.9,89.9,32.1,30.7,27.1
20260328,ヴァンアグレアブル,,109.1,79.0,28.0,26.7,24.3
20260328,カズタンジャー,,120.7,87.8,29.9,29.4,28.5
20260328,レイザリオ,,153.2,112.7,37.4,38.9,36.4
20260328,ハクサンモッピー,92.1,73.5,52.9,19.2,16.8,16.9
20260328,トゥルブレンシア,,72.9,53.0,19.4,17.4,16.2
20260328,ディーエスショウマ,120.4,97.0,73.6,26.7,24.2,22.7
20260328,レイザリオ,162.7,130.5,98.5,32.4,33.9,32.2
20260328,ウインラウダ,,68.4,50.4,17.7,16.0,16.7
20260328,オーシンハーフ,94.5,76.1,56.8,19.5,18.5,18.8
20260328,スリーケイ,96.2,76.3,56.0,19.6,17.7,18.7
20260328,サイモンシャリオ,,67.9,50.4,17.2,16.6,16.6
20260328,チルカーノ,91.6,72.5,53.9,18.6,17.8,17.5
20260328,ソニックステップ,91.8,72.8,54.0,18.7,17.8,17.5
20260328,ライノ,91.7,72.8,54.0,18.7,17.8,17.5
20260328,イリフィ,91.2,72.3,54.0,18.8,17.7,17.5
20260328,ハギノデュア,91.6,72.4,53.9,18.6,17.7,17.6
20260328,ラジャブルック,91.7,72.7,54.0,18.6,17.8,17.6
20260328,サガルマータ,,70.1,51.5,18.0,17.0,16.5
20260328,メイショウバルキア,89.8,70.5,51.9,17.6,17.2,17.1
20260328,ベリベリハッピー,89.5,70.5,51.8,17.6,17.3,16.9
20260328,オドワローズ,90.0,70.6,51.9,17.6,17.4,16.9
20260328,アウフヘーベン,83.6,66.8,49.4,17.2,16.4,15.8
20260328,ワンパット,87.9,70.3,50.8,18.4,16.6,15.8
20260328,ハナイロマヒナ,88.3,69.9,51.1,18.6,16.5,16.0
20260328,ミッキーゴージャス,,78.6,55.7,19.7,18.5,17.5
20260328,ホウオウスーペリア,67.4,52.7,37.5,14.5,11.8,11.2
20260328,ボンドマティーニ,,79.3,56.0,19.8,18.4,17.8
20260328,マイネルメモリー,,69.3,49.3,18.4,15.6,15.3
20260328,ドルチェミスト,,68.8,51.3,18.2,17.2,15.9
20260328,エスカレイト,115.6,91.0,66.1,23.9,21.7,20.5
20260328,クククトルンナ,,77.3,56.6,20.8,18.4,17.4
20260328,ユーコンノオトコ,91.3,71.3,51.0,19.6,16.7,14.7
20260328,ハイウェイスター,,78.3,56.4,21.1,18.1,17.2
20260328,ウインクリンゲル,91.6,72.7,54.1,19.2,17.6,17.3
20260328,クククトルンナ,83.6,67.1,49.3,18.1,16.2,15.0
20260328,アルディメント,155.4,120.8,87.8,31.3,28.6,27.9
20260328,ロードフリューゲル,155.3,121.2,87.9,31.8,27.9,28.2
20260328,ｴｽﾃｨﾛﾀﾚﾝﾄｰｿの24,155.4,120.9,87.8,31.4,28.4,28.0
20260328,ブレイクアウェイ,155.2,120.7,87.7,31.2,28.7,27.8
20260328,アンビエントポップ,,73.2,53.2,18.6,17.3,17.3
20260328,パイオニアスクエア,83.5,66.4,49.5,16.8,16.7,16.0
20260328,ワンダーアスク,,57.7,40.8,14.8,12.8,13.2
20260328,ブロンテス,,69.1,51.5,17.3,16.9,17.3
20260328,クリノオリーブ,,66.2,48.9,17.4,16.2,15.3
20260328,グランドフィナーレ,,128.3,91.4,32.9,29.9,28.6
20260328,スクランプシャス,,127.2,90.2,31.9,29.9,28.4
20260328,ブロンテス,84.1,66.9,49.7,17.1,16.3,16.3
20260328,テクノピーチ,,165.2,126.7,40.0,42.1,44.6
20260328,ゼフィルス,,164.9,126.7,40.8,41.2,44.7
20260328,ガルディエンヌ,83.9,66.9,49.0,17.5,15.8,15.7
20260328,クロナ,84.2,67.3,49.6,17.7,16.2,15.7
20260328,マイノワール,,66.8,47.8,17.6,15.3,14.9
20260328,グランドフィナーレ,180.8,146.0,109.0,38.0,36.9,34.1
20260328,スクランプシャス,180.9,146.0,109.0,38.0,36.8,34.2
20260328,テクノピーチ,207.0,165.4,123.7,42.3,41.6,39.8
20260328,ゼフィルス,207.8,166.2,124.1,42.5,41.1,40.5
20260328,ゼンノインヴォーク,,71.5,52.5,19.0,16.7,16.8
20260328,ブルースバローズ,,66.7,48.2,17.8,16.0,14.4
20260328,ダイナソーコー,,81.2,59.1,20.8,19.6,18.7
20260328,アニージョ,,66.7,47.7,17.7,15.3,14.7
20260328,メイショウズイウン,,69.8,50.7,17.5,16.2,17.0
20260328,ストームサンダー,,65.1,47.6,17.4,15.0,15.2
20260328,グランフィエルテ,,67.6,49.1,17.9,16.0,15.2
20260328,ジャストグレース,,66.1,48.2,17.5,15.3,15.4
20260328,ルファーダ,,66.3,48.2,17.4,15.1,15.7
20260328,サマーブリザード,,78.4,57.3,19.8,19.1,18.4
20260328,キャプテンシー,,71.4,51.0,19.3,16.2,15.5
20260328,ドリームコア,,65.2,46.9,16.8,15.0,15.1
20260328,スターツトゥデイ,,65.6,47.7,17.3,15.9,14.5
20260328,ハイクライテリア,,67.3,47.6,17.3,15.4,14.9
20260328,サマーブリザード,66.5,51.9,36.7,13.9,11.4,11.4
20260328,リアルカラー,79.0,64.1,47.1,16.6,15.1,15.4
20260328,サンライズバレット,89.0,69.9,50.9,18.1,16.8,16.0
20260328,サンライズジュピタ,87.7,70.1,51.7,18.3,16.7,16.7
20260328,ジャストグレース,81.4,65.1,47.6,17.0,15.1,15.5
20260328,アルダ,86.8,69.3,51.5,18.6,16.4,16.5
20260328,アチーヴァー,78.6,62.6,46.0,16.6,14.9,14.5
20260328,ルファーダ,80.6,64.7,46.4,17.0,14.7,14.7
20260328,チュオンソン,85.2,67.5,50.7,16.5,17.5,16.7
20260328,アンドリーナ,,68.6,49.3,17.9,16.0,15.4
20260328,リードアクトレス,,90.0,64.8,22.9,21.2,20.7
20260328,レアンダー,,82.0,60.5,21.0,20.3,19.2
20260328,ヤマカツレオン,,65.3,47.6,16.9,15.3,15.4
20260328,チャンネルトンネル,,75.8,56.2,19.2,19.4,17.6
20260328,チャンネルトンネル,97.9,77.0,56.2,19.6,18.5,18.1
20260328,スライビングロード,,63.9,47.6,16.3,15.3,16.0
20260328,アンバーウェイヴス,,72.6,52.7,18.5,17.5,16.7
20260328,ドリームプレミア,,67.5,47.9,17.7,15.3,14.9
20260328,ニホンピロカラット,,75.9,55.7,19.2,18.4,18.1
20260328,ルクスプロフェシー,86.3,69.6,51.1,18.7,15.5,16.9
20260328,シュヴェスター,86.8,70.0,52.5,18.7,17.1,16.7
20260328,メイショウアルマ,81.7,63.9,46.3,16.5,14.9,14.9
20260328,バンブラボー,82.2,64.2,46.6,16.7,14.7,15.2
20260328,マカラス,82.3,64.3,46.7,16.7,14.7,15.3
20260328,メイショウウネビ,91.7,72.7,53.8,18.6,17.8,17.4
20260328,ショウヘイ,,70.7,49.1,19.3,15.2,14.6
20260328,サンライズジャッジ,,66.0,46.2,16.6,14.6,15.0
20260328,ブランチアウト,,69.7,51.3,17.8,16.8,16.7
20260328,バトンインディ,91.0,73.1,55.4,17.5,18.6,19.3
20260328,エンダードラゴン,,78.8,55.1,20.1,17.8,17.2
20260328,ヤブサメ,83.1,66.4,48.6,16.7,16.0,15.9
20260328,ウイントレメンデス,72.2,57.7,42.3,15.1,13.5,13.7
20260328,メイショウソウセキ,,60.0,43.7,16.0,13.8,13.9
20260328,アリストクラシア,66.7,51.9,37.1,13.9,11.7,11.5
20260328,ジーティーアメリカ,65.0,50.8,36.3,13.4,11.6,11.3
20260328,パナテナイア,66.2,51.5,36.8,13.8,11.6,11.4
20260328,ロードフロイデ,,75.7,54.7,20.0,17.8,16.9
20260328,ジャスパーゴールド,143.6,112.3,82.5,29.5,27.7,25.3
20260328,エスカル,200.4,159.2,117.6,39.4,36.6,41.6
20260328,エンブレムボム,170.6,136.8,100.0,37.3,32.4,30.3
20260328,デュガ,205.3,159.8,121.5,33.1,41.8,46.6
20260328,ヴォーカライズ,95.7,75.5,55.6,20.0,18.2,17.4
20260328,タイセイサーブル,95.8,75.7,55.7,19.9,18.3,17.5
20260328,メイショウケンゴウ,,72.9,53.5,19.0,17.9,16.6
20260328,オーロアルジェント,95.6,75.4,55.6,20.0,18.3,17.3
20260328,ヴェスタールカ,95.7,75.6,55.7,20.0,18.3,17.4
20260328,スターアニス,95.6,75.4,55.6,20.0,18.3,17.3
20260328,グッドピース,95.8,75.7,55.7,19.9,18.2,17.6
20260328,マテンロウカナロア,,67.1,49.1,16.9,16.3,15.9
20260328,ビービークローサー,,66.7,48.7,16.9,16.2,15.6
20260328,オーレアミスト,,68.5,49.3,17.4,16.2,15.7
20260328,メイショウテンジン,,73.7,53.4,19.5,16.6,17.3
20260328,マイベスティー,,66.8,48.0,17.4,15.1,15.5
20260328,トライアンフパス,,124.0,74.4,23.9,25.6,24.9
20260328,ローレルオーブ,,64.5,47.9,17.3,15.5,15.1
20260328,マーチャンシップ,,63.2,47.6,17.1,15.5,15.0
20260328,シャドウクライ,,63.3,46.5,16.4,15.1,15.0
20260328,バーバラップ,107.9,85.7,63.4,22.6,20.2,20.6
