年月日,馬名,Time1,Time2,Time3,Time4,Lap4,Lap3,Lap2,Lap1
20260709,ニシノイッセン,67.4,49.3,33.0,16.4,18.1,16.3,16.6,16.4
20260709,ブロント,73.1,53.4,35.3,17.7,19.7,18.1,17.6,17.7
20260709,ダノンアドラー,77.7,57.6,37.8,19.0,20.1,19.8,18.8,19.0
20260709,ゴルタン,65.5,48.1,30.5,14.8,17.4,17.6,15.7,14.8
20260709,ビスクヴィート,65.0,48.4,32.2,15.8,16.6,16.2,16.4,15.8
20260709,コスモノーチラス,65.3,48.4,31.5,16.2,16.9,16.9,15.3,16.2
20260709,トーセンシントラ,65.0,48.0,31.6,15.9,17.0,16.4,15.7,15.9
20260709,ヴォーチェカノーラ,64.8,48.2,31.8,15.6,16.6,16.4,16.2,15.6
20260709,レーヴマジック,73.0,54.1,36.1,18.3,18.9,18.0,17.8,18.3
20260709,テキエロ,72.5,54.0,36.0,18.2,18.5,18.0,17.8,18.2
20260709,ダルマッコ,66.5,48.8,32.2,15.8,17.7,16.6,16.4,15.8
20260709,サントシャペル,68.5,50.6,33.8,16.9,17.9,16.8,16.9,16.9
20260709,ユメノカケラ,65.8,48.3,31.9,15.6,17.5,16.4,16.3,15.6
20260709,ビスクヴィート,53.8,39.8,25.9,12.8,14.0,13.9,13.1,12.8
20260709,コスモノーチラス,57.7,43.1,28.3,13.9,14.6,14.8,14.4,13.9
20260709,トーセンシントラ,54.1,40.0,26.0,13.0,14.1,14.0,13.0,13.0
20260709,ヴォーチェカノーラ,53.7,39.7,25.8,12.7,14.0,13.9,13.1,12.7
20260709,ファントムシーフ,67.6,49.1,32.1,15.7,18.5,17.0,16.4,15.7
20260709,ガールズデイアウト,56.4,40.8,26.4,13.2,15.6,14.4,13.2,13.2
20260709,ベルアズーロ,62.9,44.9,28.4,13.8,18.0,16.5,14.6,13.8
20260709,ジーティーリボーン,55.1,40.2,26.2,13.2,14.9,14.0,13.0,13.2
20260709,フィオッコローザ,65.1,47.5,30.9,14.9,17.6,16.6,16.0,14.9
20260709,クランフォード,57.8,41.8,27.3,13.1,16.0,14.5,14.2,13.1
20260709,キュクロープス,58.1,41.2,26.8,12.9,16.9,14.4,13.9,12.9
20260709,マハートマーベル,65.9,47.8,31.3,15.2,18.1,16.5,16.1,15.2
20260709,シルフズミスチーフ,56.1,40.1,26.1,13.0,16.0,14.0,13.1,13.0
20260709,ルージュソムニウム,57.9,42.3,27.9,14.1,15.6,14.4,13.8,14.1
20260709,ブルズアイプリンス,69.6,49.6,33.8,16.8,20.0,15.8,17.0,16.8
20260709,ジャンシ,52.5,38.5,25.1,12.4,14.0,13.4,12.7,12.4
20260709,ミッキーリチャード,77.6,55.7,35.4,16.8,21.9,20.3,18.6,16.8
20260709,ヴェールダムール,64.4,46.0,30.1,14.6,18.4,15.9,15.5,14.6
20260709,ケンシロウワールド,51.1,37.7,24.7,12.2,13.4,13.0,12.5,12.2
20260709,エマヌエーレ,52.4,37.9,25.0,12.8,14.5,12.9,12.2,12.8
20260709,ナヴォーナ,64.2,46.9,31.1,15.4,17.3,15.8,15.7,15.4
20260709,サイモンシュバリエ,52.5,37.7,24.7,12.6,14.8,13.0,12.1,12.6
20260709,スマッシング,59.7,43.8,29.0,14.5,15.9,14.8,14.5,14.5
20260709,サイモンシャリオ,59.9,43.2,28.0,13.6,16.7,15.2,14.4,13.6
20260709,イットガール,68.7,51.3,34.6,17.6,17.4,16.7,17.0,17.6
20260709,シャープインサイト,56.9,41.8,27.4,13.4,15.1,14.4,14.0,13.4
20260709,ジリアート,64.0,47.1,31.4,15.7,16.9,15.7,15.7,15.7
20260709,カエルム,69.8,51.2,33.3,16.6,18.6,17.9,16.7,16.6
20260709,サダムオプシス,54.7,39.4,25.6,12.5,15.3,13.8,13.1,12.5
20260709,ウインロズパレード,74.1,53.2,34.6,17.1,20.9,18.6,17.5,17.1
20260709,サマーブリザード,71.6,52.2,34.3,16.7,19.4,17.9,17.6,16.7
20260709,ペイシャマイデイズ,74.1,54.7,35.9,17.5,19.4,18.8,18.4,17.5
20260709,アパッチ,67.3,49.7,33.6,17.0,17.6,16.1,16.6,17.0
20260709,タイトニット,71.0,51.4,33.3,16.4,19.6,18.1,16.9,16.4
20260709,ハイクオリティ,67.9,49.3,32.3,16.0,18.6,17.0,16.3,16.0
20260709,オーケーキュート,71.6,52.3,34.0,17.0,19.3,18.3,17.0,17.0
20260709,エレーデサンライズ,65.2,47.8,31.6,15.9,17.4,16.2,15.7,15.9
20260709,バトルアックス,66.7,48.8,32.0,15.6,17.9,16.8,16.4,15.6
20260709,インディクイーン,72.0,53.7,35.2,17.7,18.3,18.5,17.5,17.7
20260709,シュプリームレルム,70.6,51.4,33.7,15.9,19.2,17.7,17.8,15.9
20260709,テラメリタ,54.2,38.7,24.9,12.0,15.5,13.8,12.9,12.0
20260709,パラチー,58.3,42.3,27.7,13.9,16.0,14.6,13.8,13.9
20260709,オーロラトレイル,70.7,52.2,34.7,16.9,18.5,17.5,17.8,16.9
20260709,トップランキング,73.0,53.4,35.4,17.1,19.6,18.0,18.3,17.1
20260709,リンカーンバローズ,71.0,52.3,35.5,17.9,18.7,16.8,17.6,17.9
20260709,ルシオラ,70.6,51.3,34.1,17.2,19.3,17.2,16.9,17.2
20260709,プレシャスタイム,73.0,54.0,35.4,17.9,19.0,18.6,17.5,17.9
20260709,ブレイズフォート,75.5,54.4,35.2,17.3,21.1,19.2,17.9,17.3
20260709,メイショウクーガー,62.3,45.2,29.8,14.9,17.1,15.4,14.9,14.9
20260709,ソリスディエス,63.4,46.0,30.1,14.6,17.4,15.9,15.5,14.6
20260709,キアヌ,53.2,39.2,25.5,12.7,14.0,13.7,12.8,12.7
20260709,チュウワチーフ,54.1,39.4,25.4,12.7,14.7,14.0,12.7,12.7
20260709,ユウトザユウト,54.1,39.4,25.2,12.5,14.7,14.2,12.7,12.5
20260709,チェカ,62.7,44.9,29.0,14.4,17.8,15.9,14.6,14.4
20260709,スノースケープ,53.4,38.9,25.0,12.4,14.5,13.9,12.6,12.4
20260709,ディープナイト,68.1,50.2,33.1,16.3,17.9,17.1,16.8,16.3
20260709,コンセントリコ,55.5,39.9,25.1,12.1,15.6,14.8,13.0,12.1
20260709,カセノシルク,68.9,51.3,34.2,17.4,17.6,17.1,16.8,17.4
20260709,ユメイチズ,68.4,50.8,33.8,16.9,17.6,17.0,16.9,16.9
20260709,コックスコーム,55.9,40.4,25.7,12.4,15.5,14.7,13.3,12.4
20260709,グレートキリシマ,65.3,47.2,31.5,15.7,18.1,15.7,15.8,15.7
20260709,タカモリ,64.9,47.7,32.1,16.5,17.2,15.6,15.6,16.5
20260709,モズプリヴェール,69.1,51.3,33.9,16.8,17.8,17.4,17.1,16.8
20260709,グリミスティ,67.3,50.4,33.3,16.5,16.9,17.1,16.8,16.5
20260709,ミッキーテネシー,54.7,39.4,25.5,12.4,15.3,13.9,13.1,12.4
20260709,ヨカオウ,70.6,53.3,35.0,17.5,17.3,18.3,17.5,17.5
20260709,カフジミモレット,67.7,49.8,32.9,16.2,17.9,16.9,16.7,16.2
20260709,メイショウジェンマ,55.6,40.1,26.3,13.5,15.5,13.8,12.8,13.5
20260709,チリーゴールド,55.4,39.8,25.9,12.9,15.6,13.9,13.0,12.9
20260709,セガンティーニ,53.7,38.4,24.5,12.0,15.3,13.9,12.5,12.0
20260709,ララアヴリル,54.0,38.3,24.7,12.0,15.7,13.6,12.7,12.0
20260709,ダノンベルビュー,67.6,48.6,32.1,16.4,19.0,16.5,15.7,16.4
20260709,サイモンソレアード,65.0,47.6,30.7,15.1,17.4,16.9,15.6,15.1
20260709,シンゼンイセ,66.1,48.7,32.8,16.9,17.4,15.9,15.9,16.9
20260709,メイショウマドンナ,67.0,49.1,31.5,15.7,17.9,17.6,15.8,15.7
20260709,ダルマレッド,69.1,50.8,34.0,17.2,18.3,16.8,16.8,17.2
20260709,シンゼンジュウベエ,66.2,48.1,31.8,15.9,18.1,16.3,15.9,15.9
20260709,シーサイドステップ,65.5,48.2,32.6,16.9,17.3,15.6,15.7,16.9
20260709,ホールネス,68.0,49.7,32.7,16.2,18.3,17.0,16.5,16.2
20260709,ブラックドレス,68.7,49.8,32.6,16.2,18.9,17.2,16.4,16.2
20260709,カズゴルティス,53.4,38.9,25.6,12.8,14.5,13.3,12.8,12.8
20260709,スルーザナイト,54.1,38.7,25.1,12.6,15.4,13.6,12.5,12.6
20260709,コウセキ,50.6,37.3,24.7,12.5,13.3,12.6,12.2,12.5
20260709,テーオーライガ,53.9,39.4,26.1,13.4,14.5,13.3,12.7,13.4
20260709,ラッキーハナコ,54.0,39.4,26.2,13.4,14.6,13.2,12.8,13.4
20260709,メイショウホウレン,54.7,39.8,26.1,12.7,14.9,13.7,13.4,12.7
20260709,ホウオウトランプ,53.2,39.5,25.8,12.1,13.7,13.7,13.7,12.1
20260709,フィンガーレイクス,69.2,49.8,32.9,16.1,19.4,16.9,16.8,16.1
20260709,メイショウシンガン,54.9,39.5,25.0,12.5,15.4,14.5,12.5,12.5
20260709,トレジャーストーン,70.0,49.9,32.1,16.0,20.1,17.8,16.1,16.0
20260709,サラサランラン,69.7,50.0,32.0,15.4,19.7,18.0,16.6,15.4
20260709,メイショウソウタ,56.8,41.0,27.4,13.7,15.8,13.6,13.7,13.7
20260709,マテンロウミラクル,64.3,46.5,30.1,14.9,17.8,16.4,15.2,14.9
20260709,ブラックレジェンド,66.8,50.4,33.4,16.7,16.4,17.0,16.7,16.7
20260709,タイセイグローバル,66.9,48.4,31.9,15.9,18.5,16.5,16.0,15.9
20260709,パストザクラウン,71.9,53.4,35.0,17.3,18.5,18.4,17.7,17.3
20260709,ホウオウワールド,71.9,53.2,34.7,17.3,18.7,18.5,17.4,17.3
20260709,ミロワール,70.2,50.9,33.3,16.3,19.3,17.6,17.0,16.3
20260709,ビルンバウム,65.4,48.0,31.7,16.0,17.4,16.3,15.7,16.0
20260709,イイデカンタロウ,67.2,48.4,31.6,15.4,18.8,16.8,16.2,15.4
20260709,チャチャピンク,57.3,41.2,25.8,12.7,16.1,15.4,13.1,12.7
20260709,クレスコフェーヴ,53.2,38.8,26.1,13.3,14.4,12.7,12.8,13.3
20260709,アルムアポジェ,57.3,41.2,25.8,12.7,16.1,15.4,13.1,12.7
20260709,ペルセポネ,67.2,48.3,31.8,15.5,18.9,16.5,16.3,15.5
20260709,カシノクロサイト,69.2,49.7,32.1,15.8,19.5,17.6,16.3,15.8
20260709,ショウサンジョージ,69.4,50.5,33.0,16.3,18.9,17.5,16.7,16.3
20260709,タガノアンファン,67.8,49.3,32.0,15.5,18.5,17.3,16.5,15.5
20260709,ストップヤーニング,56.1,40.1,26.0,13.0,16.0,14.1,13.0,13.0
20260709,ララディアーブル,69.1,49.9,32.9,16.4,19.2,17.0,16.5,16.4
20260709,ジューンマーチ,66.3,47.8,31.0,15.3,18.5,16.8,15.7,15.3
20260709,コーディアリティ,57.2,41.5,27.3,13.8,15.7,14.2,13.5,13.8
20260709,レッドバベル,54.4,39.2,25.7,12.8,15.2,13.5,12.9,12.8
20260709,ダノンフィガロ,54.3,39.2,25.6,12.9,15.1,13.6,12.7,12.9
20260709,アルウラメファ,65.7,48.7,31.9,15.7,17.0,16.8,16.2,15.7
20260709,ファーストアタック,69.3,51.4,33.1,16.8,17.9,18.3,16.3,16.8
20260709,ペンナヴェローチェ,66.1,48.2,31.0,15.1,17.9,17.2,15.9,15.1
20260709,クアトロジャック,68.2,48.7,31.4,15.5,19.5,17.3,15.9,15.5
20260709,トーアウィリアム,53.6,38.4,25.1,12.7,15.2,13.3,12.4,12.7
20260709,アイルシャイン,69.2,50.1,33.0,16.6,19.1,17.1,16.4,16.6
20260709,パープルクラウド,65.4,47.3,30.7,15.3,18.1,16.6,15.4,15.3
20260709,ボンドロア,67.0,49.1,32.7,16.4,17.9,16.4,16.3,16.4
20260709,リアライズパリオ,66.1,47.5,30.8,14.8,18.6,16.7,16.0,14.8
20260709,リーグナイト,65.3,46.8,30.2,14.9,18.5,16.6,15.3,14.9
20260709,ヨドノゴールド,68.7,51.0,34.6,17.8,17.7,16.4,16.8,17.8
20260709,エリカエクスプレス,66.4,49.0,32.7,16.2,17.4,16.3,16.5,16.2
20260709,ブラックシャリマー,71.7,53.5,35.5,17.8,18.2,18.0,17.7,17.8
20260709,リアライズブラーヴ,67.5,49.7,32.0,15.8,17.8,17.7,16.2,15.8
20260709,リアライズガイザー,72.7,52.8,34.4,16.9,19.9,18.4,17.5,16.9
20260709,メルカントゥール,70.6,51.6,33.5,16.4,19.0,18.1,17.1,16.4
20260709,サヴォアフェール,67.9,49.4,32.2,15.5,18.5,17.2,16.7,15.5
20260709,トラッドロア,72.3,52.2,34.2,17.1,20.1,18.0,17.1,17.1
20260709,マテンロウヒルズ,71.6,52.1,34.1,16.9,19.5,18.0,17.2,16.9
20260709,ブックオブケルズ,71.5,52.2,33.7,16.7,19.3,18.5,17.0,16.7
20260709,タマモパルファン,64.6,48.2,32.3,16.2,16.4,15.9,16.1,16.2
20260709,ジャンヌドゥレーヴ,64.4,46.9,30.8,15.5,17.5,16.1,15.3,15.5
20260709,タガノアバンドーネ,70.7,52.4,34.4,17.4,18.3,18.0,17.0,17.4
20260709,グランメドウ,56.3,41.2,26.4,12.8,15.1,14.8,13.6,12.8
20260709,ゼンダンハヤブサ,54.4,38.7,25.1,12.1,15.7,13.6,13.0,12.1
20260709,キョラムン,68.2,50.0,32.6,16.1,18.2,17.4,16.5,16.1
20260709,アンティスマ,69.4,49.8,32.8,16.3,19.6,17.0,16.5,16.3
20260709,アロハ,66.5,46.9,31.0,15.5,19.6,15.9,15.5,15.5
20260709,ワトルツリー,56.2,41.2,26.4,12.8,15.0,14.8,13.6,12.8
20260709,メイショウジンソウ,74.4,54.1,35.3,17.3,20.3,18.8,18.0,17.3
20260709,マーゴットヴィム,72.0,53.4,36.0,18.2,18.6,17.4,17.8,18.2
20260709,ツーエムマドンナ,79.6,58.9,38.4,18.4,20.7,20.5,20.0,18.4
20260709,シャインユウ,76.9,55.9,36.6,18.6,21.0,19.3,18.0,18.6
20260709,ルバート,65.5,47.9,32.4,16.4,17.6,15.5,16.0,16.4
20260709,ホールネス,54.9,40.0,25.9,12.6,14.9,14.1,13.3,12.6
20260709,フィンガーレイクス,54.4,39.7,25.6,12.5,14.7,14.1,13.1,12.5
20260709,トレジャーストーン,54.9,39.3,25.5,12.5,15.6,13.8,13.0,12.5
20260709,サラサランラン,54.4,39.1,25.3,12.5,15.3,13.8,12.8,12.5
20260709,レイピカケ,66.5,49.8,33.5,16.5,16.7,16.3,17.0,16.5
20260709,ビービークローサー,67.7,49.4,32.8,16.2,18.3,16.6,16.6,16.2
20260709,ホシヲミテルンナ,65.4,48.3,32.1,16.1,17.1,16.2,16.0,16.1
20260709,アシャカブラーヴ,63.0,48.0,31.6,16.1,15.0,16.4,15.5,16.1
20260709,オウドウ,71.0,50.4,32.3,16.2,20.6,18.1,16.1,16.2
20260709,サイモンザナドゥ,64.5,47.6,31.5,15.5,16.9,16.1,16.0,15.5
20260709,ラビットアイ,65.1,47.2,31.2,15.3,17.9,16.0,15.9,15.3
20260709,グローブアマランス,58.8,43.5,28.7,14.6,15.3,14.8,14.1,14.6
20260709,モズオサキニ,55.8,40.6,26.3,13.2,15.2,14.3,13.1,13.2
20260709,タマモマリアージュ,55.1,39.3,25.1,12.3,15.8,14.2,12.8,12.3
20260709,シャンパンライフ,68.1,47.8,30.0,14.4,20.3,17.8,15.6,14.4
20260709,ソウカイファンキー,68.6,51.0,33.2,16.3,17.6,17.8,16.9,16.3
20260709,メイショウマドロス,80.1,58.9,38.7,19.0,21.2,20.2,19.7,19.0
20260709,ダノンフィーゴ,52.2,38.0,25.1,12.6,14.2,12.9,12.5,12.6
20260709,スーパージョック,65.6,47.3,30.8,15.2,18.3,16.5,15.6,15.2
20260709,プリメラエストレラ,66.7,48.1,31.7,15.4,18.6,16.4,16.3,15.4
20260709,ルーストカール,65.3,47.8,31.8,15.7,17.5,16.0,16.1,15.7
20260709,レッドボブ,66.2,48.6,31.9,15.9,17.6,16.7,16.0,15.9
20260709,ドリームプレミア,67.3,49.1,32.3,16.2,18.2,16.8,16.1,16.2
20260709,コージ,65.7,47.1,30.6,14.7,18.6,16.5,15.9,14.7
20260709,アイルシャイン,58.6,42.7,28.4,14.2,15.9,14.3,14.2,14.2
20260709,ノイエルング,75.5,54.9,35.8,17.6,20.6,19.1,18.2,17.6
20260709,ラトナジャーラ,74.8,54.6,35.5,17.3,20.2,19.1,18.2,17.3
20260709,ルージュナイアス,74.5,54.6,35.6,17.4,19.9,19.0,18.2,17.4
20260709,メアグローリア,75.3,54.9,35.8,17.6,20.4,19.1,18.2,17.6
20260709,フレッチャアズーラ,67.8,49.0,31.4,15.8,18.8,17.6,15.6,15.8
20260709,スナークモネ,65.2,48.5,32.4,15.8,16.7,16.1,16.6,15.8
20260709,メイショウナルカミ,54.3,39.3,25.6,12.5,15.0,13.7,13.1,12.5
20260709,オーシンエス,56.6,41.0,26.8,12.9,15.6,14.2,13.9,12.9
20260709,アンクルクロス,67.3,49.1,32.4,16.3,18.2,16.7,16.1,16.3
20260709,アスターブジエ,54.3,39.9,26.0,13.0,14.4,13.9,13.0,13.0
20260709,ヨシノサンキュー,54.8,40.3,26.3,12.9,14.5,14.0,13.4,12.9
20260709,ロマノヴェリテ,64.7,47.5,31.7,16.0,17.2,15.8,15.7,16.0
20260709,ヒロウッドテール,64.1,47.2,31.1,15.5,16.9,16.1,15.6,15.5
20260709,デルマトカチ,66.9,48.2,31.0,14.9,18.7,17.2,16.1,14.9
20260709,アマノガワギンガ,55.5,40.0,26.1,13.3,15.5,13.9,12.8,13.3
20260709,ウェルカムソング,54.3,39.6,25.4,12.4,14.7,14.2,13.0,12.4
20260709,ムーンライトダイヤ,69.6,50.7,33.2,16.1,18.9,17.5,17.1,16.1
20260709,ノーブルクインダム,61.6,44.2,28.9,14.2,17.4,15.3,14.7,14.2
20260709,ニシノカモミール,70.7,51.7,33.3,16.8,19.0,18.4,16.5,16.8
20260709,メイケイシャイン,70.2,52.3,34.3,16.7,17.9,18.0,17.6,16.7
20260709,ペプチドレオン,64.3,45.7,29.2,13.7,18.6,16.5,15.5,13.7
20260709,クルサール,65.8,48.7,32.0,15.8,17.1,16.7,16.2,15.8
20260709,ペプチドデバイス,67.9,50.7,34.1,17.2,17.2,16.6,16.9,17.2
20260709,バトルナイト,67.0,49.5,32.9,16.6,17.5,16.6,16.3,16.6
20260709,タケルハーロック,65.7,47.1,30.4,15.1,18.6,16.7,15.3,15.1
20260709,テンダーワーズ,69.2,51.3,33.4,16.2,17.9,17.9,17.2,16.2
20260709,トシミチ,68.0,50.8,33.1,16.2,17.2,17.7,16.9,16.2
20260709,エコログロウ,63.8,45.9,29.5,14.4,17.9,16.4,15.1,14.4
20260709,エコロメジャー,63.7,46.4,30.4,15.2,17.3,16.0,15.2,15.2
20260709,シェーラ,67.5,48.7,31.6,15.8,18.8,17.1,15.8,15.8
20260709,コパノプリンストン,67.7,48.9,31.6,15.9,18.8,17.3,15.7,15.9
20260709,ダイシンレジウス,67.7,48.3,31.5,15.7,19.4,16.8,15.8,15.7
20260709,アンバーライト,67.2,49.3,32.4,15.9,17.9,16.9,16.5,15.9
20260709,サイモンジェセル,67.8,48.3,31.4,15.7,19.5,16.9,15.7,15.7
20260709,クルクルミラクル,68.8,50.9,33.5,16.4,17.9,17.4,17.1,16.4
20260709,ジーティーチャーリ,68.6,50.1,33.0,16.2,18.5,17.1,16.8,16.2
20260709,スラッシュ,55.7,39.6,25.7,12.8,16.1,13.9,12.9,12.8
20260709,ビーテリオス,56.5,41.7,27.4,12.9,14.8,14.3,14.5,12.9
20260709,イザベル,67.6,50.1,33.4,17.2,17.5,16.7,16.2,17.2
20260709,ラグーナロサ,69.0,49.4,32.2,15.5,19.6,17.2,16.7,15.5
20260709,ダノンアトラス,66.8,49.0,32.1,16.1,17.8,16.9,16.0,16.1
20260709,モンシーク,73.2,54.5,36.0,18.5,18.7,18.5,17.5,18.5
20260709,ディーエスシン,73.7,53.3,34.3,17.5,20.4,19.0,16.8,17.5
20260709,モモンウールー,57.9,41.2,26.1,12.7,16.7,15.1,13.4,12.7
20260709,アイブリンク,54.3,38.9,25.0,12.3,15.4,13.9,12.7,12.3
20260709,トレッチェ,54.4,40.1,25.7,12.1,14.3,14.4,13.6,12.1
20260709,レッドフレーザー,56.6,41.3,26.6,12.9,15.3,14.7,13.7,12.9
20260709,エイシンミスリル,54.7,39.3,25.2,12.3,15.4,14.1,12.9,12.3
20260709,ベニバナ,53.5,39.6,25.7,12.2,13.9,13.9,13.5,12.2
20260709,バティック,66.3,48.7,31.7,15.8,17.6,17.0,15.9,15.8
20260709,ザングウィル,55.4,39.8,25.9,12.6,15.6,13.9,13.3,12.6
20260709,リトルハピ,60.9,43.6,27.2,14.0,17.3,16.4,13.2,14.0
20260709,エレガンシア,56.2,40.5,26.3,13.1,15.7,14.2,13.2,13.1
20260709,ワンダフルボンド,63.0,46.2,30.4,15.3,16.8,15.8,15.1,15.3
20260709,ソウルオンファイア,55.6,40.2,25.7,13.0,15.4,14.5,12.7,13.0
20260709,ムッチリスタイル,55.2,39.5,25.7,12.7,15.7,13.8,13.0,12.7
20260709,カエリールークス,57.6,41.9,27.2,13.2,15.7,14.7,14.0,13.2
20260709,レイバックスピン,59.3,43.4,28.4,13.9,15.9,15.0,14.5,13.9
20260709,ブラストビート,55.9,40.9,26.5,13.1,15.0,14.4,13.4,13.1
20260709,ストロベリーツリー,53.0,38.3,24.8,12.5,14.7,13.5,12.3,12.5
20260709,ビクスバイト,63.8,46.4,30.6,15.6,17.4,15.8,15.0,15.6
20260709,レッドピアレス,62.3,46.4,30.5,15.3,15.9,15.9,15.2,15.3
20260709,ヨコハマブルース,62.7,46.8,31.5,15.3,15.9,15.3,16.2,15.3
20260709,サンライズアリオン,63.7,47.0,31.0,15.3,16.7,16.0,15.7,15.3
20260709,カルパ,55.2,39.6,25.1,12.1,15.6,14.5,13.0,12.1
20260709,ホウオウタイタン,55.2,39.6,25.1,12.1,15.6,14.5,13.0,12.1
20260709,ラトラース,69.3,50.7,33.2,16.1,18.6,17.5,17.1,16.1
20260709,ロンドボス,62.3,44.0,28.9,14.4,18.3,15.1,14.5,14.4
20260709,アメリカンピース,62.6,45.4,29.5,14.9,17.2,15.9,14.6,14.9
20260709,オセアスターライト,65.7,47.9,30.9,15.4,17.8,17.0,15.5,15.4
20260709,ワンダーリュクス,70.5,51.4,33.6,16.3,19.1,17.8,17.3,16.3
20260709,ロンドンレガシー,67.2,49.0,31.4,15.0,18.2,17.6,16.4,15.0
20260709,パーフェクトパティ,80.8,58.5,37.9,18.7,22.3,20.6,19.2,18.7
20260709,ダノンミッドナイト,62.0,45.8,30.0,14.7,16.2,15.8,15.3,14.7
20260709,バルダンツァ,68.7,49.8,32.7,16.4,18.9,17.1,16.3,16.4
20260709,ファーヴェント,56.3,40.3,25.7,12.4,16.0,14.6,13.3,12.4
20260709,エイカイカッシーナ,55.6,39.6,25.3,12.5,16.0,14.3,12.8,12.5
20260709,ルージュソリテール,56.2,40.1,25.5,12.5,16.1,14.6,13.0,12.5
20260709,シャリキモン,68.9,48.9,31.6,15.9,20.0,17.3,15.7,15.9
20260709,ペイシャトサモア,68.7,48.5,31.3,15.7,20.2,17.2,15.6,15.7
20260709,ケールハイム,63.3,47.2,31.2,15.7,16.1,16.0,15.5,15.7
20260709,ジュンヴァンケット,54.9,40.4,25.8,12.7,14.5,14.6,13.1,12.7
20260709,シンコーナホチャン,56.1,40.9,27.3,14.3,15.2,13.6,13.0,14.3
20260709,エルヴィオラ,64.8,46.9,31.0,15.3,17.9,15.9,15.7,15.3
20260709,ルースソラール,59.2,43.9,28.6,14.1,15.3,15.3,14.5,14.1
20260709,マテンロウアワー,62.6,45.0,29.1,14.6,17.6,15.9,14.5,14.6
20260709,フォックスリバー,74.2,54.7,36.3,18.5,19.5,18.4,17.8,18.5
20260709,プレゼンティーア,51.4,37.5,24.2,11.9,13.9,13.3,12.3,11.9
20260709,レイデラティエラ,65.7,48.1,32.1,16.0,17.6,16.0,16.1,16.0
20260709,ピアストイヤーズ,61.5,44.9,29.4,14.6,16.6,15.5,14.8,14.6
20260709,ハツアカネ,65.4,48.1,32.1,16.1,17.3,16.0,16.0,16.1
20260709,ハクサンテドリガワ,55.0,39.7,25.0,12.3,15.3,14.7,12.7,12.3
20260709,レイム,65.5,47.3,30.9,15.1,18.2,16.4,15.8,15.1
20260709,グランキングオー,57.5,41.2,26.5,13.0,16.3,14.7,13.5,13.0
20260709,セイフェリーチェ,63.6,47.5,31.5,16.2,16.1,16.0,15.3,16.2
20260709,マッシャーブルム,56.7,41.7,26.5,12.5,15.0,15.2,14.0,12.5
20260709,メイショウフンジン,54.6,40.9,27.5,14.4,13.7,13.4,13.1,14.4
20260709,ケイアイメキラ,66.5,48.4,31.9,16.1,18.1,16.5,15.8,16.1
20260709,レオナルドスター,69.1,50.6,34.4,16.8,18.5,16.2,17.6,16.8
20260709,ダイメイアゲイン,67.3,50.6,33.3,16.5,16.7,17.3,16.8,16.5
20260709,アースグリッパー,65.9,49.2,33.4,17.0,16.7,15.8,16.4,17.0
20260709,ナムラフッカー,65.5,47.8,31.0,15.1,17.7,16.8,15.9,15.1
20260709,ドリームリボン,68.0,50.0,33.1,16.5,18.0,16.9,16.6,16.5
20260709,ラストフィールド,67.0,49.1,32.5,16.3,17.9,16.6,16.2,16.3
20260709,ノボリクレバー,68.3,49.7,32.9,16.3,18.6,16.8,16.6,16.3
20260709,キングズテイル,67.5,49.5,32.7,16.7,18.0,16.8,16.0,16.7
20260709,ディスクレタメンテ,67.2,49.5,32.4,16.3,17.7,17.1,16.1,16.3
20260709,ハヤブサカツオー,67.2,49.4,32.4,16.3,17.8,17.0,16.1,16.3
20260709,カルロット,52.4,38.6,25.4,12.6,13.8,13.2,12.8,12.6
20260709,ルクスユアン,73.2,53.0,34.9,17.5,20.2,18.1,17.4,17.5
20260709,キャンドル,72.3,55.2,37.3,19.2,17.1,17.9,18.1,19.2
20260709,ロードトレイル,52.1,37.8,24.8,12.3,14.3,13.0,12.5,12.3
20260709,タマモイカロス,52.1,37.9,25.1,12.6,14.2,12.8,12.5,12.6
20260709,イグナイトフィール,65.8,48.8,32.8,16.4,17.0,16.0,16.4,16.4
20260709,キープライジング,68.6,49.2,32.3,15.8,19.4,16.9,16.5,15.8
20260709,マスアンジュ,76.3,55.3,36.1,18.0,21.0,19.2,18.1,18.0
20260709,ルージュルガーノ,68.4,51.0,33.6,16.8,17.4,17.4,16.8,16.8
20260709,ハピアーザンエバー,50.6,36.1,23.6,11.9,14.5,12.5,11.7,11.9
20260709,サヨノパララックス,50.8,37.1,24.9,12.8,13.7,12.2,12.1,12.8
20260709,ノンブルドール,69.9,51.7,33.9,16.5,18.2,17.8,17.4,16.5
20260709,レガシーマインド,68.2,51.2,34.1,16.7,17.0,17.1,17.4,16.7
20260709,ヴィルアペックス,67.0,50.1,33.6,16.7,16.9,16.5,16.9,16.7
20260709,ポエジア,67.0,50.1,33.6,16.8,16.9,16.5,16.8,16.8
20260708,ヴェルテンベルク,54.6,39.6,25.7,12.3,15.0,13.9,13.4,12.3
