年月日,馬名,5F,4F,3F,Lap3,Lap2,Lap1
20260325,サクラドール,66.4,51.9,37.7,13.6,12.4,11.7
20260325,ケントン,66.7,52.0,37.9,13.7,12.3,11.9
20260325,ヤマメライズ,66.5,51.9,38.0,13.6,12.4,12.0
20260325,マコトアタキギリ,71.9,55.5,40.1,14.6,13.3,12.2
20260325,テンバコウクウ,71.6,55.2,39.8,14.4,13.2,12.2
20260325,ルールオーヴァー,,75.9,55.2,19.3,18.2,17.7
20260325,トレニアムーン,69.6,53.5,39.1,13.6,12.4,13.1
20260325,ウインルナロッサ,69.3,53.1,38.7,13.6,12.3,12.8
20260325,コロッセウム,68.8,52.3,37.9,13.5,12.1,12.3
20260325,アールヴィヴァン,66.0,51.3,36.9,13.4,12.0,11.5
20260325,ジャガード,68.9,53.2,38.2,13.8,12.6,11.8
20260325,マリアイリダータ,66.4,51.7,38.0,13.2,12.8,12.0
20260325,ゴンファロニエーレ,66.7,52.1,38.3,13.4,12.9,12.0
20260325,ウインシュクラン,70.7,55.2,40.3,14.4,13.4,12.5
20260325,コスモアディラート,69.1,53.9,38.9,14.0,12.8,12.1
20260325,サパテアール,69.2,54.2,40.0,14.0,13.2,12.8
20260325,タイセイミッション,67.3,51.9,37.2,13.3,12.3,11.6
20260325,ビーコング,67.6,52.8,38.1,13.4,12.5,12.2
20260325,メリークリスマス,67.0,52.1,37.4,13.2,12.3,11.9
20260325,ルークススペイ,67.1,51.8,37.3,13.4,12.3,11.6
20260325,オストラヴァ,69.1,52.9,38.1,14.0,12.8,11.3
20260325,ミクニインスパイア,69.5,53.3,38.5,14.2,12.9,11.4
20260325,クイーンズホリデー,70.0,53.8,39.0,14.3,13.1,11.6
20260325,コスモシグルン,67.3,52.0,37.7,13.5,12.3,11.9
20260325,ツクバアヴァロン,66.1,51.5,37.3,13.3,12.3,11.7
20260325,オドラタス,66.7,51.4,37.5,13.6,12.5,11.4
20260325,ラヴノー,66.3,51.1,37.2,13.4,12.3,11.5
20260325,ウインアルドーレ,66.9,52.7,38.5,14.0,12.9,11.6
20260325,ティアップドライブ,68.0,53.4,38.9,14.2,12.9,11.8
20260325,トゥモローズウェイ,66.6,51.9,37.6,13.3,12.4,11.9
20260325,シンハ,74.8,58.8,44.1,15.0,14.8,14.3
20260325,ヴィラロボス,66.9,52.1,37.9,13.5,12.6,11.8
20260325,ベンメリア,67.0,52.6,38.9,13.4,13.0,12.5
20260325,タートルインメイ,67.3,52.7,38.7,13.5,12.6,12.6
20260325,マイネルリーヒム,98.8,79.7,59.7,20.0,19.2,20.5
20260325,ドウドウファイト,70.7,55.4,40.1,14.3,13.6,12.2
20260325,メイショウフジ,63.9,50.1,36.9,12.5,12.3,12.1
20260325,ラッキーバック,64.9,50.9,36.5,13.8,11.3,11.4
20260325,デビットバローズ,67.7,52.9,38.0,14.5,12.1,11.4
20260325,ステラクラウン,68.2,53.3,38.3,14.5,12.2,11.6
20260325,バッデレイト,69.7,54.4,38.3,14.7,11.9,11.7
20260325,ファーヴェント,66.2,50.5,35.4,13.6,11.0,10.8
20260325,ダノンオブアイデア,65.9,51.5,37.2,13.9,11.8,11.5
20260325,アンビエントポップ,66.8,52.2,37.4,14.3,11.6,11.5
20260325,アグレイビューティ,68.0,53.3,37.9,14.5,11.7,11.7
20260325,アクシュラ,,52.2,38.4,14.1,12.5,11.8
20260325,サトノアグード,66.0,50.2,35.2,13.4,10.9,10.9
20260325,アームズレジェンド,68.8,53.6,37.6,14.7,11.7,11.2
20260325,サトノセプター,67.5,52.7,37.5,14.6,11.6,11.3
20260325,サルタラリンダ,67.6,53.0,37.7,14.4,11.7,11.6
20260325,セイウンハーデス,64.8,49.9,35.6,13.5,11.1,11.0
20260325,ダズリングダンス,69.8,54.5,39.0,14.9,12.6,11.5
20260325,マーベリックシチー,69.5,54.0,37.9,15.2,11.6,11.1
20260325,ストームバンガード,68.1,53.1,37.3,14.8,11.4,11.1
20260325,ギャンブルルーム,65.8,51.1,36.4,13.6,11.4,11.4
20260325,アルマデオロ,67.4,51.9,36.4,13.4,11.8,11.2
20260325,ヴァリディシームス,68.8,53.2,37.8,14.4,12.2,11.2
20260325,タントレーベル,69.0,54.1,38.9,14.8,12.0,12.1
20260325,ビケイムフリー,69.7,55.0,39.6,14.7,12.7,12.2
20260325,レディトゥアタック,66.6,51.4,36.1,13.4,11.6,11.1
20260325,アーレムアレス,65.1,50.2,35.9,13.6,11.3,11.0
20260325,ルージュアイラ,67.0,52.1,37.1,14.2,11.8,11.1
20260325,ラッキーヴォーグ,67.2,51.7,36.8,13.6,11.7,11.5
20260325,リサシテーション,69.2,53.9,37.9,15.1,11.5,11.3
20260325,ヴィンテール,67.0,52.1,37.2,14.3,11.7,11.2
20260325,サトノトリニティ,66.4,51.5,36.7,14.1,11.6,11.0
20260325,アスクエピソード,66.5,52.4,37.9,14.4,12.1,11.4
20260325,タロ,69.1,53.4,37.7,14.6,11.8,11.3
20260325,リノルアナ,64.9,50.7,36.6,13.5,11.7,11.4
20260325,グロリアス,69.5,53.9,38.0,14.9,11.8,11.3
20260325,アーデルブリックス,65.7,51.5,37.1,13.7,11.8,11.6
20260325,アウローラシエル,,71.7,53.9,17.9,18.7,17.3
20260325,エンヤラヴフェイス,,81.9,60.0,21.0,20.0,19.0
20260325,ハイディージェン,,84.9,63.6,21.8,21.0,20.8
20260325,クアトロジャック,69.7,53.5,37.9,14.8,12.0,11.1
20260325,タガノミスト,66.3,52.0,37.7,14.4,11.8,11.5
20260325,モズプリヴェール,,73.5,55.0,18.9,18.0,18.1
20260325,マリブサーフ,,69.4,51.1,17.8,16.7,16.6
20260325,クリコバロー,67.9,53.2,38.0,14.5,11.9,11.6
20260325,クリスプレミアム,68.8,53.8,38.0,14.5,11.9,11.6
20260325,テイクマイハート,,70.6,51.9,17.9,17.3,16.7
20260325,キリオス,69.4,53.4,37.8,14.7,11.8,11.3
20260325,カフジミモレット,,72.3,53.8,18.3,18.0,17.5
20260325,アレンスター,68.8,52.8,37.5,14.4,11.9,11.2
20260325,レヴォントゥレット,67.6,52.3,37.5,14.2,11.9,11.4
20260325,ハギノコラソン,67.9,52.9,37.4,14.1,11.4,11.9
20260325,エンマ,67.0,51.9,37.1,13.9,11.6,11.6
20260325,ミストレス,67.3,51.9,37.3,14.0,11.8,11.5
20260325,ダノンカゼルタ,68.7,53.5,38.0,14.5,11.7,11.8
20260325,テイスティング,68.7,53.5,38.2,14.5,12.2,11.5
20260325,アウラニ,68.2,53.0,37.5,14.0,11.6,11.9
20260325,ナオミライトニング,66.8,51.4,36.6,13.5,11.7,11.4
20260325,コスモブラック,67.3,52.1,37.3,14.0,11.7,11.6
20260325,ショウグンマサムネ,67.5,51.7,36.6,14.0,11.4,11.2
20260325,アティラン,68.6,53.3,37.9,14.2,11.7,12.0
20260325,ロードステラート,67.6,52.4,37.0,13.7,11.6,11.7
20260325,マカラス,70.4,55.9,40.7,15.0,12.6,13.1
20260325,メイショウハチマキ,70.3,55.8,40.7,15.1,12.5,13.1
20260325,ウエストナウ,70.3,55.2,39.3,14.6,12.4,12.3
20260325,デルアヴァー,64.4,50.9,37.1,13.4,11.8,11.9
20260325,イルダメリーノ,69.9,53.8,38.0,15.1,11.8,11.1
20260325,マコトアディントン,70.1,54.0,38.2,15.2,11.9,11.1
20260325,ライオットガール,69.4,54.6,39.2,14.8,12.5,11.9
20260325,メイショウアイル,69.1,53.8,38.3,14.7,11.9,11.7
20260325,サンドロナイト,68.4,52.8,37.6,14.6,11.6,11.4
20260325,ミスティパープル,69.2,53.9,38.2,14.6,12.3,11.3
20260325,レインボーステート,68.6,53.0,37.7,14.4,12.0,11.3
20260325,アンビバレント,70.1,54.4,38.6,15.1,12.3,11.2
20260325,オリエンタルナイト,66.1,51.2,36.8,13.4,11.6,11.8
20260325,マユナイト,,56.3,39.7,15.6,12.4,11.7
20260325,ダノンロワール,,72.9,53.5,18.7,17.6,17.2
20260325,カフェノワール,,53.6,38.0,14.1,12.3,11.6
20260325,ダノンデサイル,65.8,51.6,36.5,14.0,11.6,10.9
20260325,タイセイレスポンス,67.1,52.6,37.6,14.5,11.9,11.2
20260325,アルゴナヴィス,,52.7,36.9,13.6,12.0,11.3
20260325,ジョイエッロ,,53.7,37.2,13.9,11.9,11.4
20260325,ラヴィレット,,54.3,37.6,14.0,11.8,11.8
20260325,スカイストライプス,66.5,52.1,37.0,14.0,11.8,11.2
20260325,リビアングラス,67.7,53.1,38.4,14.4,12.4,11.6
20260325,リーティアコナル,66.8,51.8,37.3,13.7,12.1,11.5
20260325,ニュークレド,,56.3,40.8,15.0,13.3,12.5
20260325,ヴァンヴィーヴ,74.8,58.1,41.2,15.8,12.9,12.5
20260325,シャンパンスター,69.3,53.2,38.3,13.8,12.3,12.2
20260325,グレートアゲイン,72.4,56.6,40.3,15.8,12.6,11.9
20260325,エコロアビス,72.3,56.6,40.1,15.6,12.5,12.0
20260325,エコロゼルダ,70.8,56.0,39.9,15.4,12.5,12.0
20260325,フィティテラ,68.6,53.4,38.2,14.5,11.7,12.0
20260325,リテラシー,67.8,52.6,37.4,14.5,11.6,11.3
20260325,エトワールブーケ,67.8,52.6,37.3,14.5,11.5,11.3
20260325,コスモファーブロス,,69.9,50.6,18.8,16.2,15.6
20260325,メラヴィリオーザ,73.8,55.2,38.4,15.2,12.0,11.2
20260325,グリフォン,,69.0,49.5,18.4,15.8,15.3
20260325,ミヤノラングリー,86.4,69.2,51.4,17.9,16.9,16.6
20260325,ガルディエンヌ,83.8,66.1,48.7,17.6,15.6,15.5
20260325,クロナ,83.8,66.6,49.0,17.5,15.8,15.7
20260325,パンデアスカル,69.2,54.0,38.7,13.9,12.1,12.7
20260325,ロングフルスペック,92.9,73.9,53.7,19.8,16.6,17.3
20260325,メイショウミリオレ,65.4,51.2,36.7,14.0,11.5,11.2
20260325,ニホンピロカラット,66.3,51.6,36.9,13.6,11.5,11.8
20260325,プルミエショコラ,66.9,52.1,37.4,13.6,11.7,12.1
20260325,グランシャン,67.6,53.2,38.5,14.0,12.3,12.2
20260325,キングケープ,66.3,51.6,36.9,13.5,11.6,11.8
20260325,ゼランテ,68.4,54.0,39.2,14.0,12.4,12.8
20260325,シーズザスローン,67.1,52.8,38.1,13.9,12.1,12.1
20260325,ナムラルッコラ,67.2,52.3,36.9,13.8,11.6,11.5
20260325,スナークラファエロ,,63.6,46.8,16.4,15.8,14.6
20260325,ハピアーザンエバー,,75.6,53.1,18.8,17.1,17.2
20260325,リアルフォルゴーレ,67.3,52.8,37.9,14.2,11.8,11.9
20260325,クククトルンナ,85.1,68.3,51.0,18.0,16.7,16.3
20260325,ジャストグレース,85.3,68.5,51.1,17.9,16.8,16.4
20260325,メイショウナルカミ,,71.3,53.9,18.0,18.3,17.6
20260325,エトワールブルー,88.4,70.1,52.1,18.5,16.9,16.7
20260325,ファントムグレース,88.7,70.9,53.3,18.0,18.1,17.2
20260325,ラブペイトー,107.9,85.9,64.1,21.8,21.2,21.1
20260325,エクロジャイト,,63.4,46.2,17.2,14.6,14.4
20260325,モズナイスバディー,69.3,54.1,38.8,14.7,12.2,11.9
20260325,ボトムレス,68.7,53.9,38.8,14.3,12.4,12.1
20260325,ルージュマシェリ,69.0,54.0,39.0,14.4,12.5,12.1
20260325,ヴーレヴー,64.8,50.2,36.2,13.5,11.4,11.3
20260325,デルマリシリ,71.9,55.7,39.9,15.2,12.8,11.9
20260325,トモジャカトゥーラ,70.3,54.4,38.9,14.2,12.5,12.2
20260325,カイユレ,71.4,55.3,39.8,15.1,12.7,12.0
20260325,ドリームコア,67.4,53.1,38.7,14.1,12.5,12.1
20260325,スターツトゥデイ,68.7,54.2,39.3,14.3,12.4,12.6
20260325,エゾダイモン,70.5,54.8,39.4,14.8,12.4,12.2
20260325,リリージョワ,,51.6,36.5,13.7,11.4,11.4
20260325,メイショウオグマ,71.3,56.1,40.4,15.3,13.0,12.1
20260325,コトホドサヨウニ,67.9,52.7,36.8,13.9,11.4,11.5
20260325,タイセイカイザー,68.7,53.3,37.2,14.5,11.3,11.4
20260325,ワイドクリーガー,68.4,53.0,36.9,14.1,11.4,11.4
20260325,ゴールドアベニュー,69.0,53.7,38.6,13.8,12.3,12.5
20260325,ヴォメロ,68.5,53.9,38.8,14.8,12.2,11.8
20260325,ゼットスター,69.1,53.8,38.7,13.7,12.4,12.6
20260325,バンフィエルド,67.4,52.6,38.2,14.2,12.1,11.9
20260325,リオンプライム,67.3,53.4,38.8,14.3,12.3,12.2
20260325,ハクサンリング,65.7,50.9,36.9,13.5,11.9,11.5
20260325,ムーヴザニードル,67.0,52.1,38.1,14.0,12.2,11.9
20260325,クロンヌジャン,67.4,53.7,38.9,14.2,12.6,12.1
20260325,テイエムリチャード,67.1,53.3,38.9,14.2,12.6,12.1
20260325,ジュンブロッサム,66.2,51.0,36.0,13.7,11.3,11.0
20260325,ジーティーマン,64.1,49.6,36.0,13.2,11.3,11.5
20260325,カムニャック,63.6,50.3,36.5,13.2,11.5,11.8
20260325,マイエレメント,,54.9,38.5,15.1,12.0,11.4
20260325,アスクガンバーレ,66.6,51.6,35.9,13.5,11.2,11.2
20260325,クロワデュノール,66.6,51.6,36.7,14.3,11.3,11.1
20260325,ポートデラメール,67.6,52.4,37.3,14.4,11.6,11.3
20260325,ヤエギリ,67.9,52.4,36.8,14.0,11.4,11.4
20260325,バンダムソレール,68.9,53.8,38.8,14.5,12.6,11.7
20260325,ペントハウス,67.7,52.2,36.7,13.9,11.4,11.4
20260325,アランカール,67.5,52.2,37.3,14.3,11.5,11.5
20260325,リントゥラウル,65.8,51.0,36.4,13.2,11.5,11.7
20260325,ピコオーバル,66.3,51.4,36.7,13.5,11.5,11.7
20260325,フォーチュンライド,65.4,51.5,36.6,13.5,11.6,11.5
20260325,グリーンゴー,63.6,50.4,36.3,13.3,11.5,11.5
20260325,クレバーキュート,67.9,52.3,37.3,13.9,11.7,11.7
20260325,ゼンノボニータ,68.7,53.1,37.9,14.1,11.9,11.9
20260325,ミニュイ,68.9,53.4,38.0,14.2,12.0,11.8
20260325,ベトルス,67.7,53.1,38.2,14.9,12.0,11.3
20260325,ジョーカー,67.5,52.8,38.0,14.7,12.0,11.3
20260325,ダディーズグーグー,65.8,52.1,37.7,13.4,12.2,12.1
20260325,グランパリッシュ,,53.3,37.5,14.0,11.8,11.7
20260325,グリプトグラフィ,,72.4,52.6,18.1,17.2,17.3
20260325,ゼンノスタニング,,71.5,51.8,18.3,16.4,17.1
20260325,アマノガワギンガ,,72.5,52.5,18.8,16.9,16.8
20260325,レゾルートハート,,72.4,52.4,18.7,16.9,16.8
20260325,アスターブジエ,68.2,53.4,38.0,14.3,12.0,11.7
20260325,アナザーエース,69.0,53.6,37.7,14.2,11.9,11.6
20260325,メイショウオーロラ,65.2,50.3,36.2,13.2,11.4,11.6
20260325,ブレイヴロッカー,67.0,51.4,36.7,13.7,11.7,11.3
20260325,ダンツエラン,65.3,50.4,36.1,13.4,11.3,11.4
20260325,メイショウシンタケ,,59.0,40.7,16.2,12.8,11.7
20260325,ディジーピナクル,71.2,54.9,38.9,14.8,12.4,11.7
20260325,ダディーズビビッド,69.8,55.3,40.1,15.2,12.6,12.3
20260325,デュガ,111.2,85.3,60.7,21.1,20.9,18.7
20260325,ピアストイヤーズ,87.9,70.4,51.5,18.9,17.2,15.4
20260325,キタサンハナビラ,68.2,53.4,37.9,14.6,11.9,11.4
20260325,ドンパッショーネ,68.5,53.5,37.9,14.7,12.0,11.2
20260325,イルカンダ,87.6,70.4,52.1,18.9,17.6,15.6
20260325,ヤマヤロード,86.2,69.2,51.5,18.5,17.1,15.9
20260325,バーバラップ,84.4,67.3,49.4,17.2,16.3,15.9
20260325,タガノアルブラック,70.3,55.1,40.6,15.0,13.1,12.5
20260325,ボールドペイト,70.6,55.0,40.6,14.9,13.1,12.6
20260325,イクオクコウネン,67.7,52.9,37.3,14.5,11.6,11.2
20260325,ゴーイングムーン,73.9,57.8,41.8,15.3,13.3,13.2
20260325,メイワキラリ,,51.8,36.6,13.8,11.4,11.4
20260325,アスターラングル,,52.5,37.1,14.1,11.5,11.5
20260325,トーホウキザン,,55.5,38.7,15.1,11.9,11.7
20260325,アンノウンウォリア,,69.4,52.3,17.3,18.3,16.7
20260325,モズタチアガレ,66.3,52.4,37.8,13.9,11.9,12.0
20260325,ジューンブレア,,51.4,36.3,13.7,11.2,11.4
20260325,スイートポメロ,,66.0,48.9,16.4,15.9,16.6
20260325,キョウエイクローム,,65.9,48.8,16.2,16.1,16.5
20260325,ブラストオフ,85.7,68.0,50.2,18.0,16.8,15.4
20260325,メイショウショカツ,85.5,67.9,50.0,17.8,16.8,15.4
20260325,スマイルスルー,69.7,53.7,38.1,14.4,12.3,11.4
20260325,スズハローム,66.8,52.2,37.4,14.4,11.6,11.4
20260325,タマモティーカップ,84.9,67.3,48.6,18.0,15.6,15.0
20260325,ガビーズブラザー,67.5,52.7,37.8,14.4,11.9,11.5
20260325,ガビーズデトワール,68.6,53.7,38.5,14.5,12.0,12.0
20260325,シャインズオンユー,67.4,52.8,37.6,14.4,11.8,11.4
20260325,サンウリエル,64.5,50.3,36.3,13.4,11.5,11.4
20260325,リードアクトレス,,76.2,56.8,19.4,18.7,18.7
20260325,ローズカリス,67.6,52.6,37.3,14.2,11.5,11.6
20260325,リアルフォルツァ,67.3,52.4,37.1,14.1,11.5,11.5
20260325,エーティーマクフィ,,52.7,36.5,14.1,11.4,11.0
20260325,ヴェストラン,65.7,51.3,37.0,13.6,11.7,11.7
20260325,システマソラー,,75.2,54.6,19.4,17.4,17.8
20260325,ワイドアルバ,,56.3,40.2,14.5,13.2,12.5
20260325,セントピュアベース,,68.6,49.7,18.0,16.0,15.7
20260325,アクアマイスター,,68.7,49.8,18.0,16.1,15.7
20260325,エンベッカ,69.2,54.0,38.9,14.6,12.5,11.8
20260325,アイサーベル,70.2,54.8,39.7,14.7,13.0,12.0
20260325,グレイイングリーン,,52.6,37.9,14.5,12.4,11.0
20260325,ナムラフッカー,66.7,52.2,36.9,13.8,11.5,11.6
20260325,ダーコ,68.1,53.1,38.0,14.5,12.0,11.5
20260325,ウインキングリー,68.5,53.4,38.2,14.5,12.2,11.5
20260325,ゴートゥファースト,67.1,52.0,37.3,14.4,11.6,11.3
20260325,ディーエスショウマ,66.5,51.9,37.6,13.5,11.9,12.2
20260325,サンダーロード,67.7,52.9,37.8,14.3,11.7,11.8
20260325,ナグルファル,64.7,50.4,37.3,13.0,12.1,12.2
20260325,エアセンチュリー,68.3,53.1,38.4,14.4,12.0,12.0
20260325,ルージュソムニウム,67.4,52.4,37.9,13.9,12.1,11.9
20260325,エブリーポッシブル,66.7,51.2,37.0,14.1,11.5,11.4
20260325,ゼフィルス,66.0,51.2,37.1,13.2,11.7,12.2
20260325,カモンメーン,67.1,52.4,37.3,14.2,11.6,11.5
20260325,ウイルソン,66.6,52.1,37.0,14.0,11.7,11.3
20260325,クイノールト,65.4,50.5,36.8,13.2,11.5,12.1
20260325,マテンロウオリオン,63.7,49.0,35.6,13.3,11.3,11.0
20260325,ハワイアンタイム,66.0,51.7,36.9,13.9,11.4,11.6
20260325,エコロヴァルツ,67.4,52.5,37.9,14.2,12.1,11.6
20260325,ヴァイオスペース,65.9,52.2,37.8,14.1,12.1,11.6
20260325,ビービークローサー,68.9,53.6,38.3,14.8,11.7,11.8
20260325,ルクスディグニティ,66.3,51.9,37.1,13.9,11.6,11.6
20260325,メンデレーエフ,67.7,52.9,37.5,14.2,11.8,11.5
20260325,クラン,68.7,53.5,38.2,14.4,11.9,11.9
20260325,ロードゴスペル,68.8,53.6,38.2,14.3,11.9,12.0
20260325,ウップヘリーア,65.1,51.4,37.4,13.8,12.0,11.6
20260325,エコロディアン,68.1,53.1,38.4,14.5,12.3,11.6
20260325,マテンロウレオ,64.5,49.6,35.4,13.1,11.0,11.3
20260325,ラファミリア,68.5,53.6,38.5,14.3,12.1,12.1
20260325,エコロディノス,65.3,51.2,36.8,13.4,11.7,11.7
20260325,バルナバ,69.3,54.5,38.6,15.0,12.0,11.6
20260325,ゴッドシュアウイン,67.4,52.3,37.4,14.2,11.8,11.4
20260325,モズギャクテン,66.2,51.5,37.2,14.0,11.8,11.4
20260325,エアミアーニ,69.0,53.8,39.0,14.1,12.5,12.4
20260325,アーブルラーブル,67.3,53.3,38.4,14.7,12.2,11.5
20260325,パイオニアスクエア,66.7,52.6,38.2,14.5,12.2,11.5
20260325,エクスマウス,68.3,53.9,38.8,14.9,12.3,11.6
20260325,ユナダイヤ,69.4,53.6,38.1,14.6,12.0,11.5
20260325,エコテーラー,68.6,53.5,38.5,14.3,12.2,12.0
20260325,ローガンパス,68.4,52.8,37.5,14.2,11.9,11.4
20260325,テルヒコウ,67.5,52.5,38.0,13.6,11.8,12.6
20260325,ヴィーラー,67.9,52.9,37.7,13.5,11.9,12.3
20260325,シュヴェスター,81.8,65.2,47.7,17.2,15.3,15.2
20260325,オリオンブレード,68.1,53.1,38.0,13.6,11.8,12.6
20260325,トゥルブレンシア,,74.8,53.7,20.1,17.7,15.9
20260325,アウフヘーベン,88.9,71.1,52.8,18.6,17.5,16.7
20260325,ヒャクギマル,67.5,53.0,38.0,14.0,11.9,12.1
20260325,セスティーナ,76.8,59.8,43.5,15.7,14.5,13.3
20260325,ファウストラーゼン,67.2,51.6,37.0,14.1,11.5,11.4
20260325,バチラ,69.7,53.7,38.0,14.9,11.7,11.4
20260325,ディースカウ,68.9,52.9,37.7,14.3,11.8,11.6
20260325,ジェンティール,69.2,53.3,37.7,14.7,11.7,11.3
20260325,ザカリナン,,52.1,37.6,13.7,12.1,11.8
20260325,オセアスターライト,67.4,52.6,37.9,13.8,11.8,12.3
20260325,ツーエムアスリート,67.2,52.3,37.8,14.0,11.7,12.1
20260325,ショウナンアワード,66.7,51.9,37.4,13.8,11.6,12.0
20260325,ゼルダ,68.2,53.0,37.4,13.7,11.5,12.2
20260325,ブルームザスマイル,68.6,53.2,37.8,13.6,11.6,12.6
20260325,クリノオリーブ,,66.4,48.2,17.8,16.2,14.2
20260325,クールデイトナ,67.6,53.1,38.4,13.9,12.7,11.8
20260325,エポックヴィーナス,,51.6,36.4,13.9,11.5,11.0
20260325,サイモンシャリオ,69.9,54.3,38.6,15.1,11.9,11.6
20260325,ティアラティアレ,69.6,54.0,38.4,15.0,11.9,11.5
20260325,ダノンベルビュー,,74.0,54.0,19.7,17.3,17.0
20260325,ガンウルフ,67.8,52.1,37.1,13.9,11.7,11.5
20260325,ロードトレイル,67.4,51.5,36.9,13.8,11.7,11.4
20260325,ゼットエール,,73.6,53.3,18.7,17.1,17.5
20260325,コンドゥイア,63.8,49.9,36.0,13.1,11.4,11.5
20260325,ヒロウッドテール,,54.6,38.4,14.5,12.1,11.8
20260325,ヘザルフェン,,105.7,78.1,25.2,26.8,26.1
20260325,スマイリングスカイ,66.8,52.4,37.6,14.4,11.7,11.5
20260325,オーケーエレガンス,67.2,52.7,38.0,14.0,11.9,12.1
20260325,ハノハノ,67.0,52.7,37.7,14.4,11.7,11.6
20260325,ミステリーウェイ,67.2,52.3,37.4,13.8,12.0,11.6
20260325,ドリームプレミア,,64.7,48.5,17.0,16.0,15.5
20260325,サヴォンリンナ,68.6,52.8,37.5,14.6,11.9,11.0
20260325,レヴァンターセ,68.7,53.4,38.4,14.5,12.3,11.6
20260325,デルマタカチホ,68.4,53.0,38.2,14.4,12.2,11.6
20260325,ジーティーアリア,68.8,53.8,38.8,14.3,12.2,12.3
20260325,ビサーロ,68.7,53.8,38.8,14.2,12.3,12.3
20260325,マテンロウアワー,,52.8,37.6,13.8,12.2,11.6
20260325,ゴンタ,67.8,51.6,37.3,13.5,11.6,12.2
20260325,ハクサンテドリガワ,66.0,50.1,36.6,13.1,11.5,12.0
20260325,ナイトアクアリウム,69.3,53.7,38.1,14.8,11.8,11.5
20260325,スライビングロード,198.1,147.1,93.4,55.7,20.6,17.1
20260325,ミニトランザット,69.4,53.8,38.0,14.8,11.8,11.4
20260325,ルパピヨンブラン,70.1,54.5,38.6,14.9,12.0,11.7
20260325,ピューロマジック,,52.7,38.4,14.0,12.4,12.0
20260325,コーチェラバレー,,55.2,40.0,14.1,12.9,13.0
20260325,アスクエジンバラ,,82.1,61.3,22.0,19.5,19.8
20260325,ジャーヴィス,72.4,57.2,41.1,15.7,13.0,12.4
20260325,オルトパラティウム,67.3,52.9,37.7,14.2,11.9,11.6
20260325,タガノアビー,68.1,52.4,37.0,14.0,11.4,11.6
20260325,ボンドマティーニ,67.2,52.9,37.7,14.2,11.9,11.6
20260325,ノクナレア,72.0,54.4,37.9,15.2,12.0,10.7
20260325,ワンパット,81.6,65.2,47.9,17.1,15.6,15.2
20260325,コパノアルベール,65.7,51.1,37.3,13.3,11.7,12.3
20260325,アスクエジンバラ,94.5,75.7,56.5,19.7,18.7,18.1
20260325,アロンディ,67.1,51.2,36.9,13.7,11.6,11.6
20260325,ハッピーリオン,67.8,52.4,37.8,14.0,12.2,11.6
20260325,コパノアルベール,89.9,73.1,55.7,18.2,18.9,18.6
20260325,シュネープリンセス,68.9,53.8,38.7,13.8,12.5,12.4
20260325,ファーストアタック,66.4,51.7,36.9,13.8,11.8,11.3
20260325,コパノアルベール,82.4,66.0,49.4,16.6,15.6,17.2
20260325,マテンロウブレイブ,86.9,68.3,50.0,18.6,16.1,15.3
20260325,ファイネクローネ,,55.8,39.8,14.9,13.1,11.8
20260325,コパノアルベール,128.8,110.8,93.0,19.0,27.9,46.1
20260325,ジャサルディア,69.2,54.4,39.4,14.4,12.5,12.5
20260325,ラヴァンダ,,69.6,50.5,17.9,16.6,16.0
20260325,インフローレ,68.0,52.9,37.7,14.4,12.1,11.2
20260325,レディトゥフライト,,55.5,39.4,14.6,12.6,12.2
20260325,ココプレミア,,68.4,50.6,17.2,16.9,16.5
20260325,タイキジパング,64.7,50.5,36.6,13.2,11.8,11.6
20260325,ヨカオウ,65.3,51.0,36.8,13.3,11.9,11.6
20260325,ツーネサーン,62.2,48.3,35.2,12.4,11.1,11.7
20260325,シャンデルナゴル,69.5,54.3,38.8,14.8,12.2,11.8
20260325,ホワイトラバーズ,,69.9,51.6,18.3,16.8,16.5
20260325,ホワイトラバーズ,89.8,72.2,53.5,18.2,17.5,17.8
20260325,オリンポスカズマ,67.3,51.5,36.9,13.6,11.5,11.8
20260325,アウトレンジ,,108.8,80.5,27.7,27.4,25.4
20260325,ルファーダ,72.5,57.2,40.6,15.4,12.6,12.6
