年月日,馬名,5F,4F,3F,Lap3,Lap2,Lap1
20260429,ユアフェリシティ,67.8,52.6,37.7,14.1,12.3,11.3
20260429,セイウンサファイア,67.8,52.5,37.7,13.6,12.5,11.6
20260429,ヴェルトラウム,67.0,52.5,38.5,13.5,12.7,12.3
20260429,サトノエピック,66.7,51.8,37.2,13.7,12.3,11.2
20260429,ボーヌロマネ,67.5,52.0,37.5,13.3,12.4,11.8
20260429,カラマティアノス,66.1,51.2,36.9,13.7,12.1,11.1
20260429,アースインハマー,67.0,51.5,37.1,13.1,12.3,11.7
20260429,ジャーニーメモリー,,56.8,41.9,14.7,13.9,13.3
20260429,イデアユウシン,68.9,53.1,38.4,14.2,12.5,11.7
20260429,ゴールドスター,67.9,52.5,37.8,14.1,12.4,11.3
20260429,シャンソンドール,70.6,54.6,39.3,14.7,12.9,11.7
20260429,カラヴァジェスティ,68.6,53.1,38.1,14.2,12.5,11.4
20260429,マンマリアーレ,66.9,51.8,37.2,13.6,12.2,11.4
20260429,マイネルモーント,67.2,52.1,37.5,13.7,12.3,11.5
20260429,ファーマシャイン,68.4,53.8,39.8,14.0,12.9,12.9
20260429,エクセルゴールド,66.4,51.6,37.2,13.4,11.7,12.1
20260429,メリーサウンド,66.4,51.4,37.3,13.2,12.1,12.0
20260429,エルアン,68.1,52.4,37.8,13.2,12.6,12.0
20260429,ハッピーエンジェル,65.9,51.3,37.1,13.3,11.8,12.0
20260429,ハイテイラオユエ,69.7,54.4,39.5,14.3,12.9,12.3
20260429,ユキノグラス,65.8,50.9,36.8,13.2,12.1,11.5
20260429,オメガディコン,67.7,52.1,37.6,13.1,12.5,12.0
20260429,ロデオドライブ,70.7,55.3,40.2,14.6,13.3,12.3
20260429,イサチルシーキング,71.4,56.0,40.8,14.6,13.6,12.6
20260429,マルプリ,67.7,52.4,37.7,13.7,12.4,11.6
20260429,ミスティマウンテン,69.7,54.2,39.2,14.1,12.8,12.3
20260429,スティルシャイニン,75.8,58.5,42.6,15.0,14.3,13.3
20260429,ニヴルヘイム,,75.4,54.5,19.7,17.6,17.2
20260429,クラディスティーナ,65.4,50.5,36.5,13.1,11.7,11.7
20260429,アーリマックス,66.0,50.9,36.9,13.3,11.9,11.7
20260429,ラウターユーベル,66.2,51.2,36.9,13.4,12.0,11.5
20260429,ブリックアブラック,68.8,53.6,38.5,14.3,12.5,11.7
20260429,ベルゼビュート,68.4,53.3,38.2,14.0,12.4,11.8
20260429,ホウオウデンファレ,69.5,54.0,39.0,13.9,12.8,12.3
20260429,シェロホン,72.3,57.0,41.3,14.7,13.7,12.9
20260429,メトロポリターナ,,56.4,41.1,14.5,14.0,12.6
20260429,エルオレンス,71.0,54.5,38.8,14.6,12.6,11.6
20260429,アトミックブレス,66.7,52.0,37.6,13.5,12.1,12.0
20260429,パウラメロディーア,69.3,53.6,39.2,13.4,12.6,13.2
20260429,ケイアイアギト,67.5,52.4,38.0,13.4,12.4,12.2
20260429,マジックオーラ,68.7,53.1,38.7,13.4,12.5,12.8
20260429,ロイヤルアデレード,67.1,52.1,37.7,13.6,12.2,11.9
20260429,バレンタインガール,67.9,52.9,38.1,13.7,12.7,11.7
20260429,ラヴスコール,69.6,53.3,38.4,13.6,12.9,11.9
20260429,ヴォンフレ,64.4,49.7,36.2,12.6,11.8,11.8
20260429,サンダーロード,66.7,51.3,37.2,13.2,12.2,11.8
20260429,タイセイブルーム,66.8,51.5,37.6,13.4,12.4,11.8
20260429,アドマイヤフク,70.0,53.7,38.7,13.7,12.6,12.4
20260429,ミエスタ,69.7,53.4,38.4,13.6,12.6,12.2
20260429,プラネタリーアワー,68.7,52.3,37.8,13.8,12.3,11.7
20260429,ワンモメンタム,66.6,51.9,37.8,13.5,12.4,11.9
20260429,ロジザボード,67.5,52.4,38.1,13.6,12.6,11.9
20260429,レアリゼソンレーヴ,68.2,53.4,38.9,14.1,12.8,12.0
20260429,ニシノシャルム,67.9,52.4,37.9,13.9,12.2,11.8
20260429,セシルブリュネ,67.2,51.8,37.6,13.8,12.1,11.7
20260429,ドナシュネル,68.1,52.5,37.9,14.0,12.3,11.6
20260429,トラストモアリズム,68.0,52.1,37.8,13.8,12.2,11.8
20260429,スマートフランキー,68.6,52.9,38.2,13.8,12.6,11.8
20260429,シンデレラカラー,72.6,55.5,39.4,14.6,12.8,12.0
20260429,トップデュオ,90.0,70.3,51.7,18.5,17.6,15.6
20260429,エオリアンリッジ,90.3,71.0,52.3,18.4,17.1,16.8
20260429,フィオリータ,68.1,53.3,39.2,13.8,12.8,12.6
20260429,アムールドパリ,67.9,53.0,38.6,13.8,12.6,12.2
20260429,ホーエリート,68.7,53.3,37.7,14.1,12.3,11.3
20260429,パラサイコロジー,66.9,52.1,37.6,13.5,12.4,11.7
20260429,ホウオウヘッセン,69.0,53.6,37.9,14.2,12.4,11.3
20260429,ビップスコーピオン,67.4,52.6,38.0,14.0,12.2,11.8
20260429,マリノマーベラス,67.1,52.4,37.8,13.7,12.1,12.0
20260429,サノノキャニオン,,87.7,63.9,22.1,20.9,20.9
20260429,サクラドール,67.6,52.8,38.1,14.0,12.1,12.0
20260429,テイエムキハク,,70.2,51.3,18.2,17.1,16.0
20260429,ベセル,68.8,52.8,37.6,13.9,12.1,11.6
20260429,ホシヅキヨ,,57.8,42.3,14.8,14.2,13.3
20260429,サトノマティーニ,69.0,53.1,37.8,14.0,12.2,11.6
20260429,ディルガーム,,71.2,51.5,18.4,17.1,16.0
20260429,ワイプユアアイズ,,57.7,42.2,15.0,14.2,13.0
20260429,エスタボニート,68.8,53.7,39.2,13.8,13.4,12.0
20260429,サトノボヤージュ,64.2,49.4,35.6,12.6,11.6,11.4
20260429,バルボアパーク,66.3,51.3,37.4,12.8,12.1,12.5
20260429,セリエンクーニゲン,64.7,49.9,36.0,12.7,11.8,11.5
20260429,アオカミ,,53.6,38.4,14.0,12.6,11.8
20260429,オーサムストローク,67.9,52.6,38.1,13.6,12.5,12.0
20260429,スターエンブレム,67.1,51.7,37.4,13.7,12.2,11.5
20260429,ディヴァインスター,65.4,50.4,36.3,13.4,11.8,11.1
20260429,エスコルチア,,56.1,40.6,14.3,13.4,12.9
20260429,ラディアントスター,64.9,50.0,36.0,13.3,11.6,11.1
20260429,チョコスコーン,68.1,52.5,38.2,13.8,12.4,12.0
20260429,デスサイズ,65.7,50.7,36.3,13.1,11.6,11.6
20260429,ティラーノ,65.4,50.4,36.1,13.0,11.5,11.6
20260429,ジュニアスウィート,67.3,51.8,37.4,13.6,12.2,11.6
20260429,アルジェンタージョ,68.4,52.8,37.9,14.0,12.1,11.8
20260429,ラスカンブレス,69.6,52.8,37.8,13.8,12.4,11.6
20260429,クアッドフォルツァ,67.2,52.1,36.9,13.2,12.0,11.7
20260429,スーパーガール,66.8,51.5,36.7,13.1,11.9,11.7
20260429,アイアムイチバン,68.4,51.9,36.9,13.4,11.9,11.6
20260429,アイアムアヒーロー,68.8,53.7,39.0,14.0,12.7,12.3
20260429,キタノタイキ,69.3,54.4,39.6,14.3,13.0,12.3
20260429,ベンサレム,70.3,55.0,39.9,14.8,13.3,11.8
20260429,エポカスピーガ,69.1,53.4,38.6,14.3,12.3,12.0
20260429,アンジュブルー,69.8,54.4,39.6,14.7,13.1,11.8
20260429,メランジェ,70.4,53.8,39.2,14.5,13.1,11.6
20260429,ピエドゥラパン,,67.3,40.4,17.6,11.9,10.9
20260429,タイセイドレフォン,65.6,51.2,36.8,13.4,11.5,11.9
20260429,テーオーグランビル,67.7,53.0,37.9,14.3,11.8,11.8
20260429,ガロンヌ,67.4,52.3,36.9,14.1,11.5,11.3
20260429,グディンナ,68.2,52.7,37.9,13.8,12.1,12.0
20260429,ファーングロット,67.8,52.7,37.2,14.3,11.5,11.4
20260429,レクスノヴァス,66.6,51.9,36.9,14.2,11.5,11.2
20260429,アクセス,66.2,51.4,36.5,14.0,11.3,11.2
20260429,アステルディーヴァ,64.7,50.4,36.2,13.3,11.4,11.5
20260429,スマイルガーデン,64.5,50.3,36.3,13.2,11.4,11.7
20260429,ウィムーヴ,67.6,52.5,37.0,14.2,11.5,11.3
20260429,メイショウユズルハ,66.9,52.8,38.1,14.6,12.0,11.5
20260429,サトノクローク,66.8,52.8,37.8,14.1,11.7,12.0
20260429,パフ,65.9,51.8,37.0,13.7,11.6,11.7
20260429,シュガークン,65.1,50.5,36.7,13.9,11.6,11.2
20260429,エイカイソウル,68.3,53.7,38.1,14.2,12.1,11.8
20260429,ディーエストッキー,66.4,52.4,37.6,14.0,11.6,12.0
20260429,クイーンズウォーク,70.0,54.6,38.8,15.0,12.1,11.7
20260429,シャイニングソード,67.7,52.2,36.8,14.0,11.7,11.1
20260429,シュネーグロッケン,66.5,52.2,37.8,13.9,12.1,11.8
20260429,バトルセレーネ,69.4,54.5,38.9,15.0,12.2,11.7
20260429,テンカフブ,70.1,55.1,39.5,15.0,12.4,12.1
20260429,メイショウアクシス,85.8,70.7,55.0,16.1,15.9,23.0
20260429,アーレムアレス,65.0,50.4,36.3,13.3,11.4,11.6
20260429,ダノンミッドナイト,67.8,52.8,37.5,14.7,11.5,11.3
20260429,エアリアルグレース,68.9,54.0,38.5,15.0,11.9,11.6
20260429,オックスアイ,67.4,52.7,37.4,14.3,11.8,11.3
20260429,ローベルクランツ,66.2,50.9,36.5,13.8,11.3,11.4
20260429,インシオン,68.6,53.9,38.5,14.4,12.3,11.8
20260429,ルナカカオ,,64.7,48.1,16.4,15.6,16.1
20260429,スノースケープ,68.5,53.6,37.9,14.9,11.6,11.4
20260429,コパノサントス,67.0,53.0,37.7,14.2,11.8,11.7
20260429,カズタンジャー,69.5,54.6,39.0,15.2,11.9,11.9
20260429,ベルダイナフェロー,65.6,51.2,36.9,13.8,11.7,11.4
20260429,シュークリーム,,49.5,36.0,12.6,11.4,12.0
20260429,テンエースワン,66.6,52.0,37.7,13.7,11.9,12.1
20260429,アカデミア,,55.0,38.8,15.1,12.2,11.5
20260429,ヴォルクメア,69.1,54.2,38.9,15.2,11.9,11.8
20260429,キミガスキダ,67.1,52.8,38.3,13.9,11.9,12.5
20260429,グランワールド,70.4,55.6,39.8,15.3,12.2,12.3
20260429,イージーライダー,,54.4,38.6,14.9,12.2,11.5
20260429,エイズルブルーム,69.5,54.0,38.8,14.6,12.2,12.0
20260429,ヴェルサイユローズ,66.8,51.7,37.2,13.3,11.8,12.1
20260429,ヴィサージュ,65.8,51.0,37.0,13.4,11.7,11.9
20260429,マメタンク,65.8,51.2,36.7,13.7,11.6,11.4
20260429,モズラブヤン,67.2,53.1,38.3,14.1,11.8,12.4
20260429,ロードスタニング,,53.3,38.2,14.9,11.9,11.4
20260429,ラファミリア,68.6,53.0,37.8,13.9,12.0,11.9
20260429,タカサンフェイス,,75.1,54.1,19.3,17.5,17.3
20260429,ソングオブライフ,,67.6,49.8,16.8,16.6,16.4
20260429,ログラール,68.4,52.6,37.8,14.4,11.8,11.6
20260429,オドラニャソンソン,68.4,53.7,38.9,14.4,12.4,12.1
20260429,ロットブラータ,66.8,52.2,37.9,14.1,11.8,12.0
20260429,ルディシャ,68.6,53.7,38.9,14.5,12.4,12.0
20260429,サンライズハリー,70.0,54.8,40.1,14.2,12.4,13.5
20260429,ユイバイハウス,68.4,53.6,38.8,14.5,12.3,12.0
20260429,レイクラシック,70.1,53.9,38.1,14.6,12.4,11.1
20260429,サンライズケヴィン,68.5,53.3,38.4,14.5,11.9,12.0
20260429,リアンクトワ,69.9,54.6,38.8,14.6,12.0,12.2
20260429,レヴォントゥレット,70.3,54.8,39.2,15.2,12.7,11.3
20260429,シンエンペラー,69.5,54.0,38.5,14.8,12.5,11.2
20260429,フィドルファドル,63.5,52.4,39.6,13.2,12.6,13.8
20260429,ルートサーティーン,70.4,55.0,39.1,14.8,12.0,12.3
20260429,カフジエメンタール,65.7,51.4,37.2,14.2,12.0,11.0
20260429,スマートエトワール,70.2,54.8,38.9,14.7,12.0,12.2
20260429,ロードプレジール,69.8,53.8,37.8,15.0,11.7,11.1
20260429,ウエストナウ,70.4,55.4,40.1,14.6,12.9,12.6
20260429,ヴェインズマン,,63.9,47.1,16.7,15.5,14.9
20260429,ヴィエントデコラ,,53.3,38.0,13.7,11.8,12.5
20260429,ポップアップ,,53.2,38.2,13.6,12.0,12.6
20260429,レインボーステート,68.4,53.8,38.1,14.4,12.0,11.7
20260429,エクスマウス,68.5,53.7,38.2,14.4,12.2,11.6
20260429,ハワイアンティアレ,66.2,52.4,37.8,14.4,11.8,11.6
20260429,エターナルプロミス,,73.4,52.5,18.9,17.6,16.0
20260429,バシリス,,55.8,39.4,15.7,12.2,11.5
20260429,ゼロヴィジビリティ,,55.3,38.8,15.4,12.0,11.4
20260429,ヴィスコンテッサ,66.9,53.0,38.1,14.6,11.9,11.6
20260429,マジカルフェアリー,,53.3,38.0,14.3,12.1,11.6
20260429,ヒエンジョー,86.6,68.8,50.5,17.8,16.5,16.2
20260429,アーガイルショア,69.0,53.9,38.7,14.4,12.6,11.7
20260429,クールブロン,68.1,52.8,37.2,14.2,11.6,11.4
20260429,トラストエムシー,70.9,52.2,36.3,13.6,11.3,11.4
20260429,ザングウィル,,53.3,38.3,14.1,12.3,11.9
20260429,ミスターバッドガイ,67.4,53.0,38.0,14.2,12.1,11.7
20260429,プレダトゥール,70.6,52.1,36.2,13.6,11.3,11.3
20260429,テンダーワーズ,67.9,53.4,38.4,14.4,12.1,11.9
20260429,タガノシャーンス,65.6,50.9,36.6,13.5,11.6,11.5
20260429,キュクヌス,,53.1,37.5,14.4,11.5,11.6
20260429,ジャイアンバローズ,,54.1,37.6,14.8,11.7,11.1
20260429,ミッキージャンプ,,53.8,38.7,15.1,11.8,11.8
20260429,シーンオブドリーム,,54.0,37.6,14.8,11.6,11.2
20260429,ディアドコス,67.6,53.2,38.0,14.1,12.1,11.8
20260429,シャンパンスター,69.1,54.3,38.9,13.8,11.9,13.2
20260429,ニホンピロロジャー,65.3,51.0,36.8,13.6,,
20260429,ジャージーテーラー,67.0,52.3,37.6,13.7,12.0,11.9
20260429,メイショウボンテン,68.3,52.3,37.8,12.8,12.0,13.0
20260429,ショウナンガルフ,,78.7,51.4,19.4,16.7,15.3
20260429,チュウワカーネギー,65.3,52.0,38.1,14.2,12.2,11.7
20260429,メイショウクーガー,78.8,62.9,46.0,16.5,14.2,15.3
20260429,ハリウッドブルース,68.9,54.5,39.7,14.5,12.8,12.4
20260429,セディバン,,71.3,51.8,18.2,17.3,16.3
20260429,レガリアーナ,,68.1,49.4,17.4,16.2,15.8
20260429,ダイシンヨーク,,70.8,50.9,18.5,16.5,15.9
20260429,モズロックンロール,67.6,52.2,37.1,14.2,11.7,11.2
20260429,ファイツオン,66.9,51.5,36.9,14.3,11.4,11.2
20260429,タイセイディアマン,68.2,53.1,38.1,13.7,11.8,12.6
20260429,ミキノヒストリー,68.4,53.2,38.1,13.7,11.7,12.7
20260429,タイセイフリーデン,73.2,57.8,41.4,15.1,13.3,13.0
20260429,キングアルバ,73.3,57.8,41.5,15.2,13.3,13.0
20260429,マハナ,66.1,52.5,38.3,13.8,12.4,12.1
20260429,ヤマニンブークリエ,65.0,51.3,36.9,14.0,11.4,11.5
20260429,シャンドラファール,72.4,55.7,39.6,15.2,12.4,12.0
20260429,バドリナート,65.6,51.9,37.4,13.9,11.7,11.8
20260429,モズナイスバディー,66.0,52.1,37.7,13.7,11.9,12.1
20260429,マテンロウノカゼ,69.3,54.1,38.4,14.6,11.9,11.9
20260429,ノボリリア,66.8,52.2,37.4,14.1,11.7,11.6
20260429,リアルアルバ,71.6,57.1,40.8,15.2,12.8,12.8
20260429,グランブラーヴ,68.7,53.6,37.9,14.2,11.9,11.8
20260429,ヴェストラン,66.3,51.5,36.9,13.5,11.5,11.9
20260429,セントピュアベース,72.4,55.8,39.8,14.9,12.8,12.1
20260429,シーズンインザサン,,62.5,44.9,16.4,13.6,14.9
20260429,メイショウオーロラ,67.2,51.7,36.7,13.6,11.4,11.7
20260429,コレペティトール,67.5,52.3,37.0,14.2,11.6,11.2
20260429,メイショウミリオレ,63.2,49.6,35.6,12.8,11.3,11.5
20260429,アクアヴァーナル,68.2,52.7,37.2,14.1,11.7,11.4
20260429,メイショウズイウン,67.6,52.0,37.0,13.7,11.5,11.8
20260429,ラルクアンレーヴ,69.3,54.2,39.1,14.6,12.5,12.0
20260429,リン,67.3,51.9,36.9,13.9,11.7,11.3
20260429,インナーヴォイス,65.8,52.4,38.2,13.6,12.1,12.5
20260429,ランスオブキング,67.6,52.1,37.0,13.6,11.5,11.9
20260429,オリンポスカズマ,67.6,52.5,37.6,13.9,11.8,11.9
20260429,アンビバレント,66.6,51.3,36.2,13.9,11.2,11.1
20260429,エゾダイモン,67.0,52.3,37.6,14.0,11.9,11.7
20260429,ダイメイミラクル,66.0,51.6,37.2,13.2,11.8,12.2
20260429,トリビア,70.2,54.2,39.2,14.6,12.7,11.9
20260429,シャインヴィーラ,66.4,52.0,37.4,13.4,11.7,12.3
20260429,ゴールデンボブ,70.8,55.2,39.9,15.1,12.8,12.0
20260429,リードアクター,66.8,52.3,37.7,13.2,11.8,12.7
20260429,メリフルアス,,71.4,51.5,18.2,17.2,16.1
20260429,リアライズセレスト,,57.8,42.1,15.6,13.5,13.0
20260429,レッドレヴェリー,,57.8,42.0,15.5,13.5,13.0
20260429,ブレイクガール,,57.5,41.7,15.5,13.3,12.9
20260429,ヒロノラメール,67.2,52.7,37.8,14.0,12.0,11.8
20260429,ダノンブランニュー,,51.6,37.3,14.0,11.6,11.7
20260429,ヤエギリ,,54.9,38.9,14.5,12.7,11.7
20260429,エクストラプッシュ,69.5,54.5,38.8,15.0,12.1,11.7
20260429,ジージージェット,68.4,53.6,38.1,14.6,11.8,11.7
20260429,スターチューン,68.7,53.7,38.6,14.7,12.2,11.7
20260429,ロングトールサリー,,52.3,36.7,13.4,11.7,11.6
20260429,バンダムソレール,69.3,54.3,39.1,14.7,12.5,11.9
20260429,ルージュスタニング,66.0,51.1,36.8,13.5,12.0,11.3
20260429,バトンインディ,,98.5,74.7,22.2,25.5,27.0
20260429,マジョレルブルー,66.0,51.8,37.2,13.8,11.7,11.7
20260429,ダノンワンダー,65.1,50.9,37.0,13.7,11.7,11.6
20260429,サンライズアーサー,65.2,51.2,37.8,13.1,12.0,12.7
20260429,ラファル,68.3,53.6,39.3,14.2,12.9,12.2
20260429,シャンパンライフ,71.6,56.6,40.7,16.1,12.8,11.8
20260429,ラブペイトー,71.6,55.2,40.1,14.4,13.0,12.7
20260429,ドラゴングローリア,,69.4,50.1,17.7,16.5,15.9
20260429,ラインベック,,66.4,48.0,17.4,15.4,15.2
20260429,グロリアラウス,67.8,52.6,37.3,14.4,11.6,11.3
20260429,クロワデュノール,67.3,52.2,36.9,14.2,11.4,11.3
20260429,マイネルメモリー,,71.7,52.1,19.4,17.0,15.7
20260429,テリコス,71.0,55.6,39.8,15.1,12.5,12.2
20260429,タケルフォーカス,70.8,55.4,39.6,14.9,12.5,12.2
20260429,スマートグロワール,,52.2,37.1,14.0,11.6,11.5
20260429,ジョータルマエ,68.0,52.7,37.7,14.0,11.7,12.0
20260429,ビースペシフィック,68.3,53.1,37.9,14.1,11.8,12.0
20260429,ジャスパーノワール,138.3,109.5,79.6,25.4,26.9,27.3
20260429,ジャスティンカレラ,999.9,999.9,188.6,77.9,56.6,54.1
20260429,カネトシステラ,86.2,69.3,52.0,18.0,16.6,17.4
20260429,ヤマニンエルファバ,,52.9,37.3,14.1,11.7,11.5
20260429,スフィダンテ,86.2,68.8,50.2,17.7,16.1,16.4
20260429,ヴリトラハン,70.8,55.5,39.5,15.0,12.6,11.9
20260429,イズジョーアザヤカ,,55.1,38.5,14.5,12.1,11.9
20260429,ビービーシナジー,71.6,55.8,39.8,15.0,12.8,12.0
20260429,ニキータ,,55.4,39.8,14.4,12.7,12.7
20260429,メイショウコマチ,,52.7,37.0,13.9,11.4,11.7
20260429,マニバドラ,158.5,128.3,98.9,32.8,33.3,32.8
20260429,センツブラッド,67.5,52.4,36.7,14.1,11.3,11.3
20260429,ベイラム,69.4,53.3,37.7,14.3,11.8,11.6
20260429,ベレシート,68.7,53.1,37.2,14.4,11.5,11.3
20260429,メイショウゴウケツ,74.0,56.6,41.9,14.0,13.7,14.2
20260429,メイショウショカツ,84.4,67.0,49.3,17.3,16.1,15.9
20260429,メイショウヒタカミ,69.6,54.7,40.0,14.5,12.9,12.6
20260429,ナムラフッカー,69.0,53.0,37.1,13.8,11.5,11.8
20260429,レフィナード,69.0,54.1,38.1,14.5,11.6,12.0
20260429,ソルチェリア,68.2,52.8,37.2,14.3,11.7,11.2
20260429,ジャストグレース,69.9,53.7,37.8,14.4,12.1,11.3
20260429,トリプルハッピー,70.2,55.6,40.4,14.9,12.8,12.7
20260429,フィールライクユー,70.2,55.6,40.3,14.9,12.8,12.6
20260429,ヴォーゲ,70.3,56.5,40.9,15.4,12.7,12.8
20260429,ラブアイミー,95.2,74.7,55.1,19.6,18.4,17.1
20260429,マルモリキャスター,65.4,50.9,36.6,13.5,11.5,11.6
20260429,ナムラヒナギク,65.5,51.0,36.7,13.5,11.5,11.7
20260429,リアルスター,65.8,51.2,37.2,13.5,11.5,12.2
20260429,ノラリクラリ,68.3,52.7,37.4,14.1,12.0,11.3
20260429,ワンワールド,68.6,53.1,37.6,14.1,12.0,11.5
20260429,ワトルツリー,68.9,53.3,37.9,14.2,12.2,11.5
20260429,ポワンキュルミナン,67.9,53.0,37.6,14.1,11.7,11.8
20260429,グレースルージュ,66.4,52.6,38.1,13.9,11.6,12.6
20260429,パカーラン,68.4,53.1,37.7,14.0,11.9,11.8
20260429,ラヴェンデル,66.5,52.3,37.7,13.8,11.6,12.3
20260429,アスクブームキセキ,67.9,52.6,37.5,13.9,11.9,11.7
20260429,バルフルール,71.4,55.1,40.1,14.7,13.3,12.1
20260429,ミカエルパシャ,67.7,52.9,37.7,14.3,11.8,11.6
20260429,エイシンビーコン,68.2,53.3,38.3,13.7,12.2,12.4
20260429,アンヘリータス,69.1,54.2,39.3,13.6,12.4,13.3
20260429,グレイイングリーン,65.6,52.0,37.5,14.0,11.7,11.8
20260429,サダムオプシス,63.4,49.5,35.6,13.0,11.2,11.4
20260429,カリーニョ,67.0,52.1,37.5,13.8,12.1,11.6
20260429,アットザラヴアスク,68.0,53.1,37.8,14.2,11.7,11.9
20260429,プシュパ,66.4,51.8,36.5,14.2,11.5,10.8
20260429,スナークホクサイ,67.6,52.7,37.4,14.0,11.6,11.8
20260429,ドントゥール,68.3,53.3,38.7,14.1,12.6,12.0
20260429,サヴォアフェール,66.6,51.8,37.1,13.6,11.9,11.6
20260429,ファフロツキーズ,66.9,52.3,37.1,13.9,11.4,11.8
20260429,マテンロウルクス,68.6,54.0,38.8,14.6,12.0,12.2
20260429,サークルオブジョイ,66.5,52.4,37.6,13.9,12.0,11.7
20260429,リーチグローリー,,77.0,56.4,20.2,18.6,17.6
20260429,ティタノマキア,66.1,52.1,37.7,13.4,12.1,12.2
20260429,フラッシング,67.8,53.4,38.6,13.9,12.1,12.6
20260429,キャストアイズミー,67.9,53.6,39.0,13.9,12.1,13.0
20260429,レッドラマンシュ,66.5,52.0,37.1,14.2,11.7,11.2
20260429,ハワイアンタイム,66.4,52.3,37.6,14.4,11.8,11.4
20260429,フラッシング,87.0,70.9,53.1,18.7,17.2,17.2
20260429,サブマリーナ,65.6,51.3,36.6,14.0,11.6,11.0
20260429,ルクスディグニティ,69.1,54.7,39.0,14.7,12.1,12.2
20260429,マーゴットクリュグ,65.6,51.7,37.1,13.9,11.5,11.7
20260429,プリュスエクラ,66.1,52.1,37.4,13.9,11.7,11.8
20260429,リテラシー,67.6,53.2,38.0,14.6,11.9,11.5
20260429,ラブリーリディア,66.3,51.9,37.3,13.7,11.9,11.7
20260429,マテンロウガイ,67.9,52.6,37.4,13.9,11.7,11.8
20260429,ブルボンクイーン,67.4,52.2,37.0,13.9,11.4,11.7
20260429,フラッシング,75.6,61.5,45.8,15.9,14.5,15.4
20260429,メイショウビストロ,66.7,51.8,36.9,13.5,11.8,11.6
20260429,ラッキーダイヤ,65.4,51.7,37.4,13.4,11.9,12.1
