年月日,馬名,Time1,Time2,Time3,Time4,Lap4,Lap3,Lap2,Lap1
20260718,ブラッドムーン,69.8,50.8,33.5,16.8,19.0,17.3,16.7,16.8
20260718,タガノアルテミス,67.8,50.1,33.2,16.4,17.7,16.9,16.8,16.4
20260718,オースミサイファー,66.9,48.7,31.5,15.7,18.2,17.2,15.8,15.7
20260718,スルーザナイト,70.1,49.8,32.6,15.9,20.3,17.2,16.7,15.9
20260718,エイシンディード,64.4,47.4,31.8,16.0,17.0,15.6,15.8,16.0
20260718,エコロディアン,71.6,53.4,35.7,18.0,18.2,17.7,17.7,18.0
20260718,テイクザスローン,54.8,39.3,25.0,12.5,15.5,14.3,12.5,12.5
20260718,ペプチドレオン,53.9,38.9,24.8,12.3,15.0,14.1,12.5,12.3
20260718,アージュドール,71.0,51.2,33.9,16.9,19.8,17.3,17.0,16.9
20260718,サイモンザナドゥ,66.2,48.5,31.5,15.6,17.7,17.0,15.9,15.6
20260718,サンライズフリード,71.5,52.8,34.2,16.6,18.7,18.6,17.6,16.6
20260718,リザレクティア,69.5,51.2,34.0,17.1,18.3,17.2,16.9,17.1
20260718,リアルペガサス,70.4,51.7,33.8,16.7,18.7,17.9,17.1,16.7
20260718,クロジシジョー,65.9,48.0,31.4,15.4,17.9,16.6,16.0,15.4
20260718,ビーグラッド,63.4,46.1,30.0,14.7,17.3,16.1,15.3,14.7
20260718,ダイシンレジウス,74.2,52.6,34.2,16.7,21.6,18.4,17.5,16.7
20260718,テーオーカメリア,71.4,52.4,35.1,17.3,19.0,17.3,17.8,17.3
20260718,サイモンジェセル,73.0,52.4,34.2,16.6,20.6,18.2,17.6,16.6
20260718,メイショウヘール,72.1,52.8,34.9,17.4,19.3,17.9,17.5,17.4
20260718,クルクルミラクル,66.9,50.4,33.3,17.0,16.5,17.1,16.3,17.0
20260718,タイキエクセロン,69.8,51.8,35.1,17.1,18.0,16.7,18.0,17.1
20260718,スーパージョック,66.9,49.1,32.6,16.5,17.8,16.5,16.1,16.5
20260718,メイショウヒタカミ,67.7,50.1,33.3,16.8,17.6,16.8,16.5,16.8
20260718,ランダムナンバー,68.6,50.7,34.1,16.8,17.9,16.6,17.3,16.8
20260718,メイショウイロドリ,69.4,51.2,34.1,16.8,18.2,17.1,17.3,16.8
20260718,ｳｫｰﾀｰﾋﾟｵﾆｰの24,65.8,48.9,32.5,15.7,16.9,16.4,16.8,15.7
20260718,ランスオブアグア,66.9,49.6,33.0,16.0,17.3,16.6,17.0,16.0
20260718,トレッチェ,66.4,48.2,30.8,15.1,18.2,17.4,15.7,15.1
20260718,チアフルラン,62.6,45.0,29.1,13.6,17.6,15.9,15.5,13.6
20260718,トリーア,66.1,47.7,30.7,14.0,18.4,17.0,16.7,14.0
20260718,ラインエレガント,68.3,51.1,34.8,17.1,17.2,16.3,17.7,17.1
20260718,ガビーズデトワール,66.1,48.2,31.9,16.6,17.9,16.3,15.3,16.6
20260718,ナムラティアラ,64.6,47.5,31.3,15.6,17.1,16.2,15.7,15.6
20260718,エコロディアン,65.9,48.8,32.0,15.9,17.1,16.8,16.1,15.9
20260718,ヤマニンサンパ,75.0,54.4,35.3,17.2,20.6,19.1,18.1,17.2
20260718,フェイトライン,74.9,54.5,35.4,17.3,20.4,19.1,18.1,17.3
20260718,タマモヒロイン,66.1,48.1,31.2,15.6,18.0,16.9,15.6,15.6
20260718,パイオニアスクエア,67.2,49.5,32.6,16.0,17.7,16.9,16.6,16.0
20260718,オーバースタンド,66.8,48.9,32.4,16.0,17.9,16.5,16.4,16.0
20260718,タマモスカイ,66.3,48.5,31.4,15.7,17.8,17.1,15.7,15.7
20260718,チェカ,66.6,48.8,31.8,15.6,17.8,17.0,16.2,15.6
20260718,プチプランス,69.1,52.1,35.2,17.2,17.0,16.9,18.0,17.2
20260718,マクアケ,56.2,41.0,25.9,12.3,15.2,15.1,13.6,12.3
20260718,ガラード,55.5,40.6,26.2,12.4,14.9,14.4,13.8,12.4
20260718,バラジ,77.8,55.5,35.5,17.2,22.3,20.0,18.3,17.2
20260718,ウォーターエアリー,68.7,49.8,32.4,16.2,18.9,17.4,16.2,16.2
20260718,ウンナターシャ,67.5,49.0,31.7,15.4,18.5,17.3,16.3,15.4
20260718,ヤマニンコルザ,68.0,50.2,32.9,16.1,17.8,17.3,16.8,16.1
20260718,ナムラロダン,68.0,50.0,32.6,16.1,18.0,17.4,16.5,16.1
20260718,チュウワヘネシー,70.7,52.0,33.7,16.5,18.7,18.3,17.2,16.5
20260718,モズヒノトリ,77.7,55.9,36.3,18.1,21.8,19.6,18.2,18.1
20260718,ハイウェイワン,69.0,50.5,33.3,16.5,18.5,17.2,16.8,16.5
20260718,ファンビッチャン,68.2,50.2,32.9,16.1,18.0,17.3,16.8,16.1
20260718,マーズエクレール,68.6,50.5,32.9,16.4,18.1,17.6,16.5,16.4
20260718,クインズセレネ,66.0,48.0,32.0,16.3,18.0,16.0,15.7,16.3
20260718,インターポーザー,62.1,45.8,30.3,15.1,16.3,15.5,15.2,15.1
20260718,シャインラブ,64.6,47.8,31.9,16.1,16.8,15.9,15.8,16.1
20260718,ペプチドアロン,67.4,48.0,30.3,14.9,19.4,17.7,15.4,14.9
20260718,メイショウフンジン,66.0,48.2,31.3,15.1,17.8,16.9,16.2,15.1
20260718,ハッピーマン,63.9,46.2,29.6,14.6,17.7,16.6,15.0,14.6
20260718,リードプリンシパル,66.9,49.7,33.1,16.3,17.2,16.6,16.8,16.3
20260718,ヴィエントデコラ,65.6,48.7,32.6,16.6,16.9,16.1,16.0,16.6
20260718,パーシャングレー,71.1,51.9,33.7,16.4,19.2,18.2,17.3,16.4
20260718,エアロクリスタ,67.6,49.8,33.0,16.5,17.8,16.8,16.5,16.5
20260718,フルーツバスケット,66.8,48.7,32.2,16.0,18.1,16.5,16.2,16.0
20260718,ナウオアネヴァー,65.5,48.2,31.6,15.6,17.3,16.6,16.0,15.6
20260718,ケーリュケイオン,66.5,49.2,32.5,16.1,17.3,16.7,16.4,16.1
20260718,トゥルーライフ,66.5,49.1,32.5,16.2,17.4,16.6,16.3,16.2
20260718,ゴルデールスカー,69.0,50.8,32.7,16.2,18.2,18.1,16.5,16.2
20260718,マルカスマッシュ,72.2,52.0,34.3,17.4,20.2,17.7,16.9,17.4
20260718,マイティキングダム,71.4,53.0,34.2,16.7,18.4,18.8,17.5,16.7
20260718,モカプウイング,67.1,49.3,31.9,15.6,17.8,17.4,16.3,15.6
20260718,サトノクローク,64.6,47.3,30.9,15.4,17.3,16.4,15.5,15.4
20260718,タイムレスフレアー,62.2,45.9,29.7,14.8,16.3,16.2,14.9,14.8
20260718,タイセイフリーデン,72.1,53.4,34.9,17.2,18.7,18.5,17.7,17.2
20260718,カフラー,63.6,46.8,31.0,15.6,16.8,15.8,15.4,15.6
20260718,リンフレスカンテ,60.3,43.5,28.9,14.4,16.8,14.6,14.5,14.4
20260718,アスクブームキセキ,63.7,46.1,29.9,14.3,17.6,16.2,15.6,14.3
20260718,ロードディグニティ,61.9,46.6,30.9,15.2,15.3,15.7,15.7,15.2
20260718,ロンドボス,68.7,49.2,31.5,15.3,19.5,17.7,16.2,15.3
20260718,スノースケープ,61.6,45.5,29.9,15.2,16.1,15.6,14.7,15.2
20260718,ダノンキラウェア,67.3,49.6,32.5,16.5,17.7,17.1,16.0,16.5
20260718,ステイクオール,61.9,45.8,29.7,15.1,16.1,16.1,14.6,15.1
20260718,ケイアイマウンガ,62.5,44.5,28.8,14.5,18.0,15.7,14.3,14.5
20260718,ゴールデンドラゴン,62.7,46.1,30.9,15.9,16.6,15.2,15.0,15.9
20260718,ノーブルクインダム,63.4,45.4,29.4,14.5,18.0,16.0,14.9,14.5
20260718,ソルテヴェローチェ,62.4,45.9,29.9,14.8,16.5,16.0,15.1,14.8
20260718,ガリアルダ,64.1,47.3,30.9,15.4,16.8,16.4,15.5,15.4
20260718,アメリカンピース,61.8,44.0,28.6,14.3,17.8,15.4,14.3,14.3
20260718,バッデレイト,62.4,45.5,29.8,14.8,16.9,15.7,15.0,14.8
20260718,レッドエヴァンス,62.3,45.8,30.5,15.3,16.5,15.3,15.2,15.3
20260718,キングオブフジ,65.0,47.1,30.8,15.4,17.9,16.3,15.4,15.4
20260718,ボクマダネムイヨ,63.8,47.1,31.5,15.8,16.7,15.6,15.7,15.8
20260718,ラムラベイ,64.3,46.6,30.2,15.1,17.7,16.4,15.1,15.1
20260718,ブレイクアウェイ,65.2,48.3,31.6,15.5,16.9,16.7,16.1,15.5
20260718,ダノンフェルゼン,65.2,46.4,29.6,14.4,18.8,16.8,15.2,14.4
20260718,マディソンガール,64.9,47.0,30.6,14.8,17.9,16.4,15.8,14.8
20260718,アラビアンジョイ,64.9,48.1,31.4,15.5,16.8,16.7,15.9,15.5
20260718,マジカルブラック,65.1,47.6,31.1,15.1,17.5,16.5,16.0,15.1
20260718,ルシフェル,67.3,48.6,32.0,16.1,18.7,16.6,15.9,16.1
20260718,テーオーシュテルン,61.8,45.6,29.4,14.7,16.2,16.2,14.7,14.7
20260718,ベルフラム,64.6,45.9,29.0,13.9,18.7,16.9,15.1,13.9
20260718,ノブレスラブリエ,67.2,50.2,33.1,16.6,17.0,17.1,16.5,16.6
20260718,ビッグシーザー,67.3,49.0,32.4,16.0,18.3,16.6,16.4,16.0
20260718,ハクサンアイリス,69.1,49.9,31.9,15.1,19.2,18.0,16.8,15.1
20260718,ヤマニンバロネス,68.9,51.3,34.1,16.9,17.6,17.2,17.2,16.9
20260718,エリカエクスプレス,70.1,51.0,33.3,16.5,19.1,17.7,16.8,16.5
20260718,スニーカースキル,69.2,49.9,32.6,16.1,19.3,17.3,16.5,16.1
20260718,ワンダーヴァレル,65.7,48.1,31.9,15.9,17.6,16.2,16.0,15.9
20260718,フロムレイブン,70.9,50.2,32.1,15.8,20.7,18.1,16.3,15.8
20260718,ファントムシーフ,64.2,47.1,31.0,15.4,17.1,16.1,15.6,15.4
20260718,リトルスカーレット,67.2,48.4,31.5,15.2,18.8,16.9,16.3,15.2
20260718,ヴィリアリート,62.5,45.9,30.5,15.2,16.6,15.4,15.3,15.2
20260718,ラウルベア,64.5,47.9,31.9,15.9,16.6,16.0,16.0,15.9
20260718,パピプペピンク,64.5,46.5,29.8,14.5,18.0,16.7,15.3,14.5
20260718,ベルアズーロ,69.8,50.2,32.5,15.5,19.6,17.7,17.0,15.5
20260718,モチモチチャン,61.8,44.9,28.8,13.9,16.9,16.1,14.9,13.9
20260718,リッケンバッカー,60.7,44.1,29.6,14.8,16.6,14.5,14.8,14.8
20260718,エリカヴェネチア,52.9,38.3,24.8,12.4,14.6,13.5,12.4,12.4
20260718,ノーブルロジャー,51.3,37.7,24.6,12.4,13.6,13.1,12.2,12.4
20260718,ダノンフィーゴ,61.6,44.8,29.9,14.8,16.8,14.9,15.1,14.8
20260718,クリコバロー,68.0,49.1,32.6,16.4,18.9,16.5,16.2,16.4
20260718,スーパービジー,62.1,45.5,30.1,15.1,16.6,15.4,15.0,15.1
20260718,フィオラーノ,53.4,38.2,24.8,12.3,15.2,13.4,12.5,12.3
20260718,モンターニュドネガ,54.9,39.2,25.2,12.4,15.7,14.0,12.8,12.4
20260718,ジョーカー,65.5,48.6,33.0,16.5,16.9,15.6,16.5,16.5
20260718,ロードフィレール,51.8,37.6,24.2,12.3,14.2,13.4,11.9,12.3
20260718,ウィモウェ,54.9,39.3,25.6,12.7,15.6,13.7,12.9,12.7
20260718,ピューロマジック,65.8,47.5,30.7,16.1,18.3,16.8,14.6,16.1
20260718,レッドボブ,64.2,46.4,30.5,15.1,17.8,15.9,15.4,15.1
20260718,ハウリングウィンド,69.9,52.6,35.5,17.9,17.3,17.1,17.6,17.9
20260718,スウィーティーベル,66.7,48.7,32.0,15.9,18.0,16.7,16.1,15.9
20260718,アーガイルショア,66.2,49.1,32.8,16.7,17.1,16.3,16.1,16.7
20260718,オーライカモン,64.9,47.2,31.2,15.3,17.7,16.0,15.9,15.3
20260718,ファルカータ,62.7,46.7,30.2,14.7,16.0,16.5,15.5,14.7
20260718,マテンロウアワー,62.4,45.6,30.0,15.2,16.8,15.6,14.8,15.2
20260718,アントラヴァースト,65.2,48.9,32.3,16.2,16.3,16.6,16.1,16.2
20260718,ベニバナ,66.9,50.3,33.3,16.7,16.6,17.0,16.6,16.7
20260718,フェイムシーカー,75.5,54.3,35.7,18.6,21.2,18.6,17.1,18.6
20260718,コンテスタード,64.1,48.0,32.1,15.9,16.1,15.9,16.2,15.9
20260718,プリュスエクラ,70.3,52.0,34.8,17.5,18.3,17.2,17.3,17.5
20260718,ルーチェブリラーレ,65.4,48.9,32.8,16.3,16.5,16.1,16.5,16.3
20260718,シェーネエルデ,63.1,45.5,29.6,14.8,17.6,15.9,14.8,14.8
20260718,ビヨンドザスカイ,65.8,48.9,33.1,16.5,16.9,15.8,16.6,16.5
20260718,マルカルーカス,68.9,51.2,34.0,17.1,17.7,17.2,16.9,17.1
20260718,ベルコート,68.0,50.4,33.4,16.9,17.6,17.0,16.5,16.9
20260718,ドミナント,64.9,49.1,33.7,17.1,15.8,15.4,16.6,17.1
20260718,ノヴァーリス,70.0,52.2,34.4,17.0,17.8,17.8,17.4,17.0
20260718,クイックバイオ,68.4,49.1,32.5,16.2,19.3,16.6,16.3,16.2
20260718,ガビーズブラザー,66.9,48.5,31.9,16.4,18.4,16.6,15.5,16.4
20260718,グルード,66.6,48.4,31.6,16.3,18.2,16.8,15.3,16.3
20260718,マーゴットユーカー,66.2,48.4,31.4,15.7,17.8,17.0,15.7,15.7
20260718,カウンティフェア,70.0,51.0,32.7,16.2,19.0,18.3,16.5,16.2
20260718,チューラワンサ,73.2,53.5,35.2,17.4,19.7,18.3,17.8,17.4
20260718,ハギノデュア,73.4,52.2,33.8,16.9,21.2,18.4,16.9,16.9
20260718,オーロアルジェント,70.9,51.4,33.5,16.8,19.5,17.9,16.7,16.8
20260718,ヴェスタールカ,68.9,50.8,32.9,16.1,18.1,17.9,16.8,16.1
20260718,トラッドロア,73.1,52.4,34.2,17.1,20.7,18.2,17.1,17.1
20260718,ダノンモンテローザ,67.6,48.7,32.5,15.7,18.9,16.2,16.8,15.7
20260718,マルモア,63.9,47.0,31.3,15.9,16.9,15.7,15.4,15.9
20260718,フルドフォルク,66.6,48.6,32.1,16.4,18.0,16.5,15.7,16.4
20260718,レッドバベル,64.1,46.4,30.1,14.9,17.7,16.3,15.2,14.9
20260718,ヴィスコンテッサ,62.0,45.7,30.6,15.2,16.3,15.1,15.4,15.2
20260718,キトゥンズクラフト,64.8,47.5,30.9,15.1,17.3,16.6,15.8,15.1
20260718,マテンロウスカイ,65.7,48.7,32.2,15.7,17.0,16.5,16.5,15.7
20260718,セレナード,68.4,50.4,34.1,18.3,18.0,16.3,15.8,18.3
20260718,テラメリタ,64.9,46.3,29.5,14.6,18.6,16.8,14.9,14.6
20260718,ペスキエーラ,64.4,47.6,31.6,15.8,16.8,16.0,15.8,15.8
20260718,プレシャスタイム,65.2,46.7,29.5,14.2,18.5,17.2,15.3,14.2
20260718,コーディアリティ,70.3,52.3,34.8,17.5,18.0,17.5,17.3,17.5
20260718,ダンシングドール,64.4,46.9,30.4,14.5,17.5,16.5,15.9,14.5
20260718,アスクワンタイム,73.8,52.0,33.0,15.9,21.8,19.0,17.1,15.9
20260718,イーブンベター,72.4,53.0,35.1,17.4,19.4,17.9,17.7,17.4
20260718,ノボリクレバー,64.8,47.9,31.8,15.7,16.9,16.1,16.1,15.7
20260718,チュウワチーフ,66.4,48.5,32.2,16.0,17.9,16.3,16.2,16.0
20260718,ブラストオフ,63.8,47.8,32.0,16.3,16.0,15.8,15.7,16.3
20260718,チュウワメロディー,64.9,47.7,32.1,15.7,17.2,15.6,16.4,15.7
20260718,ベイビープレミア,71.4,54.5,36.5,18.4,16.9,18.0,18.1,18.4
20260718,ヴァーヴイレヴン,67.2,49.6,32.7,16.7,17.6,16.9,16.0,16.7
20260718,テイエムパイロット,64.5,47.9,31.8,15.4,16.6,16.1,16.4,15.4
20260718,マリノエステーラ,67.2,49.5,33.3,16.6,17.7,16.2,16.7,16.6
20260718,リントゥラウル,65.7,48.6,32.4,16.4,17.1,16.2,16.0,16.4
20260718,ストラドーネ,66.0,50.2,34.6,17.6,15.8,15.6,17.0,17.6
20260718,タワワ,64.6,47.2,31.6,16.5,17.4,15.6,15.1,16.5
20260718,ラスカルキッド,68.4,49.9,33.1,16.5,18.5,16.8,16.6,16.5
20260718,ダイメイアゲイン,69.9,51.7,34.4,16.9,18.2,17.3,17.5,16.9
20260718,オスカーレイア,68.6,50.5,33.9,16.8,18.1,16.6,17.1,16.8
20260718,キシゲヒーロー,66.7,49.5,33.3,16.7,17.2,16.2,16.6,16.7
20260718,ユメイチズ,67.4,49.8,33.6,16.9,17.6,16.2,16.7,16.9
20260718,ノトコンゴウ,64.6,48.5,32.1,16.0,16.1,16.4,16.1,16.0
20260718,ショウサンジョージ,67.0,48.3,31.2,15.2,18.7,17.1,16.0,15.2
20260718,キーテーマ,65.4,48.8,31.9,16.2,16.6,16.9,15.7,16.2
20260718,ゴリョウセイ,66.0,47.2,30.5,15.0,18.8,16.7,15.5,15.0
20260718,ジャズホリック,66.7,48.9,32.1,16.1,17.8,16.8,16.0,16.1
20260718,ドメイン,67.8,48.6,31.3,15.3,19.2,17.3,16.0,15.3
20260718,ロックバンド,63.4,46.9,30.4,14.3,16.5,16.5,16.1,14.3
20260718,ワイドヴィンクルム,68.1,50.7,33.9,17.0,17.4,16.8,16.9,17.0
20260718,シャンジュマン,64.3,47.4,31.1,15.6,16.9,16.3,15.5,15.6
20260718,エクストラプッシュ,63.5,46.7,30.6,15.1,16.8,16.1,15.5,15.1
20260718,ペプチドヤマト,51.1,37.5,25.4,13.4,13.6,12.1,12.0,13.4
20260718,クルサール,52.2,38.2,25.4,12.9,14.0,12.8,12.5,12.9
20260718,エイシンリブウェル,66.9,50.5,34.3,17.3,16.4,16.2,17.0,17.3
20260718,サンライズモロヘイ,61.8,47.3,31.0,15.3,14.5,16.3,15.7,15.3
20260718,エコロメジャー,63.8,47.7,31.4,15.4,16.1,16.3,16.0,15.4
20260718,エコロスパーダ,63.6,46.7,31.4,15.9,16.9,15.3,15.5,15.9
20260718,パルフェクシオン,63.9,47.3,31.4,15.5,16.6,15.9,15.9,15.5
20260718,トップレイアー,64.0,47.7,31.7,16.1,16.3,16.0,15.6,16.1
20260718,レッドヴァリアート,67.8,50.7,33.5,16.6,17.1,17.2,16.9,16.6
20260718,サウンドアミューズ,67.6,49.7,33.1,16.4,17.9,16.6,16.7,16.4
20260718,キモンミナリッチ,67.9,49.9,33.2,16.5,18.0,16.7,16.7,16.5
20260718,ピースビート,66.7,49.2,33.1,16.7,17.5,16.1,16.4,16.7
20260718,ヤブサメ,66.4,49.4,32.7,16.4,17.0,16.7,16.3,16.4
20260718,ジーティーパワー,67.8,49.2,32.2,16.3,18.6,17.0,15.9,16.3
20260718,イーブンベター,67.5,48.6,30.9,14.7,18.9,17.7,16.2,14.7
20260718,セッシュウ,66.9,49.4,32.2,15.8,17.5,17.2,16.4,15.8
20260718,エクリュ,65.5,48.0,31.6,15.1,17.5,16.4,16.5,15.1
20260718,ジーティーリボーン,64.0,48.3,32.6,16.8,15.7,15.7,15.8,16.8
20260718,コーディアリティ,63.7,47.2,31.0,15.7,16.5,16.2,15.3,15.7
20260718,ゴールドビスケッツ,70.5,52.2,35.0,17.3,18.3,17.2,17.7,17.3
20260718,ヴァンアグレアブル,64.9,47.2,31.0,15.2,17.7,16.2,15.8,15.2
20260718,ブランチアウト,69.0,51.5,33.8,16.6,17.5,17.7,17.2,16.6
20260718,スマートエラン,67.7,49.4,32.1,15.9,18.3,17.3,16.2,15.9
20260718,ラブインアクション,63.4,46.0,30.3,15.2,17.4,15.7,15.1,15.2
20260718,トゥーレジット,66.5,48.8,31.5,15.1,17.7,17.3,16.4,15.1
20260718,アイゼンハイム,61.8,46.0,29.7,13.8,15.8,16.3,15.9,13.8
20260718,ジャッキーバローズ,64.3,47.8,31.5,15.3,16.5,16.3,16.2,15.3
20260718,コースタルロード,64.0,47.2,31.3,15.8,16.8,15.9,15.5,15.8
20260718,ラヴィアンコール,65.4,47.6,31.1,15.3,17.8,16.5,15.8,15.3
20260718,メイショウジンソウ,72.1,53.6,36.1,18.2,18.5,17.5,17.9,18.2
20260718,ソルチェリア,65.6,47.3,31.2,15.2,18.3,16.1,16.0,15.2
20260718,ポッドリプル,65.8,48.5,32.3,15.9,17.3,16.2,16.4,15.9
20260718,サイモンレガシー,63.3,46.7,30.8,15.1,16.6,15.9,15.7,15.1
20260718,サンライズゼイン,65.5,48.5,32.3,16.3,17.0,16.2,16.0,16.3
20260718,ベルヴェール,64.3,46.4,30.3,15.0,17.9,16.1,15.3,15.0
20260718,メイショウゲキリン,65.3,48.1,31.3,14.7,17.2,16.8,16.6,14.7
20260718,コンフェルマ,62.0,45.6,30.0,15.1,16.4,15.6,14.9,15.1
20260718,ジェミート,67.6,49.0,31.5,14.9,18.6,17.5,16.6,14.9
20260718,ゼロヴィジビリティ,62.2,44.4,28.8,14.3,17.8,15.6,14.5,14.3
20260718,ケイアイワイラーパ,65.0,47.3,30.6,14.8,17.7,16.7,15.8,14.8
20260718,エイカイカッシーナ,71.4,50.4,33.2,16.3,21.0,17.2,16.9,16.3
20260718,カイラーサ,66.1,48.0,31.9,16.1,18.1,16.1,15.8,16.1
20260718,クラテロス,65.7,48.3,32.1,16.0,17.4,16.2,16.1,16.0
20260718,トレジャーストーン,63.4,45.1,29.1,14.3,18.3,16.0,14.8,14.3
20260718,ベルメサージュ,70.0,52.0,34.1,16.5,18.0,17.9,17.6,16.5
20260718,ナイトインチュニス,68.9,50.5,33.5,16.9,18.4,17.0,16.6,16.9
20260718,ジーティーマンフク,68.8,50.4,33.5,16.3,18.4,16.9,17.2,16.3
20260718,ロードハイビーム,69.5,50.2,32.8,16.2,19.3,17.4,16.6,16.2
20260718,リアンフィニ,64.8,47.3,30.7,14.9,17.5,16.6,15.8,14.9
20260718,ダノンイグナイト,65.8,48.6,32.3,16.0,17.2,16.3,16.3,16.0
20260718,ウインラウダ,64.8,47.5,31.5,15.9,17.3,16.0,15.6,15.9
20260718,シェフザーデ,71.1,51.4,34.1,17.4,19.7,17.3,16.7,17.4
20260718,ラビットアイ,67.4,49.5,32.6,15.9,17.9,16.9,16.7,15.9
20260718,エバイダンス,69.7,50.6,32.5,15.9,19.1,18.1,16.6,15.9
20260718,サウンドシェリー,66.2,48.5,31.5,15.2,17.7,17.0,16.3,15.2
20260718,タガノレクシア,66.0,48.6,31.9,15.4,17.4,16.7,16.5,15.4
20260718,パシアンジェンヌ,68.3,49.5,32.6,15.7,18.8,16.9,16.9,15.7
20260718,オデット,67.3,49.3,32.0,15.9,18.0,17.3,16.1,15.9
20260718,アーディアイリ,63.3,46.5,30.8,15.6,16.8,15.7,15.2,15.6
20260718,ルビーブロンド,67.1,49.8,32.9,16.4,17.3,16.9,16.5,16.4
20260718,フィソステギア,67.6,48.8,32.3,15.6,18.8,16.5,16.7,15.6
20260718,リリーギャラクシー,72.2,54.4,36.9,18.3,17.8,17.5,18.6,18.3
20260718,アルムランプシー,66.7,47.1,30.7,15.2,19.6,16.4,15.5,15.2
20260718,コスモクラウン,66.3,46.9,30.6,15.1,19.4,16.3,15.5,15.1
20260718,ヴァロンブローサ,66.0,47.0,30.1,14.7,19.0,16.9,15.4,14.7
20260718,メイショウライゴー,68.3,50.1,32.8,16.1,18.2,17.3,16.7,16.1
20260718,ハイクライテリア,65.7,47.7,31.3,15.7,18.0,16.4,15.6,15.7
20260718,サヨノパララックス,67.0,49.2,32.6,16.7,17.8,16.6,15.9,16.7
20260718,ベルダイナフェロー,63.5,47.0,31.3,15.5,16.5,15.7,15.8,15.5
20260718,アーデルリーベ,72.2,52.6,34.2,16.5,19.6,18.4,17.7,16.5
20260718,タガノマルアフ,67.0,49.9,33.5,15.8,17.1,16.4,17.7,15.8
20260718,ハピネスサンライズ,64.3,48.0,32.4,16.5,16.3,15.6,15.9,16.5
20260718,アトレッタ,72.7,52.4,34.0,16.5,20.3,18.4,17.5,16.5
20260718,トモジャプレジール,66.8,49.4,33.0,16.6,17.4,16.4,16.4,16.6
20260718,ジャンヌドゥレーヴ,67.2,50.0,32.9,15.6,17.2,17.1,17.3,15.6
20260718,テルヴィセクス,72.6,52.4,34.0,16.5,20.2,18.4,17.5,16.5
20260718,ルージュスプリヤ,72.4,52.4,34.0,16.5,20.0,18.4,17.5,16.5
20260718,ネーロノワール,72.8,53.7,35.2,17.3,19.1,18.5,17.9,17.3
20260718,スナークピカソ,67.1,49.2,32.4,16.0,17.9,16.8,16.4,16.0
20260718,パーフェクトパティ,65.5,48.1,31.9,16.0,17.4,16.2,15.9,16.0
20260718,ウィルオザウィスプ,68.7,50.9,33.4,16.8,17.8,17.5,16.6,16.8
20260718,ミール,66.9,49.4,32.6,16.2,17.5,16.8,16.4,16.2
20260718,アンビアンス,68.9,52.5,35.8,17.3,16.4,16.7,18.5,17.3
20260718,ジョイフルサンデー,64.5,47.4,31.3,16.0,17.1,16.1,15.3,16.0
20260718,ゼットクイン,65.4,48.1,31.7,15.8,17.3,16.4,15.9,15.8
20260718,キャンドル,81.3,61.1,40.6,20.2,20.2,20.5,20.4,20.2
20260718,シェーラ,66.6,48.8,31.8,15.6,17.8,17.0,16.2,15.6
20260718,レジェンドシップ,65.6,48.1,31.7,15.7,17.5,16.4,16.0,15.7
20260718,オンザノアール,65.7,48.1,31.8,15.9,17.6,16.3,15.9,15.9
20260718,マルモリキャスター,70.1,51.5,34.4,17.4,18.6,17.1,17.0,17.4
20260718,ドリーペイル,65.3,48.2,31.3,15.0,17.1,16.9,16.3,15.0
20260718,サダムオプシス,66.3,48.4,31.7,15.4,17.9,16.7,16.3,15.4
20260718,ピエマンソン,59.9,42.6,27.8,13.9,17.3,14.8,13.9,13.9
20260718,ルクスグレイス,62.1,45.8,30.5,15.6,16.3,15.3,14.9,15.6
20260718,タントレーベル,67.7,49.2,32.0,15.9,18.5,17.2,16.1,15.9
20260718,カツラコマチ,67.5,49.0,31.9,15.8,18.5,17.1,16.1,15.8
20260718,ファストフォワード,65.1,47.3,30.6,14.9,17.8,16.7,15.7,14.9
20260718,イーサンマリーン,67.8,49.3,32.1,16.1,18.5,17.2,16.0,16.1
20260718,ロードデルフィロ,66.0,48.9,32.4,15.6,17.1,16.5,16.8,15.6
20260718,コックスコーム,64.5,47.3,31.1,15.6,17.2,16.2,15.5,15.6
20260718,エムズマインド,61.3,45.2,30.4,15.8,16.1,14.8,14.6,15.8
20260718,トライアンフパス,60.9,44.9,29.7,15.0,16.0,15.2,14.7,15.0
20260718,クロスボーダー,65.6,47.8,30.9,15.2,17.8,16.9,15.7,15.2
20260718,アイデア,65.8,49.1,32.6,16.2,16.7,16.5,16.4,16.2
20260718,ヨコハマブルース,65.7,49.0,32.5,16.1,16.7,16.5,16.4,16.1
