年月日,馬名,5F,4F,3F,Lap3,Lap2,Lap1
20260818,リムリックアイル,119.9,94.4,70.1,24.7,22.9,22.5
20260818,アストラルライト,86.8,66.6,46.4,17.3,14.7,14.4
20260818,エルカミニート,102.6,81.1,59.5,21.5,19.6,18.4
20260818,アイボリータワー,86.4,66.2,46.4,17.4,14.5,14.5
20260818,エクスマウス,90.2,70.4,50.7,17.7,16.8,16.2
20260818,ルージュルガーノ,86.3,69.1,51.0,17.6,16.6,16.8
20260818,メイショウユズルハ,89.4,71.1,51.7,18.8,16.6,16.3
20260818,クアトロジャック,84.6,67.1,49.7,17.0,16.1,16.6
20260818,フェスティヴドレス,103.3,80.0,58.6,20.8,19.6,18.2
20260818,ジュンヴァッテッド,97.7,72.4,51.9,20.0,16.3,15.6
20260818,ツトム,96.5,75.3,54.6,19.1,18.1,17.4
20260818,タナオルフォーリア,97.8,75.5,54.6,19.0,18.4,17.2
20260818,クールブロン,95.5,73.9,53.2,19.4,17.0,16.8
20260818,ブルーセルリアン,88.0,69.0,50.6,17.8,16.6,16.2
20260818,ルージュソムニウム,90.4,70.3,51.9,18.0,17.1,16.8
20260818,ロールスワン,92.2,73.2,52.4,19.3,16.7,16.4
20260818,マスリュウオー,91.7,69.9,50.5,18.8,16.1,15.6
20260818,アサクサロマンス,89.9,69.9,51.8,18.1,17.0,16.7
20260818,シュバルツマサムネ,87.4,68.3,50.8,17.8,16.6,16.4
20260818,レッドセドナ,81.8,64.0,46.4,16.8,14.9,14.7
20260818,マテンロウルクス,83.7,65.9,48.3,17.0,15.9,15.4
20260818,ペイシャマイデイズ,98.2,73.9,53.2,18.9,17.2,17.1
20260818,キタノゲートウェイ,97.1,73.7,53.2,18.8,17.0,17.4
20260818,ペンタクルクイーン,88.8,66.9,48.3,17.4,15.3,15.6
20260818,メイショウゲキリン,90.6,71.8,52.8,18.1,17.3,17.4
20260818,シークレットキー,155.9,123.9,94.2,30.7,31.4,32.1
20260818,キタノサワヤカ,103.0,73.3,52.1,19.0,16.9,16.2
20260818,バーニングソネット,96.6,73.0,52.0,18.8,16.8,16.4
20260818,グランセンチュリ,98.3,77.5,57.6,19.8,19.3,18.5
20260818,フィアーブル,89.3,70.9,52.7,18.4,17.1,17.2
20260818,ジュンブロッサム,104.9,81.4,59.5,20.6,20.0,18.9
20260818,ハギノサステナブル,96.9,76.8,56.1,20.1,18.3,17.7
20260818,マハナ,98.6,76.1,55.6,19.4,18.2,18.0
20260818,カウンティフェア,96.8,76.6,56.1,20.3,18.1,17.7
20260818,ソニックステップ,97.0,76.8,56.2,20.2,18.2,17.8
20260818,ライノ,96.8,76.7,56.1,20.2,18.2,17.7
20260818,メイショウユウゲン,,72.0,50.4,18.4,16.3,15.7
20260818,トラッドロア,96.9,76.7,56.1,20.2,18.2,17.7
20260818,ホウオウテンノージ,99.0,76.1,55.4,19.8,17.8,17.8
20260818,ジェットマグナム,90.8,71.1,51.8,17.0,17.1,17.7
20260818,マーゴットレジーナ,86.8,68.7,50.8,17.6,16.6,16.6
20260818,ドゥラエテルノ,82.7,65.7,48.2,17.2,15.6,15.4
20260818,アビラーシャ,82.8,65.4,48.0,16.8,15.6,15.6
20260818,メイショウアツイタ,100.5,74.9,54.5,19.3,18.0,17.2
20260818,ジャルディニエ,94.1,71.5,51.7,18.6,16.8,16.3
20260818,サガルマータ,87.5,68.8,49.8,17.9,16.2,15.7
20260818,ゴールデンスナップ,92.2,71.3,52.4,18.5,17.1,16.8
20260818,ココロヅヨサ,93.0,72.2,53.1,18.4,17.8,16.9
20260818,ロードヴェリタス,94.1,70.4,50.5,17.6,16.7,16.2
20260818,ジーティーマン,90.9,71.9,52.1,18.5,16.9,16.7
20260818,バッハアルプゼー,197.4,128.6,93.1,32.9,30.6,29.6
20260818,ウイナーズナイン,89.8,70.8,51.6,18.2,16.8,16.6
20260818,セレーノ,87.7,69.5,50.7,17.9,16.3,16.5
20260818,ビバームス,91.3,72.0,52.9,18.9,17.4,16.6
20260818,エモティコン,191.7,123.4,89.1,32.7,30.9,25.5
20260818,ヴェントゥーラ,98.5,77.9,56.8,19.7,19.3,17.8
20260818,ミッキーラヴィータ,83.3,64.3,46.4,16.6,15.2,14.6
20260818,キリマンジェロタフ,196.8,128.7,93.1,32.9,30.8,29.4
20260818,バッハアルプゼー,94.8,74.3,54.0,18.7,17.3,18.0
20260818,キリマンジェロタフ,113.2,88.8,65.4,22.6,22.1,20.7
20260818,エモティコン,104.3,83.5,60.4,22.2,19.8,18.4
20260818,オールセインツ,80.7,63.6,46.5,16.8,15.3,14.4
20260818,ヴェルサイユシエル,91.7,70.6,51.0,18.6,16.5,15.9
20260818,ファルカータ,82.4,62.3,45.6,16.3,15.4,13.9
20260818,デルアヴァー,81.7,63.2,45.2,16.7,14.2,14.3
20260818,シンビリーブ,118.9,92.5,67.8,23.7,22.9,21.2
20260818,シホノスペランツァ,77.3,61.2,45.5,15.1,14.9,15.5
20260818,オドラニャソンソン,108.7,83.8,61.7,21.1,20.6,20.0
20260818,カフジポポー,114.8,87.2,64.5,20.3,22.5,21.7
20260818,ベルメグスタ,106.3,82.7,60.4,21.1,20.1,19.2
20260818,カフジキアッキエレ,138.6,110.1,82.8,28.1,27.3,27.4
20260818,トリポリタニア,272.1,214.7,159.6,52.3,52.7,54.6
20260818,エンジョイドライブ,123.3,94.2,70.1,22.5,24.0,23.6
20260818,ブラックシールド,169.6,136.9,101.9,31.1,35.2,35.6
20260818,トリポリタニア,121.5,93.0,66.1,25.0,20.8,20.3
20260818,ステイクオール,,125.5,92.7,30.9,31.2,30.6
20260818,シーズザスローン,78.8,59.5,42.6,16.1,13.7,12.8
20260818,ルクスアルカード,,125.3,92.6,31.0,31.6,30.0
20260818,コリカンチャ,86.9,66.5,47.6,17.5,15.3,14.8
20260818,パクスロマーナ,104.6,79.1,55.4,22.2,18.8,14.4
20260818,エイズルブルーム,87.0,68.4,49.6,17.9,16.2,15.5
20260818,ホウオウサンデー,144.1,111.5,76.4,27.3,25.7,23.4
20260818,ロードオールライト,90.8,71.6,52.9,18.3,17.7,16.9
20260818,ディーエストッキー,153.4,95.7,68.7,25.1,22.6,21.0
20260818,ドリームゴーズオン,90.7,72.2,52.6,19.0,17.2,16.4
20260818,サンデー,152.3,95.5,68.3,25.0,22.6,20.7
20260818,ヘヴンインザレイン,152.8,95.8,68.7,24.9,22.9,20.9
20260818,キーチパルフェ,98.6,76.8,55.9,20.0,18.4,17.5
20260818,グランエール,99.7,77.9,58.3,19.9,19.9,18.5
20260818,マガスティール,98.1,77.1,56.1,20.0,18.5,17.6
20260818,テーオータイガー,96.4,75.8,56.0,20.7,18.1,17.2
20260818,テンブレイクワン,98.8,77.7,57.6,20.4,19.1,18.1
20260818,アクートゥス,78.2,60.0,43.6,15.7,13.8,14.1
20260818,ポリキポリキ,77.4,59.0,42.9,15.2,14.0,13.7
20260818,エナジーグラン,88.6,69.9,51.2,18.2,16.9,16.1
20260818,キーチパルフェ,86.5,68.7,50.7,17.3,16.8,16.6
20260818,ディーエストッキー,169.5,129.4,95.2,29.0,35.2,31.0
20260818,アスクアットバット,96.4,77.1,57.3,18.8,19.1,19.4
20260818,グランエール,88.2,70.2,52.0,18.2,16.9,16.9
20260818,マガスティール,87.0,69.0,51.0,17.1,16.7,17.2
20260818,テーオータイガー,92.2,73.6,54.5,19.0,18.0,17.5
20260818,フェゲフォイア,81.6,62.2,45.3,16.0,14.7,14.6
20260818,ピュアノーブル,95.0,74.7,55.4,18.8,18.1,18.5
20260818,テンブレイクワン,95.8,76.7,57.2,19.8,18.7,18.7
20260818,マテンロウブレイブ,82.3,64.4,45.7,17.4,15.3,13.0
20260818,アロンソア,85.1,67.1,50.4,17.6,17.2,15.6
20260818,サイモンゼスト,92.1,69.2,50.5,17.0,16.4,17.1
20260818,マイネルグリモア,82.0,64.5,48.1,16.7,16.0,15.4
20260818,リッケンバッカー,101.1,80.0,58.7,20.0,19.8,18.9
20260818,ブルーミングローズ,93.3,74.0,54.3,19.3,17.6,17.4
20260818,ホールオブミラーズ,93.3,74.0,54.3,19.2,17.7,17.4
20260818,ハートノート,93.3,74.0,54.3,19.3,17.5,17.5
20260818,ブレイズフォート,93.3,73.9,54.2,19.2,17.7,17.3
20260818,プリンキピッサ,93.3,74.1,54.3,19.3,17.6,17.4
20260818,ヴィヴェローネ,93.4,74.1,54.4,19.5,17.4,17.5
20260818,インザモーメント,82.8,65.3,47.5,16.8,15.4,15.3
20260818,ブルックリンダンス,83.0,65.0,47.0,16.6,15.5,14.9
20260818,チャンネルトンネル,97.1,73.7,52.8,18.6,17.4,16.8
20260818,メイショウケンゴウ,85.0,67.2,49.1,17.1,15.8,16.2
20260818,ポネンテ,84.2,66.3,48.0,17.4,15.4,15.2
20260818,ワンスフォーユー,84.3,66.4,48.7,17.3,15.4,16.0
20260818,ナリタライズ,84.3,66.4,48.9,17.4,15.9,15.6
20260818,ダイヤモンドノット,,74.9,54.5,18.2,18.2,18.1
20260818,キントラダンサー,83.6,66.1,48.6,17.2,15.8,15.6
20260818,ダノンブギ,99.9,75.9,54.9,20.5,17.7,16.7
20260818,ゼンノフォトン,97.3,77.3,58.1,19.3,19.4,19.4
20260818,ビーチェマーレ,85.4,67.0,49.8,18.1,15.9,15.8
20260818,サトノステラ,86.4,66.2,48.7,17.1,16.2,15.4
20260818,タタンタン,106.4,82.0,60.4,20.4,20.3,19.7
20260818,ルージュムーサ,106.1,82.0,60.7,20.6,20.2,19.9
20260818,ヤマニンアルセド,83.6,66.1,48.7,17.2,15.9,15.6
20260818,ボーオーブ,106.2,81.2,59.4,20.8,19.8,18.8
20260818,エムズグレイ,84.6,65.2,47.4,16.7,15.6,15.1
20260818,デザートキャンドル,85.6,68.1,51.0,17.5,16.9,16.6
20260818,ダノンブギ,77.2,60.2,43.1,14.6,14.1,14.4
20260818,ダイヤモンドノット,70.9,56.7,42.8,14.0,14.5,14.3
20260818,タタンタン,82.6,64.6,46.4,16.5,14.9,15.0
20260818,ボーオーブ,80.4,62.6,45.0,16.1,14.2,14.7
20260818,ジャスティンアポロ,103.5,77.2,56.4,18.3,19.2,18.9
20260818,プペアンビスキュイ,100.8,71.2,50.9,18.5,15.8,16.6
20260818,バルフルール,93.4,74.7,55.0,18.9,18.5,17.6
20260818,ルージュムーサ,86.1,66.9,48.4,17.4,15.2,15.8
20260818,ルーチェドンナ,100.2,71.2,50.8,18.7,16.2,15.9
20260818,ドミナント,87.4,68.8,51.6,17.3,17.2,17.1
20260818,サヨノパララックス,136.3,107.8,79.2,28.2,26.1,24.9
20260818,タガノアルテミス,87.4,67.6,49.6,16.8,16.2,16.6
20260818,ヴォンドゥ,87.2,66.9,48.8,17.7,15.9,15.2
20260818,ブクブクー,93.0,71.5,51.7,18.5,16.9,16.3
20260818,サンクサンス,103.4,80.1,60.5,20.2,20.5,19.8
20260818,プルメリアリノ,97.2,73.9,53.3,19.0,17.3,17.0
20260818,ルファーダ,94.3,74.9,56.2,18.8,18.3,19.1
20260818,エアフォースワン,91.1,72.6,52.8,19.0,17.4,16.4
20260818,グラスゴー,97.0,75.5,56.3,19.2,19.0,18.1
20260818,ジュンヴァグネル,95.0,71.5,51.8,18.4,16.8,16.6
20260818,ラヴエナストロ,85.1,67.1,49.9,16.3,16.6,17.0
20260818,キフクマル,95.2,75.1,55.5,19.3,18.1,18.1
20260818,サンダーバース,88.5,67.3,48.1,17.8,15.6,14.7
20260818,ナポリ,88.5,67.5,48.5,18.2,15.5,14.8
20260818,マイフレダ,89.7,69.0,49.8,18.0,16.0,15.8
20260818,ギニー,89.3,68.6,49.2,18.5,15.9,14.8
20260818,エボニーウイング,98.2,75.5,55.1,19.4,18.4,17.3
20260818,メイショウナルカミ,93.6,74.8,56.3,17.8,18.8,19.7
20260818,ウインヘリオドール,91.2,71.8,51.4,18.9,16.3,16.2
20260818,バニーラビット,91.5,73.2,54.1,18.9,18.0,17.2
20260818,カルロット,82.9,65.6,46.9,17.1,15.5,14.3
20260818,エトワールハマー,84.2,66.6,48.1,17.8,15.3,15.0
20260818,ダイメイプリンス,118.7,93.5,70.2,23.2,23.7,23.3
20260818,ハンザキ,90.7,72.4,51.7,19.6,16.7,15.4
20260818,オモイヲノセテ,85.0,67.2,48.6,17.4,15.7,15.5
20260818,ヨシノヤッタルデー,84.6,68.1,51.1,17.1,17.2,16.8
20260818,コンセルノ,89.1,69.7,50.4,18.7,16.4,15.3
20260818,エコロヴァイス,91.7,68.5,49.2,17.9,15.7,15.6
20260818,マカホウ,85.2,68.3,50.5,17.4,16.9,16.2
20260816,シャドウメテオ,69.9,53.6,38.5,13.9,12.7,11.9
20260816,ジーククローネ,,56.3,39.8,14.3,13.3,12.2
20260816,サングラント,73.1,57.3,41.2,15.0,13.3,12.9
20260816,ソウラスフロス,73.4,55.9,39.7,15.4,12.9,11.4
20260816,グランドストーリー,72.4,55.1,39.1,15.0,12.7,11.4
20260816,ウラノグラフィア,,56.6,40.0,14.4,13.3,12.3
20260816,コスモサガルマータ,70.5,54.3,39.9,14.1,13.0,12.8
20260816,チェルヴィニア,66.4,51.2,36.6,13.3,12.1,11.2
20260816,セブンマイスター,71.7,54.0,38.1,14.7,12.3,11.1
20260816,ブルバンビーナ,69.3,54.0,39.1,14.4,12.8,11.9
20260816,オルグジェシダ,,56.3,40.4,14.5,13.3,12.6
20260816,コスモアンソロジー,70.9,55.2,40.2,14.2,13.1,12.9
20260816,ライヴマティーニ,68.5,54.0,39.5,14.5,12.9,12.1
20260816,スノーキャップ,74.2,57.8,43.3,14.2,14.5,14.6
20260816,ゴルタン,71.2,53.5,37.6,14.2,12.1,11.3
20260816,フェアリースノー,69.1,54.2,40.0,14.0,13.3,12.7
20260816,イントリー,68.2,53.5,38.9,14.5,13.0,11.4
20260816,トレインザマインド,71.6,54.9,40.4,14.5,13.8,12.1
20260816,カフェシューター,71.1,55.0,39.7,13.8,13.2,12.7
20260816,ヴァリスマリネリス,72.8,57.2,41.3,15.7,14.2,11.4
20260816,ワインダークシー,71.7,55.1,40.6,14.8,13.6,12.2
20260816,ライヴテキーラ,70.9,54.4,39.3,14.5,12.5,12.3
20260816,セイルトゥグローリ,71.2,54.1,39.3,14.0,13.3,12.0
20260816,レヴィテーション,75.3,59.1,43.2,15.4,14.2,13.6
20260816,ボンヌソワレ,71.9,55.1,39.3,14.1,13.0,12.2
20260816,ジャックナダル,71.2,54.4,39.2,14.1,13.1,12.0
20260816,ネオシューマン,70.3,53.9,38.6,14.3,12.6,11.7
20260816,テラシエスタ,67.4,53.2,38.6,13.8,12.6,12.2
20260816,カセノソレイユ,70.6,54.1,38.8,14.4,12.7,11.7
20260816,ジーティーブラック,70.6,54.6,39.2,13.9,12.6,12.7
20260816,マイネルゼーロス,72.3,56.5,41.1,14.6,13.7,12.8
20260816,アエログラム,71.8,55.6,39.9,14.2,12.9,12.8
20260816,オーケーエース,73.2,55.7,38.9,14.1,13.6,11.2
20260816,セフィロ,76.7,59.6,43.0,15.4,14.3,13.3
20260816,ギーロカスタル,71.1,54.3,39.6,14.0,13.5,12.1
20260816,ルミナスレイナ,70.7,54.8,39.3,14.1,12.8,12.4
20260816,ノリキング,70.2,54.5,39.4,14.1,13.1,12.2
20260816,ノルトハウゼン,71.7,55.5,40.1,14.4,13.1,12.6
20260816,フォルスラヴィ,70.2,55.1,39.9,14.3,13.1,12.5
20260816,タイセイアディクト,76.4,58.0,41.2,15.4,13.5,12.3
20260816,モーリア,68.6,53.2,39.9,13.9,13.6,12.4
20260816,ポンテヴェッキオ,69.8,54.7,39.4,14.2,12.6,12.6
20260816,エイシンイクサボシ,79.4,63.1,46.1,16.5,15.4,14.2
20260816,テルケンレンジシ,73.6,57.5,42.2,15.0,13.8,13.4
20260816,サイモンオリエント,72.7,57.3,42.4,14.6,14.0,13.8
20260816,コスモコリウス,69.0,54.2,39.1,14.3,12.2,12.6
20260816,ブレトワルダ,68.1,53.2,38.6,14.0,12.5,12.1
20260816,ピクシーゲイル,84.7,63.6,44.2,17.7,14.8,11.7
20260816,キチロクゴール,78.0,59.3,42.2,15.9,13.9,12.4
20260816,モウエエデショー,73.8,57.0,40.7,15.4,13.6,11.7
20260816,コパノヴィンセント,76.4,59.5,43.2,15.4,14.0,13.8
20260816,ツェルプスト,82.4,64.1,46.8,16.4,15.3,15.1
20260816,ティアラスピリット,82.0,63.5,45.6,16.4,14.7,14.5
20260816,マイレーヌ,71.7,55.1,40.5,14.7,13.1,12.7
20260816,デリシュー,67.6,52.6,38.0,13.4,12.5,12.1
20260816,ダンシングアウェイ,72.1,56.7,40.9,14.8,13.8,12.3
20260816,ブルーグラビティ,70.2,54.6,39.8,14.3,13.6,11.9
20260816,タッケンエリカ,71.6,55.5,40.1,14.0,13.6,12.5
20260816,リッキースタイル,,75.7,55.6,19.5,18.7,17.4
20260816,ヨドノティアラ,71.8,55.0,39.0,15.1,12.5,11.4
20260816,エリオステモン,,57.3,41.0,14.9,13.4,12.7
20260816,ブーケフォーミー,,57.3,41.0,14.9,13.4,12.7
20260816,ベラトール,73.1,56.5,40.3,15.1,13.2,12.0
20260816,スターエンブレム,73.2,55.4,39.1,14.6,13.2,11.3
20260816,トレフォイルノット,74.0,56.5,40.5,14.6,13.5,12.4
20260816,レーヌシェーヌ,,124.6,89.6,32.6,30.6,26.4
20260816,ニシノツムジカゼ,75.7,58.8,41.5,15.3,13.9,12.3
20260816,シウンハゴロモ,76.0,58.9,43.7,14.9,14.5,14.3
20260816,キャットパルド,75.9,58.9,43.7,14.9,14.5,14.3
20260816,ポッドロワール,70.9,54.1,38.5,13.9,12.6,12.0
20260816,マイネルヘルリッヒ,70.5,54.5,39.2,14.7,12.7,11.8
20260816,オオルリ,,65.3,47.7,16.9,15.6,15.2
20260816,ライングラウス,,66.6,48.4,17.2,15.8,15.4
20260816,リオンパリス,70.3,54.5,39.3,14.8,12.7,11.8
20260816,リアスハート,,63.3,46.3,16.0,15.2,15.1
20260816,クロドラバール,71.5,55.9,40.2,14.8,13.2,12.2
20260816,チャリングクロス,70.5,53.2,37.6,13.8,12.2,11.6
20260816,トーセンシントラ,87.9,68.9,50.3,18.1,16.4,15.8
20260816,アウアリイ,70.1,54.2,38.9,14.6,12.6,11.7
20260816,イズミル,87.6,69.2,50.9,17.9,16.9,16.1
20260816,レッドシュヴェルト,,56.9,41.2,14.1,14.2,12.9
20260816,ユキノエミリオ,77.0,56.9,40.6,14.6,13.3,12.7
20260816,タイセイソアリング,73.3,57.5,42.7,14.0,14.0,14.7
20260816,ニシノドリーマー,77.2,57.1,40.9,14.6,13.2,13.1
20260816,レイナクリューソス,73.9,56.9,40.6,14.2,13.2,13.2
20260816,デルマテイネ,,59.3,42.9,13.9,14.3,14.7
20260816,コスモアンタレス,68.9,54.7,40.5,14.5,13.9,12.1
20260816,アテナプロマコス,69.1,53.9,38.9,13.8,13.3,11.8
20260816,アニエーネ,67.4,53.0,39.2,13.8,13.4,12.0
20260816,グアラニア,73.1,55.7,40.3,14.6,13.2,12.5
20260816,ヘヴンリーサイン,76.1,60.0,43.7,15.4,14.3,14.0
20260816,ブロッケンボウ,84.0,65.3,48.3,16.3,16.1,15.9
20260816,グロッシェン,72.8,57.6,41.6,14.8,13.9,12.9
20260816,ジャガーライズ,,69.5,50.6,17.8,16.5,16.3
20260816,ゴーイントゥスカイ,72.6,55.6,39.2,14.4,12.4,12.4
20260816,フォルテアンジェロ,69.7,53.2,38.0,13.7,12.5,11.8
20260816,ローズインヴィクタ,69.7,53.2,38.0,13.7,12.4,11.9
20260816,メモリーグラス,72.3,55.5,40.0,14.8,13.4,11.8
20260816,ヤマニンエンディマ,75.9,57.5,41.7,14.6,14.3,12.8
20260816,エフォートレス,69.7,53.7,38.9,13.8,12.6,12.5
20260816,モンシュマン,75.4,56.7,41.4,14.7,14.3,12.4
20260816,コートアリシアン,71.0,55.2,40.1,14.1,12.8,13.2
20260816,ロデオドライブ,73.5,55.8,40.5,13.9,14.0,12.6
20260816,ギムナシオン,73.0,56.3,41.1,14.5,13.4,13.2
20260816,エイムフォーエース,69.4,53.5,38.3,13.8,12.6,11.9
20260816,マイネルクロカータ,,61.7,44.5,16.3,14.4,13.8
20260816,ハッスルダンク,67.6,52.5,37.9,13.5,12.3,12.1
20260816,ドリームコア,71.0,54.7,39.6,13.7,13.3,12.6
20260816,ナムラダックス,68.4,51.9,37.3,13.5,12.2,11.6
20260816,ハビレ,71.8,56.3,41.3,14.3,13.3,13.7
20260816,ワンモメンタム,71.3,55.4,40.0,14.6,13.1,12.3
20260816,ゴンファロニエーレ,69.1,54.1,39.1,13.8,12.8,12.5
20260816,サザンティスプーン,72.3,54.8,39.4,14.3,12.6,12.5
20260816,マイネルアレス,72.7,55.9,39.7,14.6,13.3,11.8
20260816,カセノアステリア,80.0,60.2,42.6,16.0,13.7,12.9
20260816,シルバーレイン,67.8,51.6,36.9,13.6,12.0,11.3
20260816,レッドモンレーヴ,,58.7,42.5,14.9,14.0,13.6
20260816,ブルージャイアント,,59.1,42.7,14.9,14.1,13.7
20260816,ラブリーガール,76.0,59.5,43.9,14.9,14.1,14.9
20260816,エーデルハイ,79.9,60.7,43.0,15.2,14.2,13.6
20260816,サードアイ,,58.6,42.0,14.7,13.8,13.5
20260816,ピコシー,70.8,55.3,39.8,14.8,13.2,11.8
20260816,リメンバーシドニー,69.8,55.8,40.7,14.8,14.0,11.9
20260816,キャトルエピス,,56.8,40.9,14.4,13.9,12.6
20260816,ブルームコード,73.8,58.4,42.7,15.0,14.1,13.6
20260816,ココビスケット,71.4,57.1,42.4,15.3,13.7,13.4
20260816,ヨツバ,70.3,53.5,38.4,13.7,12.7,12.0
20260816,サトミノアカリ,69.3,53.5,38.4,14.6,12.3,11.5
20260816,ショーモッシュ,75.1,58.1,41.5,15.1,13.5,12.9
20260816,フィレルレーヴ,70.1,54.7,39.6,14.4,12.9,12.3
20260816,ヴェネチアンキング,72.6,57.2,41.8,14.4,13.9,13.5
20260816,ドーンオブホープ,71.9,56.4,41.6,14.3,13.8,13.5
20260816,フィクセルリリア,79.2,59.7,42.0,15.1,13.8,13.1
20260816,サーロー,72.8,58.2,42.8,14.8,14.1,13.9
20260816,ミスタートントン,71.2,56.4,41.4,14.5,13.6,13.3
20260816,カズシ,71.9,56.1,40.8,14.6,14.1,12.1
20260816,セレスティナ,74.1,56.1,40.6,14.9,14.2,11.5
20260816,オーディンスピア,73.4,57.1,42.3,14.7,14.4,13.2
20260816,ペルウィクトール,,56.5,39.3,15.9,12.2,11.2
20260816,ステレンボッシュ,76.8,60.4,44.6,15.5,14.7,14.4
20260816,カンフーヒーロー,90.0,71.9,53.3,18.2,17.6,17.5
20260816,アイムスティルミー,68.2,53.0,37.9,14.0,12.4,11.5
20260816,ティピティーナ,68.4,52.5,37.5,14.0,12.5,11.0
20260816,スマイルカーブ,68.5,52.7,37.2,13.7,12.3,11.2
20260816,ランブリングガール,68.4,52.7,37.1,13.8,12.2,11.1
20260816,トレベルオール,75.3,56.8,41.6,14.4,13.8,13.4
20260816,カイトグート,68.9,54.0,39.8,13.8,13.0,13.0
20260816,トゥーザムーン,76.5,57.8,42.3,14.8,14.3,13.2
20260816,フクシマブリルハム,74.1,57.5,42.1,14.9,14.3,12.9
20260816,ファンダム,73.3,56.8,41.6,15.0,13.8,12.8
20260816,トワイライトサイト,71.1,55.1,40.2,14.5,13.3,12.4
20260816,センターアイランド,72.6,56.5,41.6,14.6,13.8,13.2
20260816,アリソウミ,79.8,61.4,45.3,15.6,15.0,14.7
20260816,テウメッサ,68.7,52.9,38.3,13.6,12.7,12.0
20260816,サザンウォリアー,68.5,52.6,38.4,13.3,12.5,12.6
20260816,ホウフクゼットウ,68.4,52.5,38.3,13.3,12.5,12.5
20260816,エリュグレイス,69.9,53.8,39.7,13.1,13.0,13.6
20260816,ヴァイオパイシーズ,71.9,56.3,40.4,14.6,13.0,12.8
20260816,シトラール,68.3,52.5,37.7,13.6,12.6,11.5
20260816,テリフィックプラン,68.1,52.2,37.4,13.4,12.4,11.6
20260816,ルシャルムール,69.0,53.3,38.4,13.9,12.9,11.6
20260816,ミッキーサウザンド,70.7,54.9,40.0,14.1,13.7,12.2
20260816,ホットゥトロット,72.7,55.5,39.4,14.5,13.2,11.7
20260816,リュウノタキノボリ,72.2,55.2,39.1,14.6,12.8,11.7
20260816,コスモシェルベット,,76.1,54.7,19.5,18.4,16.8
