年月日,馬名,Time1,Time2,Time3,Time4,Lap4,Lap3,Lap2,Lap1
20260422,ジーティーマローネ,57.6,41.0,26.3,12.9,16.6,14.7,13.4,12.9
20260422,ナンヨークリスタル,50.0,37.0,24.7,12.7,13.0,12.3,12.0,12.7
20260422,ファインライン,51.3,37.1,24.1,12.0,14.2,13.0,12.1,12.0
20260422,プロミシングスター,52.5,37.5,24.7,12.5,15.0,12.8,12.2,12.5
20260422,スリーラーケン,54.0,39.4,25.1,12.4,14.6,14.3,12.7,12.4
20260422,コンフォルツァ,52.4,38.0,24.6,12.4,14.4,13.4,12.2,12.4
20260422,コルドンブルー,52.8,38.5,24.9,12.5,14.3,13.6,12.4,12.5
20260422,フローレンスフーガ,64.8,48.3,32.2,15.3,16.5,16.1,16.9,15.3
20260422,ニホンピロロジャー,53.2,38.7,25.4,12.8,14.5,13.3,12.6,12.8
20260422,メイショウコハル,69.1,50.6,32.9,16.6,18.5,17.7,16.3,16.6
20260422,リードアクター,65.1,46.7,30.3,14.9,18.4,16.4,15.4,14.9
20260422,オヤツノジカン,51.8,38.1,25.3,12.9,13.7,12.8,12.4,12.9
20260422,キーンセンス,51.9,37.8,24.6,12.3,14.1,13.2,12.3,12.3
20260422,レッドネビュラ,68.5,50.4,33.2,16.5,18.1,17.2,16.7,16.5
20260422,メイショウタイピン,70.3,51.8,34.4,16.9,18.5,17.4,17.5,16.9
20260422,ハルイチバン,65.6,48.6,32.3,16.1,17.0,16.3,16.2,16.1
20260422,アリディプラチノ,69.8,51.0,34.1,17.2,18.8,16.9,16.9,17.2
20260422,モズラブヤン,65.7,48.1,31.3,15.7,17.6,16.8,15.6,15.7
20260422,モズロックンロール,52.9,38.3,24.9,12.4,14.6,13.4,12.5,12.4
20260422,ロカヒ,67.3,49.5,32.6,15.9,17.8,16.9,16.7,15.9
20260422,ナムラソラン,63.5,46.3,30.3,14.9,17.2,16.0,15.4,14.9
20260422,アメリカンビーチ,69.2,50.7,32.9,16.3,18.5,17.8,16.6,16.3
20260422,スナークピカソ,65.3,48.2,31.8,15.9,17.1,16.4,15.9,15.9
20260422,カネトシステラ,63.7,46.6,30.6,15.5,17.1,16.0,15.1,15.5
20260422,アラビアンジョイ,66.1,48.2,30.8,15.3,17.9,17.4,15.5,15.3
20260422,フェミナンジェンヌ,65.5,47.1,30.8,15.5,18.4,16.3,15.3,15.5
20260422,ナクソス,54.3,39.1,25.3,12.8,15.2,13.8,12.5,12.8
20260422,ジーティーシップ,55.6,40.2,25.8,12.8,15.4,14.4,13.0,12.8
20260422,グロリアスマーチ,63.5,45.7,29.6,14.5,17.8,16.1,15.1,14.5
20260422,ディースカウ,63.0,45.5,29.1,14.2,17.5,16.4,14.9,14.2
20260422,ラヴリーティアラ,63.0,45.9,30.1,14.9,17.1,15.8,15.2,14.9
20260422,レッドピアレス,67.4,48.9,31.4,15.4,18.5,17.5,16.0,15.4
20260422,リアライズシンシア,60.7,44.5,29.3,14.5,16.2,15.2,14.8,14.5
20260422,ワンダースアン,73.4,54.4,36.0,18.0,19.0,18.4,18.0,18.0
20260422,テスタヴェローチェ,63.8,47.1,30.7,14.9,16.7,16.4,15.8,14.9
20260422,テイエムファントム,67.1,48.4,32.6,16.3,18.7,15.8,16.3,16.3
20260422,オグナ,53.5,39.0,25.7,12.8,14.5,13.3,12.9,12.8
20260422,ケンタッキーホーム,56.9,41.0,25.3,12.6,15.9,15.7,12.7,12.6
20260422,エルドボルグ,73.7,54.4,36.1,18.1,19.3,18.3,18.0,18.1
20260422,アルマデオロ,69.5,50.7,33.5,16.7,18.8,17.2,16.8,16.7
20260422,ララアヴリル,51.7,36.8,24.2,12.5,14.9,12.6,11.7,12.5
20260422,サトノクローク,65.6,47.4,30.6,15.4,18.2,16.8,15.2,15.4
20260422,セボンサデッセ,67.0,47.9,30.9,15.3,19.1,17.0,15.6,15.3
20260422,ミルトメテオ,50.5,37.3,25.1,13.0,13.2,12.2,12.1,13.0
20260422,ブライトココナッツ,66.1,47.6,29.6,14.6,18.5,18.0,15.0,14.6
20260422,タガノエルー,63.6,48.1,33.0,16.7,15.5,15.1,16.3,16.7
20260422,リアライズルミナス,67.4,48.7,31.1,15.3,18.7,17.6,15.8,15.3
20260422,オンリーラヴ,56.0,40.8,25.9,13.2,15.2,14.9,12.7,13.2
20260422,ソングオブライフ,55.2,40.2,25.5,13.0,15.0,14.7,12.5,13.0
20260422,カフジマリボー,55.6,41.1,26.8,13.0,14.5,14.3,13.8,13.0
20260422,ランブリングマン,67.7,50.3,33.7,16.8,17.4,16.6,16.9,16.8
20260422,ジョーローリット,53.6,38.7,25.7,13.2,14.9,13.0,12.5,13.2
20260422,ルディシャ,52.8,38.6,25.1,12.5,14.2,13.5,12.6,12.5
20260422,グリミスティ,54.1,39.6,26.3,13.2,14.5,13.3,13.1,13.2
20260422,ナムラオーレ,55.0,40.0,26.9,13.8,15.0,13.1,13.1,13.8
20260422,カレンラップスター,60.9,45.3,29.9,14.7,15.6,15.4,15.2,14.7
20260422,マスターストーン,64.7,47.3,31.0,15.6,17.4,16.3,15.4,15.6
20260422,システマソラー,64.4,47.3,30.7,15.3,17.1,16.6,15.4,15.3
20260422,スリーキズナヒメ,61.5,45.0,29.6,14.9,16.5,15.4,14.7,14.9
20260422,リアルメッセージ,67.9,50.7,33.9,17.0,17.2,16.8,16.9,17.0
20260422,マーゴットマシェリ,67.3,49.4,32.3,16.0,17.9,17.1,16.3,16.0
20260422,サンライズジャポネ,66.2,48.6,31.8,16.0,17.6,16.8,15.8,16.0
20260422,メイケイロゼッタ,66.6,49.1,32.6,16.1,17.5,16.5,16.5,16.1
20260422,マイネルチケット,66.5,48.8,32.3,16.0,17.7,16.5,16.3,16.0
20260422,サディーク,62.9,47.5,31.3,15.2,15.4,16.2,16.1,15.2
20260422,カイラーサ,67.8,48.9,32.4,16.1,18.9,16.5,16.3,16.1
20260422,ネネキリマル,64.2,47.1,30.9,15.3,17.1,16.2,15.6,15.3
20260422,セントールビースト,53.1,38.4,24.4,12.1,14.7,14.0,12.3,12.1
20260422,ヴェントゥーラ,53.2,39.1,25.3,12.5,14.1,13.8,12.8,12.5
20260422,アーデルリーベ,55.6,39.8,24.8,12.0,15.8,15.0,12.8,12.0
20260422,クレスコドルフィン,55.7,40.6,25.9,12.5,15.1,14.7,13.4,12.5
20260422,ストップヤーニング,54.0,38.8,24.6,12.2,15.2,14.2,12.4,12.2
20260422,ゲッティヴィラ,54.2,39.3,25.2,12.3,14.9,14.1,12.9,12.3
20260422,シャンデリュイーズ,54.5,40.0,25.9,12.8,14.5,14.1,13.1,12.8
20260422,アンウェイバリング,57.1,41.2,26.7,12.9,15.9,14.5,13.8,12.9
20260422,シスキンブルーム,56.1,40.1,25.1,12.2,16.0,15.0,12.9,12.2
20260422,ラブリーリディア,62.2,45.2,29.5,14.4,17.0,15.7,15.1,14.4
20260422,グレイルクエスト,54.8,38.9,25.0,12.5,15.9,13.9,12.5,12.5
20260422,ディープスリー,55.1,39.3,25.1,12.4,15.8,14.2,12.7,12.4
20260422,ロケベンドラ,66.1,48.3,31.8,15.8,17.8,16.5,16.0,15.8
20260422,ウイントワイライト,67.3,50.2,33.0,16.6,17.1,17.2,16.4,16.6
20260422,コウセキ,69.4,49.9,32.3,15.9,19.5,17.6,16.4,15.9
20260422,トークトゥザハンド,66.4,48.5,31.8,15.5,17.9,16.7,16.3,15.5
20260422,ニホンピロローカス,67.5,49.8,32.5,16.2,17.7,17.3,16.3,16.2
20260422,フロムレイブン,65.8,47.2,31.0,14.9,18.6,16.2,16.1,14.9
20260422,バックドラフト,53.7,39.4,25.5,12.7,14.3,13.9,12.8,12.7
20260422,ジョーカー,53.0,38.8,25.3,12.6,14.2,13.5,12.7,12.6
20260422,ムーンリットビーチ,68.3,49.9,32.7,16.5,18.4,17.2,16.2,16.5
20260422,ケイアイメキラ,56.2,40.3,25.6,12.5,15.9,14.7,13.1,12.5
20260422,ヒマラヤミュサ,64.1,46.3,30.4,15.4,17.8,15.9,15.0,15.4
20260422,ゴールドアーチ,71.2,51.4,33.1,16.1,19.8,18.3,17.0,16.1
20260422,ダイチノナポリ,56.2,39.1,24.8,12.4,17.1,14.3,12.4,12.4
20260422,アドマイヤテラ,62.0,45.3,29.4,14.4,16.7,15.9,15.0,14.4
20260422,スカイビート,64.9,47.5,31.4,15.2,17.4,16.1,16.2,15.2
20260422,ロジャートアリー,62.7,45.5,29.8,15.0,17.2,15.7,14.8,15.0
20260422,ツァレヴナ,67.0,49.3,32.6,16.5,17.7,16.7,16.1,16.5
20260422,ダノンワンダー,62.5,45.7,30.2,15.2,16.8,15.5,15.0,15.2
20260422,ファフロツキーズ,64.3,46.9,30.2,14.8,17.4,16.7,15.4,14.8
20260422,メイショウピース,61.7,45.2,30.4,15.5,16.5,14.8,14.9,15.5
20260422,メイショウヤマモモ,60.9,44.1,30.0,15.2,16.8,14.1,14.8,15.2
20260422,パヴィーア,63.5,46.1,30.5,14.8,17.4,15.6,15.7,14.8
20260422,オーライカモン,64.1,47.1,30.7,15.1,17.0,16.4,15.6,15.1
20260422,セキゾウ,64.6,47.7,31.1,15.1,16.9,16.6,16.0,15.1
20260422,イテルム,63.9,47.2,31.1,15.1,16.7,16.1,16.0,15.1
20260422,クリアストライク,64.6,47.8,31.2,15.2,16.8,16.6,16.0,15.2
20260422,エヴァンスウィート,65.1,47.7,30.8,15.2,17.4,16.9,15.6,15.2
20260422,コルレオニス,69.1,48.3,31.0,15.4,20.8,17.3,15.6,15.4
20260422,ショウナンハクラク,55.5,39.8,25.4,12.4,15.7,14.4,13.0,12.4
20260422,クランフォード,70.7,51.4,33.3,16.4,19.3,18.1,16.9,16.4
20260422,カリーニョ,66.9,48.7,31.7,15.7,18.2,17.0,16.0,15.7
20260422,テスティモーネ,65.9,48.5,32.3,16.4,17.4,16.2,15.9,16.4
20260422,グランドプラージュ,65.1,47.7,31.6,15.8,17.4,16.1,15.8,15.8
20260422,サイモンコーラル,52.0,38.4,25.3,12.9,13.6,13.1,12.4,12.9
20260422,ケーヴァラ,63.6,47.1,31.1,15.2,16.5,16.0,15.9,15.2
20260422,ウインマスカレード,63.4,46.4,30.8,15.6,17.0,15.6,15.2,15.6
20260422,タイセイディアマン,71.7,52.4,34.5,16.8,19.3,17.9,17.7,16.8
20260422,ルクスキャンディ,65.6,48.1,31.3,15.6,17.5,16.8,15.7,15.6
20260422,マルモズイルバア,55.2,40.7,26.1,12.6,14.5,14.6,13.5,12.6
20260422,ショーライトイヤー,65.9,49.0,32.6,16.4,16.9,16.4,16.2,16.4
20260422,カセノコンコルド,75.9,56.9,38.3,19.5,19.0,18.6,18.8,19.5
20260422,ミルトライディーン,66.0,49.8,34.3,17.0,16.2,15.5,17.3,17.0
20260422,ゴイゴイスー,53.2,38.6,25.1,12.7,14.6,13.5,12.4,12.7
20260422,アリストクラシア,60.5,45.1,29.5,14.7,15.4,15.6,14.8,14.7
20260422,ドゥラリス,56.9,41.8,27.6,14.1,15.1,14.2,13.5,14.1
20260422,ジーティーアメリカ,58.5,42.9,28.4,14.0,15.6,14.5,14.4,14.0
20260422,エリカアンディーヴ,56.8,41.5,27.7,13.5,15.3,13.8,14.2,13.5
20260422,キシダンチョウ,57.5,42.5,27.7,14.0,15.0,14.8,13.7,14.0
20260422,パナテナイア,60.3,45.1,29.7,14.6,15.2,15.4,15.1,14.6
20260422,ワイドエンペラー,55.0,40.0,25.9,12.8,15.0,14.1,13.1,12.8
20260421,ユキマル,67.5,50.5,33.6,16.9,17.0,16.9,16.7,16.9
20260421,ダンツティアラ,66.5,49.5,32.1,15.8,17.0,17.4,16.3,15.8
20260421,フレッシュラン,66.0,47.9,31.4,15.6,18.1,16.5,15.8,15.6
20260421,ライヴスプーン,63.6,47.5,31.6,15.9,16.1,15.9,15.7,15.9
20260421,ゲンジ,67.1,49.4,32.2,15.9,17.7,17.2,16.3,15.9
20260421,フッカツノジャンボ,65.6,49.1,32.6,16.8,16.5,16.5,15.8,16.8
20260421,ミリオンクラウン,70.4,50.7,32.9,16.3,19.7,17.8,16.6,16.3
20260421,アジアントレジャー,62.6,46.5,30.5,14.8,16.1,16.0,15.7,14.8
20260421,ベセル,64.2,47.6,31.1,15.5,16.6,16.5,15.6,15.5
20260421,エメラルファイン,65.2,47.9,32.2,16.1,17.3,15.7,16.1,16.1
20260421,プレースメント,63.2,46.9,30.6,15.3,16.3,16.3,15.3,15.3
20260421,モンサンドール,56.3,41.0,27.3,13.8,15.3,13.7,13.5,13.8
20260421,アールグレイ,65.9,48.5,31.7,15.7,17.4,16.8,16.0,15.7
20260421,オンナキュヌヴィ,62.8,46.5,30.7,15.4,16.3,15.8,15.3,15.4
20260421,カーブドフェザー,62.6,46.5,30.5,15.0,16.1,16.0,15.5,15.0
20260421,カシノユメミヅキ,64.1,47.3,31.3,15.7,16.8,16.0,15.6,15.7
20260421,サパテアール,63.5,47.2,31.2,15.5,16.3,16.0,15.7,15.5
20260421,フミサウンド,62.3,47.0,31.4,15.4,15.3,15.6,16.0,15.4
20260421,ノーブルアクト,66.8,49.1,32.4,16.5,17.7,16.7,15.9,16.5
20260421,レイベリング,61.8,45.5,29.5,14.8,16.3,16.0,14.7,14.8
20260421,マイネルアズーロ,61.5,45.4,29.5,14.6,16.1,15.9,14.9,14.6
20260421,ニシノヒミチュ,62.9,46.9,31.0,15.6,16.0,15.9,15.4,15.6
20260421,ピックデムッシュ,60.4,44.7,29.2,14.2,15.7,15.5,15.0,14.2
20260421,マリノステアハート,67.5,50.5,33.5,16.5,17.0,17.0,17.0,16.5
20260421,キタノソブリン,68.0,50.1,33.0,16.5,17.9,17.1,16.5,16.5
20260421,サムシングニュー,62.3,46.8,30.4,15.1,15.5,16.4,15.3,15.1
20260421,アナザーフェイス,61.6,45.5,29.3,14.4,16.1,16.2,14.9,14.4
20260421,レッドジェルブロワ,61.6,46.7,30.8,15.2,14.9,15.9,15.6,15.2
20260421,ラベルセーヌ,60.6,45.6,30.3,14.9,15.0,15.3,15.4,14.9
20260421,サーロー,67.5,50.3,32.9,16.0,17.2,17.4,16.9,16.0
20260421,ホテルストリート,63.2,46.9,31.2,15.8,16.3,15.7,15.4,15.8
20260421,ミライヘノティアラ,62.6,46.6,31.0,15.0,16.0,15.6,16.0,15.0
20260421,ベルランコントル,63.9,47.7,31.7,15.7,16.2,16.0,16.0,15.7
20260421,ルージュラベル,60.9,45.7,30.0,14.9,15.2,15.7,15.1,14.9
20260421,ポセイドンテソーロ,67.0,50.1,33.1,16.4,16.9,17.0,16.7,16.4
20260421,ヘクトルテソーロ,61.9,45.6,29.8,15.0,16.3,15.8,14.8,15.0
20260421,ガヴァルニー,61.4,45.8,30.4,15.8,15.6,15.4,14.6,15.8
20260421,ダイコクヤタエモン,68.0,50.6,33.6,16.6,17.4,17.0,17.0,16.6
20260421,ベラジオカイザー,61.3,45.9,30.6,15.8,15.4,15.3,14.8,15.8
20260421,カンピオーネ,63.7,47.1,29.7,14.4,16.6,17.4,15.3,14.4
20260421,ブルーデイジー,70.1,52.7,35.1,17.3,17.4,17.6,17.8,17.3
20260421,チャコワールド,70.0,52.4,34.6,17.1,17.6,17.8,17.5,17.1
20260421,ヴァズレーヌ,63.3,47.3,31.3,15.7,16.0,16.0,15.6,15.7
20260421,カウスリップ,66.3,48.8,31.6,15.5,17.5,17.2,16.1,15.5
20260421,ピラニアキッス,62.8,46.8,30.3,15.4,16.0,16.5,14.9,15.4
20260421,グランセゾン,64.1,47.3,31.3,15.7,16.8,16.0,15.6,15.7
20260421,アッシュグレイス,63.2,47.4,31.7,15.7,15.8,15.7,16.0,15.7
20260421,ルージュアストレア,65.3,47.9,31.4,15.6,17.4,16.5,15.8,15.6
20260421,ラテラルパーム,64.3,47.5,31.7,15.7,16.8,15.8,16.0,15.7
20260421,グラティアム,63.8,47.8,31.1,15.4,16.0,16.7,15.7,15.4
20260421,ホウオウルクソール,63.9,47.7,31.0,15.1,16.2,16.7,15.9,15.1
20260421,アンチェーン,62.6,46.6,30.5,15.1,16.0,16.1,15.4,15.1
20260421,ポンテヴェッキオ,64.7,48.2,31.1,15.0,16.5,17.1,16.1,15.0
20260421,ルージュリヴィエラ,63.1,46.9,30.6,14.9,16.2,16.3,15.7,14.9
20260421,メリティス,64.7,47.8,32.0,15.9,16.9,15.8,16.1,15.9
20260421,ビービーアジャイル,67.9,50.4,32.8,15.8,17.5,17.6,17.0,15.8
20260421,ギルランダ,66.4,49.1,31.9,15.3,17.3,17.2,16.6,15.3
20260421,ウィロークリーク,67.1,49.7,32.2,15.4,17.4,17.5,16.8,15.4
20260421,ビルカール,69.6,51.6,34.1,16.9,18.0,17.5,17.2,16.9
20260421,ヘデントール,70.9,52.0,34.1,17.1,18.9,17.9,17.0,17.1
20260421,アルセナール,70.8,53.1,35.1,17.2,17.7,18.0,17.9,17.2
20260421,ケープウィッカム,65.4,48.6,31.8,15.3,16.8,16.8,16.5,15.3
20260421,スプレーフォール,69.4,51.5,34.1,17.2,17.9,17.4,16.9,17.2
20260421,アンパドゥ,71.6,52.9,34.6,17.0,18.7,18.3,17.6,17.0
20260421,ウィンターベル,70.5,52.2,34.4,16.6,18.3,17.8,17.8,16.6
20260421,カポレイラ,67.1,49.3,32.3,16.0,17.8,17.0,16.3,16.0
20260421,ロッシニアーナ,69.7,51.6,33.7,16.5,18.1,17.9,17.2,16.5
20260421,チームユートピア,65.0,48.7,31.7,15.6,16.3,17.0,16.1,15.6
20260421,モントゥリエ,66.7,49.2,32.2,15.9,17.5,17.0,16.3,15.9
20260421,サンダーストラック,69.7,51.1,33.4,16.2,18.6,17.7,17.2,16.2
20260421,アローメタル,70.7,51.8,33.8,16.6,18.9,18.0,17.2,16.6
20260421,トラマンダーレ,70.5,51.4,33.5,16.2,19.1,17.9,17.3,16.2
20260421,ハーツコンチェルト,64.5,48.4,32.3,16.1,16.1,16.1,16.2,16.1
20260421,サンセットブライト,69.3,51.4,33.8,16.4,17.9,17.6,17.4,16.4
20260421,シリウスコルト,60.9,44.8,29.7,14.4,16.1,15.1,15.3,14.4
20260421,カリーシ,63.9,48.0,31.8,16.2,15.9,16.2,15.6,16.2
20260421,ワンダラー,61.0,45.3,29.7,15.1,15.7,15.6,14.6,15.1
20260421,ブルージュ,70.4,51.8,34.2,16.9,18.6,17.6,17.3,16.9
20260421,ハルノアラシ,69.9,51.6,33.9,16.9,18.3,17.7,17.0,16.9
20260421,スワローシチー,69.5,51.5,33.8,16.9,18.0,17.7,16.9,16.9
20260421,シャトーホークビル,64.3,47.0,30.8,15.5,17.3,16.2,15.3,15.5
20260421,ペルシアーノ,68.1,50.3,33.2,16.3,17.8,17.1,16.9,16.3
20260421,モアザンファイア,64.4,47.6,30.8,14.9,16.8,16.8,15.9,14.9
20260421,プティシラー,64.7,48.1,31.9,16.1,16.6,16.2,15.8,16.1
20260421,ウィリーズロック,61.0,45.1,29.7,14.5,15.9,15.4,15.2,14.5
20260421,スタートレイン,61.7,45.7,30.3,15.0,16.0,15.4,15.3,15.0
20260421,マツリダイコ,61.4,45.5,30.1,14.6,15.9,15.4,15.5,14.6
20260421,オメガディコン,71.7,53.1,34.5,16.7,18.6,18.6,17.8,16.7
20260421,マイネルゼーロス,69.7,51.6,33.9,17.1,18.1,17.7,16.8,17.1
20260421,サングラント,66.7,48.7,32.6,16.4,18.0,16.1,16.2,16.4
20260421,シュタットパーク,67.0,49.5,32.7,16.4,17.5,16.8,16.3,16.4
20260421,セントゴーデンス,61.1,45.0,29.6,14.8,16.1,15.4,14.8,14.8
20260421,オスロクィーン,64.5,48.0,31.6,15.9,16.5,16.4,15.7,15.9
20260421,ゴールデンハニビー,64.2,47.0,30.5,15.1,17.2,16.5,15.4,15.1
20260421,キョウエイフロイデ,63.9,48.8,32.8,15.4,15.1,16.0,17.4,15.4
20260421,ミエノブラボー,64.6,47.0,30.6,15.3,17.6,16.4,15.3,15.3
20260421,スマイルディシー,66.2,50.8,32.6,15.8,15.4,18.2,16.8,15.8
20260421,アセンブリールーム,66.3,49.0,31.9,16.0,17.3,17.1,15.9,16.0
20260421,ハピナスター,67.4,49.8,33.5,16.6,17.6,16.3,16.9,16.6
20260421,キタノエピックアン,64.2,47.3,31.1,15.5,16.9,16.2,15.6,15.5
20260421,ニューカワイイ,65.3,48.4,31.9,15.6,16.9,16.5,16.3,15.6
20260421,カラーオブサクセス,68.5,50.6,33.4,16.5,17.9,17.2,16.9,16.5
20260421,トップオブザキング,66.9,49.4,32.5,16.5,17.5,16.9,16.0,16.5
20260421,キコリータ,64.4,47.4,31.0,15.5,17.0,16.4,15.5,15.5
20260421,エルミー,65.4,50.3,32.6,15.4,15.1,17.7,17.2,15.4
20260421,ケイツープラ,62.7,46.4,30.4,14.8,16.3,16.0,15.6,14.8
20260421,ソワカ,65.7,48.8,32.3,15.7,16.9,16.5,16.6,15.7
20260421,ジャンプストリート,69.0,50.6,32.8,16.5,18.4,17.8,16.3,16.5
20260421,ガヤーズベース,64.7,47.2,31.0,15.4,17.5,16.2,15.6,15.4
20260421,エイシンニラク,63.3,47.0,31.0,15.6,16.3,16.0,15.4,15.6
20260421,ホカミテダメ,64.9,47.1,30.8,15.5,17.8,16.3,15.3,15.5
20260421,ナムラダリア,64.8,47.7,31.7,15.5,17.1,16.0,16.2,15.5
20260421,シャトーベスト,65.4,48.6,32.2,16.3,16.8,16.4,15.9,16.3
20260421,ノボリフジ,67.9,50.7,33.7,16.9,17.2,17.0,16.8,16.9
20260421,ジーナグレイス,64.4,46.4,30.7,15.4,18.0,15.7,15.3,15.4
20260421,サザンエルフ,67.7,50.2,32.9,16.4,17.5,17.3,16.5,16.4
20260421,トーセンリョウ,66.5,49.4,32.2,15.8,17.1,17.2,16.4,15.8
20260421,ラヴスコール,66.8,49.8,33.1,16.6,17.0,16.7,16.5,16.6
20260421,メルシージュテーム,71.1,52.8,34.4,17.2,18.3,18.4,17.2,17.2
20260421,エイミームーン,66.0,49.3,32.2,16.1,16.7,17.1,16.1,16.1
20260421,ミエスタ,67.4,49.8,33.1,16.2,17.6,16.7,16.9,16.2
20260421,マイニオサラスタス,65.1,47.1,31.1,15.6,18.0,16.0,15.5,15.6
20260421,アジュアカレンツ,64.3,47.5,31.3,15.3,16.8,16.2,16.0,15.3
20260421,ミスティユニバンス,67.2,50.1,33.6,16.8,17.1,16.5,16.8,16.8
20260421,リアルパラダイス,64.2,47.6,31.2,15.4,16.6,16.4,15.8,15.4
20260421,シルバープレミア,65.2,48.7,32.1,16.2,16.5,16.6,15.9,16.2
20260421,ユーゲットミー,64.3,47.8,31.7,15.7,16.5,16.1,16.0,15.7
20260421,デイトナチャンプ,67.2,49.5,32.8,16.0,17.7,16.7,16.8,16.0
20260421,フームスムート,65.5,49.1,32.7,16.1,16.4,16.4,16.6,16.1
20260421,クムシラコ,67.6,49.3,32.3,16.5,18.3,17.0,15.8,16.5
20260421,ルドヴィクス,65.4,48.7,32.4,15.8,16.7,16.3,16.6,15.8
20260421,サングラデーション,65.4,47.9,30.7,15.1,17.5,17.2,15.6,15.1
20260421,セブンマイスター,65.9,47.5,30.4,14.9,18.4,17.1,15.5,14.9
20260421,キョウエイスレーヴ,65.2,47.8,31.7,15.8,17.4,16.1,15.9,15.8
20260421,ツインピークス,64.5,46.9,30.3,15.0,17.6,16.6,15.3,15.0
20260421,バルジール,65.8,49.1,32.6,16.1,16.7,16.5,16.5,16.1
20260421,ロフティストーリー,65.9,49.2,32.8,16.5,16.7,16.4,16.3,16.5
20260421,ヤマタケボニータ,67.2,50.5,33.7,17.0,16.7,16.8,16.7,17.0
20260421,ワンダーブリッツ,64.9,48.3,32.1,15.8,16.6,16.2,16.3,15.8
20260421,エリーニック,64.2,46.6,30.1,14.8,17.6,16.5,15.3,14.8
20260421,フクチャンショウ,68.9,51.5,34.1,16.9,17.4,17.4,17.2,16.9
20260421,マーゴットサンズ,65.9,47.6,30.6,15.0,18.3,17.0,15.6,15.0
20260421,ブルーブロディ,65.7,48.6,32.6,15.9,17.1,16.0,16.7,15.9
20260421,ロイヤルアデレード,70.8,53.4,35.9,17.9,17.4,17.5,18.0,17.9
20260421,ピュール,65.4,48.8,32.6,16.2,16.6,16.2,16.4,16.2
20260421,ガビーズメロディ,65.4,48.6,32.2,15.9,16.8,16.4,16.3,15.9
20260421,マイネルミストラル,66.9,49.6,32.7,15.9,17.3,16.9,16.8,15.9
20260421,コスモアマデウス,62.2,45.8,29.4,13.8,16.4,16.4,15.6,13.8
20260421,キーチジャステン,65.4,47.5,30.4,14.5,17.9,17.1,15.9,14.5
20260421,マーゴットライズ,64.7,48.2,31.2,15.5,16.5,17.0,15.7,15.5
20260421,マイネルトルファン,65.1,48.1,31.4,15.5,17.0,16.7,15.9,15.5
20260421,バンフィエルド,64.5,48.0,31.5,16.0,16.5,16.5,15.5,16.0
20260421,フォンメイリー,64.5,48.3,31.6,15.7,16.2,16.7,15.9,15.7
20260421,ホウオウシェリー,65.8,47.8,31.4,15.6,18.0,16.4,15.8,15.6
20260421,レイククレセント,64.6,47.6,30.5,14.4,17.0,17.1,16.1,14.4
20260421,アクロスザリバー,73.1,53.5,35.0,16.8,19.6,18.5,18.2,16.8
20260421,キングズトゥルー,64.4,47.6,30.4,14.5,16.8,17.2,15.9,14.5
20260421,レインボーワールド,67.1,49.8,33.5,16.7,17.3,16.3,16.8,16.7
20260421,ブルーサーマル,66.3,49.0,32.2,16.0,17.3,16.8,16.2,16.0
20260421,アラムベイ,67.5,49.0,32.4,16.7,18.5,16.6,15.7,16.7
20260421,アルケミラモリス,63.8,47.9,31.4,15.5,15.9,16.5,15.9,15.5
20260421,キタノドンカルロ,65.0,48.2,31.5,15.8,16.8,16.7,15.7,15.8
20260421,エアサロメ,64.3,47.0,30.4,14.4,17.3,16.6,16.0,14.4
20260421,アルスマグナ,66.8,49.1,32.4,15.8,17.7,16.7,16.6,15.8
20260421,ミュークトーマス,64.4,48.2,31.5,15.9,16.2,16.7,15.6,15.9
20260421,キタノトゥシャイン,64.1,47.7,32.2,15.8,16.4,15.5,16.4,15.8
20260421,ホウオウミステリー,66.7,49.4,32.4,16.1,17.3,17.0,16.3,16.1
20260421,ミッキーキャロット,64.5,47.1,30.5,14.7,17.4,16.6,15.8,14.7
20260421,コッツォリーノ,67.1,48.8,32.2,16.7,18.3,16.6,15.5,16.7
20260421,フレアリングベリー,67.9,49.8,33.2,15.8,18.1,16.6,17.4,15.8
20260421,ディープキング,70.6,51.5,33.6,16.6,19.1,17.9,17.0,16.6
20260421,マルチャン,67.1,49.9,32.8,16.1,17.2,17.1,16.7,16.1
20260421,マイネルフォルツァ,64.3,47.7,31.4,15.8,16.6,16.3,15.6,15.8
20260421,サムワンライクユー,67.3,49.1,32.2,15.9,18.2,16.9,16.3,15.9
20260421,キョウエイブリッサ,66.7,49.0,32.0,15.1,17.7,17.0,16.9,15.1
20260421,トキメキジニア,66.1,48.8,32.2,16.2,17.3,16.6,16.0,16.2
