年月日,馬名,Time1,Time2,Time3,Time4,Lap4,Lap3,Lap2,Lap1
20260412,フェルアフリーゼ,72.6,52.0,32.6,16.2,20.6,19.4,16.4,16.2
20260412,シックスペンス,64.1,47.7,31.3,15.5,16.4,16.4,15.8,15.5
20260412,ショウナンヤッホー,58.0,42.6,28.5,14.4,15.4,14.1,14.1,14.4
20260412,グランセゾン,55.6,41.9,27.2,13.3,13.7,14.7,13.9,13.3
20260412,ミセスヴェルデ,54.9,39.8,26.3,13.2,15.1,13.5,13.1,13.2
20260412,モンテール,55.6,40.4,26.9,13.5,15.2,13.5,13.4,13.5
20260412,リスレジャンデール,57.2,41.9,27.9,14.0,15.3,14.0,13.9,14.0
20260412,サパテアール,69.5,51.8,34.5,17.2,17.7,17.3,17.3,17.2
20260412,ラストシャリナ,59.3,42.8,27.6,12.9,16.5,15.2,14.7,12.9
20260412,ルイステソーロ,65.9,48.6,31.9,16.3,17.3,16.7,15.6,16.3
20260412,レインボーワールド,68.4,51.5,34.7,17.6,16.9,16.8,17.1,17.6
20260412,レイナデルアイレ,59.6,43.8,28.6,14.3,15.8,15.2,14.3,14.3
20260412,フォルナカリア,59.4,43.2,28.7,14.2,16.2,14.5,14.5,14.2
20260412,サトミノキラリ,65.9,48.4,31.6,15.1,17.5,16.8,16.5,15.1
20260412,アシャカルッカ,56.0,41.1,27.1,13.1,14.9,14.0,14.0,13.1
20260412,カセノソレイユ,56.9,42.2,28.2,14.3,14.7,14.0,13.9,14.3
20260412,コブラツイスト,67.1,49.5,32.6,16.3,17.6,16.9,16.3,16.3
20260412,ウェイワードアクト,64.9,47.8,31.3,15.4,17.1,16.5,15.9,15.4
20260412,モズクルードラゴン,76.3,56.7,37.5,18.9,19.6,19.2,18.6,18.9
20260412,バルダンツァ,71.8,53.2,34.8,17.3,18.6,18.4,17.5,17.3
20260412,オーブルクール,67.7,49.6,32.9,16.4,18.1,16.7,16.5,16.4
20260412,リボルトバレット,68.7,51.4,34.2,17.5,17.3,17.2,16.7,17.5
20260412,マタミカンサン,56.6,41.0,26.9,13.7,15.6,14.1,13.2,13.7
20260412,エイミームーン,67.9,50.0,33.0,16.3,17.9,17.0,16.7,16.3
20260412,メディチパワー,67.9,51.0,34.2,17.6,16.9,16.8,16.6,17.6
20260412,ラットバラット,68.4,49.6,32.1,15.9,18.8,17.5,16.2,15.9
20260412,リュクスパトロール,60.5,45.1,29.8,15.0,15.4,15.3,14.8,15.0
20260412,ベルトラッキ,56.3,40.9,27.0,13.4,15.4,13.9,13.6,13.4
20260412,コスモアミュレット,56.7,41.4,27.0,13.5,15.3,14.4,13.5,13.5
20260412,アイビーチーキー,56.3,41.2,26.7,13.1,15.1,14.5,13.6,13.1
20260412,ディアファザー,69.4,51.6,34.1,17.4,17.8,17.5,16.7,17.4
20260412,カツノテンス,74.8,55.1,36.5,18.4,19.7,18.6,18.1,18.4
20260412,クールベイビー,68.7,49.4,32.6,17.2,19.3,16.8,15.4,17.2
20260412,ジャグアール,67.5,49.6,32.5,16.1,17.9,17.1,16.4,16.1
20260412,キョウエイボニータ,67.4,49.5,32.6,16.2,17.9,16.9,16.4,16.2
20260412,ワイルドゴーア,61.7,44.1,28.9,14.3,17.6,15.2,14.6,14.3
20260412,ゴールデンボート,68.1,50.0,33.0,16.3,18.1,17.0,16.7,16.3
20260412,マイネルラッシュ,70.0,51.7,33.8,16.8,18.3,17.9,17.0,16.8
20260412,グランコネクシオン,65.6,46.1,28.6,13.8,19.5,17.5,14.8,13.8
20260412,リッキースタイル,70.8,52.4,35.0,17.5,18.4,17.4,17.5,17.5
20260412,コルヴィル,57.1,42.2,27.9,13.5,14.9,14.3,14.4,13.5
20260412,ウインアリス,57.4,42.1,27.8,13.4,15.3,14.3,14.4,13.4
20260412,クラリネットソナタ,58.0,42.4,27.6,13.5,15.6,14.8,14.1,13.5
20260412,ベルオーシャン,57.8,42.8,28.0,13.8,15.0,14.8,14.2,13.8
20260412,ウインアプローチ,66.9,47.6,30.0,15.7,19.3,17.6,14.3,15.7
20260412,ヘクトルテソーロ,66.6,47.2,29.4,14.3,19.4,17.8,15.1,14.3
20260412,ルビーサンセット,58.3,43.0,28.2,14.0,15.3,14.8,14.2,14.0
20260412,キョウエイシュバル,69.7,51.5,33.9,17.2,18.2,17.6,16.7,17.2
20260412,サドルトウショウ,63.1,44.9,28.6,14.0,18.2,16.3,14.6,14.0
20260412,マツリダイコ,56.7,41.2,26.6,13.1,15.5,14.6,13.5,13.1
20260412,コーカサスゴールド,60.8,45.2,30.0,15.3,15.6,15.2,14.7,15.3
20260412,セーヌデローヴ,67.5,48.9,31.8,15.5,18.6,17.1,16.3,15.5
20260412,ビップジョワ,58.3,43.2,28.5,13.1,15.1,14.7,15.4,13.1
20260412,ノーブルクロンヌ,58.4,43.7,29.1,13.8,14.7,14.6,15.3,13.8
20260412,ホワイトフレアー,67.3,49.1,32.0,15.7,18.2,17.1,16.3,15.7
20260412,ｷｬｳﾞｧﾙﾄﾞﾚの24,68.9,50.9,32.9,16.7,18.0,18.0,16.2,16.7
20260412,ホークマン,58.7,41.9,27.8,13.8,16.8,14.1,14.0,13.8
20260412,ゴールドストーム,58.0,41.7,27.7,14.0,16.3,14.0,13.7,14.0
20260412,タイキフィアリーベ,58.4,42.3,27.6,13.5,16.1,14.7,14.1,13.5
20260412,ブライトライツ,59.2,43.2,28.2,14.2,16.0,15.0,14.0,14.2
20260412,カルテシウス,59.4,43.3,28.1,13.8,16.1,15.2,14.3,13.8
20260412,ブライトビギニング,58.4,42.2,27.3,13.6,16.2,14.9,13.7,13.6
20260412,テリオスルミ,58.3,42.6,27.7,13.0,15.7,14.9,14.7,13.0
20260412,クリオロゴールド,68.2,50.7,33.5,16.5,17.5,17.2,17.0,16.5
20260412,ホウオウシャンテ,67.1,49.2,31.6,15.0,17.9,17.6,16.6,15.0
20260412,ドバイブルース,70.9,52.8,34.9,17.6,18.1,17.9,17.3,17.6
20260412,カウガールハット,60.0,43.9,29.0,14.5,16.1,14.9,14.5,14.5
20260412,コーリンクレア,58.6,43.5,28.7,14.1,15.1,14.8,14.6,14.1
20260412,アラータス,66.7,49.3,32.5,16.0,17.4,16.8,16.5,16.0
20260412,ノアチュロス,69.9,51.5,33.6,16.6,18.4,17.9,17.0,16.6
20260412,ナックエルドラド,68.2,50.4,33.3,16.3,17.8,17.1,17.0,16.3
20260412,ラヴィプランドール,71.8,53.2,34.7,17.6,18.6,18.5,17.1,17.6
20260412,アトミックブレス,72.1,52.9,34.8,17.2,19.2,18.1,17.6,17.2
20260412,チャリティチャリス,71.1,52.1,34.6,17.8,19.0,17.5,16.8,17.8
20260412,ノーウェアマン,70.9,52.3,34.1,17.3,18.6,18.2,16.8,17.3
20260412,ノーブルクライ,70.4,51.0,33.3,16.7,19.4,17.7,16.6,16.7
20260412,ウェイワードアクト,54.5,40.1,25.8,12.7,14.4,14.3,13.1,12.7
20260412,エコロエイト,70.1,52.0,34.2,17.4,18.1,17.8,16.8,17.4
20260412,ヒコボシ,69.8,51.4,33.3,16.6,18.4,18.1,16.7,16.6
20260412,シャインネージュ,70.7,52.0,34.5,17.2,18.7,17.5,17.3,17.2
20260412,ロードクローザー,70.2,52.7,34.8,17.6,17.5,17.9,17.2,17.6
20260412,ストーリーオブラブ,70.7,51.4,34.2,16.9,19.3,17.2,17.3,16.9
20260412,アーティキュレート,58.8,43.6,28.8,14.3,15.2,14.8,14.5,14.3
20260412,レッドアトレーヴ,56.6,41.5,27.3,13.5,15.1,14.2,13.8,13.5
20260412,モデレートゲイル,58.1,42.0,27.7,13.9,16.1,14.3,13.8,13.9
20260412,オーブルクール,55.5,40.0,26.1,12.9,15.5,13.9,13.2,12.9
20260412,エイミームーン,56.1,40.6,26.6,13.2,15.5,14.0,13.4,13.2
20260412,クインズヒマワリ,57.6,43.3,29.3,14.4,14.3,14.0,14.9,14.4
20260412,ストームアイ,58.4,43.7,29.1,14.3,14.7,14.6,14.8,14.3
20260412,ニシノカーロ,74.1,54.3,35.6,17.6,19.8,18.7,18.0,17.6
20260412,シェーンリヒト,73.7,53.6,35.4,17.5,20.1,18.2,17.9,17.5
20260412,ハッピーダンシング,73.1,55.0,36.7,19.2,18.1,18.3,17.5,19.2
20260412,ビリングス,57.8,42.9,28.0,13.5,14.9,14.9,14.5,13.5
20260412,ブラウンラチェット,55.1,40.9,27.3,13.6,14.2,13.6,13.7,13.6
20260412,コンフィアンサ,60.6,45.2,30.1,15.2,15.4,15.1,14.9,15.2
20260412,ソルプレーザ,61.1,45.7,30.4,15.2,15.4,15.3,15.2,15.2
20260412,アイムスティルミー,58.1,43.1,29.2,14.9,15.0,13.9,14.3,14.9
20260412,クールベイビー,56.5,41.2,27.2,13.4,15.3,14.0,13.8,13.4
20260412,ジャグアール,56.6,41.5,27.4,13.8,15.1,14.1,13.6,13.8
20260412,ゴールデンボート,55.7,41.3,27.1,13.5,14.4,14.2,13.6,13.5
20260412,ラットバラット,56.2,41.5,27.1,13.5,14.7,14.4,13.6,13.5
20260412,トルショー,70.4,50.8,32.5,16.5,19.6,18.3,16.0,16.5
20260412,ヴェネチアンキング,67.1,49.7,32.4,16.1,17.4,17.3,16.3,16.1
20260412,ガーデンバイザベイ,59.5,44.0,29.2,14.5,15.5,14.8,14.7,14.5
20260412,ソフィアプルーマ,68.0,50.5,33.6,17.1,17.5,16.9,16.5,17.1
20260412,インサラータ,59.5,44.0,29.1,14.4,15.5,14.9,14.7,14.4
20260412,マイネルアレス,64.9,47.4,31.5,16.0,17.5,15.9,15.5,16.0
20260412,プレヒティヒ,60.4,43.7,28.6,14.1,16.7,15.1,14.5,14.1
20260412,フィーユレアル,60.3,44.2,28.5,13.9,16.1,15.7,14.6,13.9
20260412,スリーマドンナ,59.9,43.5,28.5,13.8,16.4,15.0,14.7,13.8
20260412,エコロセレナ,62.6,46.4,30.8,15.0,16.2,15.6,15.8,15.0
20260412,ガーシュウィン,63.7,48.0,32.0,15.9,15.7,16.0,16.1,15.9
20260412,エニシングゴース,63.7,48.0,32.0,15.9,15.7,16.0,16.1,15.9
20260412,エーアイクワイ,64.2,47.2,31.0,15.1,17.0,16.2,15.9,15.1
20260412,タイセイアディクト,70.6,51.0,33.3,16.9,19.6,17.7,16.4,16.9
20260412,プルシャプラ,59.8,41.6,26.8,13.2,18.2,14.8,13.6,13.2
20260412,ビーオンザカバー,67.4,48.6,31.3,15.7,18.8,17.3,15.6,15.7
20260412,スワローシチー,69.9,51.0,32.8,16.5,18.9,18.2,16.3,16.5
20260412,コスモアンタレス,70.6,52.5,34.8,17.2,18.1,17.7,17.6,17.2
20260412,ホウオウデンファレ,69.5,50.3,33.0,16.4,19.2,17.3,16.6,16.4
20260412,カウェーカネム,70.4,51.2,33.4,16.7,19.2,17.8,16.7,16.7
20260412,アテナプロマコス,69.4,51.9,34.6,17.6,17.5,17.3,17.0,17.6
20260412,シジマ,68.5,50.5,33.9,16.9,18.0,16.6,17.0,16.9
20260412,フィオリアーモ,69.6,50.5,32.9,16.4,19.1,17.6,16.5,16.4
20260412,サフランヒーロー,56.5,41.8,26.8,13.1,14.7,15.0,13.7,13.1
20260412,インプロペリア,56.5,41.8,26.8,13.1,14.7,15.0,13.7,13.1
20260412,ジョイグリーン,59.7,44.3,28.9,14.4,15.4,15.4,14.5,14.4
20260412,タイセイエキサイト,60.1,44.4,29.0,14.5,15.7,15.4,14.5,14.5
20260412,オブラプリーマ,56.7,41.5,27.3,13.5,15.2,14.2,13.8,13.5
20260412,ドナルンバ,60.3,43.8,28.8,14.4,16.5,15.0,14.4,14.4
20260412,アンジェラス,56.7,41.8,26.7,13.2,14.9,15.1,13.5,13.2
20260412,ココネ,56.6,41.7,26.7,13.2,14.9,15.0,13.5,13.2
20260412,ドナディクオーレ,56.5,41.6,27.1,13.5,14.9,14.5,13.6,13.5
20260412,モンシュマン,147.9,109.7,71.7,35.7,38.2,38.0,36.0,35.7
20260412,ザンシュトーム,70.2,50.9,32.7,15.9,19.3,18.2,16.8,15.9
20260412,ドバイブルース,56.6,41.9,27.8,14.0,14.7,14.1,13.8,14.0
20260412,リアルパラダイス,64.7,47.5,31.1,15.4,17.2,16.4,15.7,15.4
20260412,ユーゲットミー,65.0,47.8,31.5,15.7,17.2,16.3,15.8,15.7
20260412,ゲキザル,58.8,43.8,28.5,14.2,15.0,15.3,14.3,14.2
20260412,トゥルーサクセサー,57.4,41.6,26.9,12.9,15.8,14.7,14.0,12.9
20260412,ミスターマーボー,60.1,45.5,30.3,14.9,14.6,15.2,15.4,14.9
20260412,アトミックブレス,59.8,44.3,29.3,14.7,15.5,15.0,14.6,14.7
20260412,トウカイティエラ,58.2,43.5,28.3,14.1,14.7,15.2,14.2,14.1
20260412,コイオステソーロ,57.4,42.5,28.2,13.5,14.9,14.3,14.7,13.5
20260412,ネイティヴプライド,57.7,42.4,27.9,13.8,15.3,14.5,14.1,13.8
20260412,スタニングレディ,56.9,41.8,27.2,13.5,15.1,14.6,13.7,13.5
20260412,ディルイーヤ,58.2,42.6,28.1,13.9,15.6,14.5,14.2,13.9
20260412,リゼレインボー,68.3,51.0,33.6,16.1,17.3,17.4,17.5,16.1
20260412,バトルクライ,71.6,52.6,33.9,16.4,19.0,18.7,17.5,16.4
20260412,ノーブルクライ,70.0,50.7,33.7,16.6,19.3,17.0,17.1,16.6
20260412,ノアチュロス,69.2,51.1,33.5,16.6,18.1,17.6,16.9,16.6
20260412,ショウナンマクベス,57.1,42.5,28.2,13.7,14.6,14.3,14.5,13.7
20260412,ビッグノエルルーフ,70.4,51.7,34.4,17.0,18.7,17.3,17.4,17.0
20260412,セイクリッドシチー,58.3,43.4,28.7,14.2,14.9,14.7,14.5,14.2
20260412,ナーシリーヤ,58.1,43.3,28.6,14.2,14.8,14.7,14.4,14.2
20260412,オケアノステソーロ,70.1,51.7,34.1,16.4,18.4,17.6,17.7,16.4
20260412,ビタミンドロップ,66.5,48.9,31.3,14.5,17.6,17.6,16.8,14.5
20260412,ニシノカーロ,64.6,47.1,30.7,14.6,17.5,16.4,16.1,14.6
20260412,アージェント,55.3,40.4,26.6,13.1,14.9,13.8,13.5,13.1
20260412,ボンヌソワレ,57.7,42.2,27.6,13.2,15.5,14.6,14.4,13.2
20260412,セイスイカルメン,61.0,44.3,28.8,14.2,16.7,15.5,14.6,14.2
20260412,ソナタムーンライト,61.0,44.2,28.8,14.2,16.8,15.4,14.6,14.2
20260412,スイープセレニティ,57.0,41.4,27.1,13.3,15.6,14.3,13.8,13.3
20260412,ゴールドブリーズ,60.5,43.6,27.6,12.9,16.9,16.0,14.7,12.9
20260412,アストリル,57.9,41.8,28.0,13.7,16.1,13.8,14.3,13.7
20260412,マイチバイ,72.2,51.7,33.4,16.2,20.5,18.3,17.2,16.2
20260412,ソレントフレイバー,55.9,40.6,26.9,13.8,15.3,13.7,13.1,13.8
20260412,レジーナローズ,66.4,48.6,31.5,15.8,17.8,17.1,15.7,15.8
20260412,ノアヴィヴァーチェ,64.0,46.8,30.4,14.9,17.2,16.4,15.5,14.9
20260412,マリノレーヴェ,67.9,47.9,30.1,14.6,20.0,17.8,15.5,14.6
20260412,ケイツーリーブル,61.9,45.7,29.8,14.9,16.2,15.9,14.9,14.9
20260412,ニシノライコウ,55.1,39.8,26.2,13.0,15.3,13.6,13.2,13.0
20260412,レッドテリオス,56.3,40.2,26.1,13.0,16.1,14.1,13.1,13.0
20260412,キャネル,58.7,43.5,28.6,13.9,15.2,14.9,14.7,13.9
20260412,キョウキランブ,57.4,41.7,27.0,13.0,15.7,14.7,14.0,13.0
20260412,シエラモレーナ,58.3,42.8,28.2,13.9,15.5,14.6,14.3,13.9
20260412,カフェオリーブ,66.8,48.8,32.6,16.6,18.0,16.2,16.0,16.6
20260412,シンハナーダ,75.9,55.8,35.9,17.5,20.1,19.9,18.4,17.5
20260412,グレゴリオ,62.7,45.6,30.2,15.3,17.1,15.4,14.9,15.3
20260412,サンダーストラック,70.4,51.7,34.1,16.9,18.7,17.6,17.2,16.9
20260412,セイウンデセオ,57.7,42.3,27.7,13.5,15.4,14.6,14.2,13.5
20260412,ダンツティアラ,60.2,44.0,28.9,14.9,16.2,15.1,14.0,14.9
20260412,レイククレセント,57.4,41.9,26.8,13.0,15.5,15.1,13.8,13.0
20260412,メリザンド,56.0,41.2,26.7,13.0,14.8,14.5,13.7,13.0
20260412,スナッピードレッサ,55.7,40.7,27.1,13.9,15.0,13.6,13.2,13.9
20260412,メインテーマ,58.5,43.6,28.9,14.3,14.9,14.7,14.6,14.3
20260412,プレースメント,58.2,42.8,28.2,14.0,15.4,14.6,14.2,14.0
20260412,ダノンプレサージュ,56.4,41.3,26.1,12.6,15.1,15.2,13.5,12.6
20260412,ピュアエンブレム,56.6,41.6,27.1,13.1,15.0,14.5,14.0,13.1
20260412,ガードオブオナー,56.9,42.4,27.3,13.1,14.5,15.1,14.2,13.1
20260412,マイネルトルファン,58.0,42.4,27.9,14.4,15.6,14.5,13.5,14.4
20260412,バンフィエルド,65.9,47.6,30.3,14.8,18.3,17.3,15.5,14.8
20260412,クレセントウイング,69.3,52.1,34.6,17.7,17.2,17.5,16.9,17.7
20260412,コスモスプモーニ,78.4,57.6,37.5,19.2,20.8,20.1,18.3,19.2
20260412,デュアルアップ,66.1,48.7,32.2,16.4,17.4,16.5,15.8,16.4
20260412,シャンパンマーク,65.4,49.0,31.9,16.1,16.4,17.1,15.8,16.1
20260412,ダノンケリー,56.5,40.9,27.1,13.4,15.6,13.8,13.7,13.4
20260412,アッシズオブローズ,56.1,41.2,27.1,13.4,14.9,14.1,13.7,13.4
20260412,ミクニブレイブ,58.1,42.2,27.0,13.3,15.9,15.2,13.7,13.3
20260412,グランオギュール,58.2,42.2,27.0,13.3,16.0,15.2,13.7,13.3
20260412,モストロ,74.9,55.1,36.1,17.5,19.8,19.0,18.6,17.5
20260412,リスペクトライト,58.0,43.2,28.8,14.6,14.8,14.4,14.2,14.6
20260412,サーロー,75.7,55.7,36.6,18.3,20.0,19.1,18.3,18.3
20260412,ヒナサクラ,69.0,50.2,32.6,16.1,18.8,17.6,16.5,16.1
20260412,マリブ,59.7,44.2,29.0,14.3,15.5,15.2,14.7,14.3
20260412,プッシュザボタン,76.4,56.5,36.8,18.3,19.9,19.7,18.5,18.3
20260412,クライムザツリー,76.3,56.3,36.7,18.2,20.0,19.6,18.5,18.2
20260412,フォーグッド,57.2,42.6,28.4,14.8,14.6,14.2,13.6,14.8
20260412,ノーブルアクト,73.4,53.5,34.7,16.8,19.9,18.8,17.9,16.8
20260412,ボールドハーテッド,57.5,42.9,28.3,14.6,14.6,14.6,13.7,14.6
20260412,ステラゲイル,58.2,43.0,28.4,14.2,15.2,14.6,14.2,14.2
20260412,サツキジュエル,62.9,46.5,30.2,14.9,16.4,16.3,15.3,14.9
20260412,トップマジシャン,64.1,47.7,31.6,15.8,16.4,16.1,15.8,15.8
20260412,サイモンカーチス,68.5,49.7,31.4,14.2,18.8,18.3,17.2,14.2
20260412,タツダイヤモンド,72.4,53.1,34.5,17.1,19.3,18.6,17.4,17.1
20260412,エコロレイズ,56.0,41.3,26.7,12.9,14.7,14.6,13.8,12.9
20260412,モナコブル,73.3,54.2,35.3,17.7,19.1,18.9,17.6,17.7
20260412,クリアクォーツ,72.4,53.0,34.4,17.0,19.4,18.6,17.4,17.0
20260412,スミッコディスコ,58.8,43.4,28.1,14.0,15.4,15.3,14.1,14.0
20260412,フジガイフウ,55.8,41.1,26.6,12.9,14.7,14.5,13.7,12.9
20260412,ジューンミレニアム,59.6,44.5,29.4,14.5,15.1,15.1,14.9,14.5
20260412,クイーンオブハート,73.7,53.8,35.7,18.8,19.9,18.1,16.9,18.8
20260412,オーキーベルセルク,59.3,44.3,29.7,15.0,15.0,14.6,14.7,15.0
20260412,スチョウプリンセス,69.5,51.4,33.1,16.4,18.1,18.3,16.7,16.4
20260412,セイトゥゴールド,73.1,53.9,35.2,17.6,19.2,18.7,17.6,17.6
20260412,ブライアンセンス,58.9,43.6,28.5,14.2,15.3,15.1,14.3,14.2
20260412,レッドライトニング,57.1,41.6,27.2,13.5,15.5,14.4,13.7,13.5
20260412,ヤコブセン,58.0,42.6,28.0,13.8,15.4,14.6,14.2,13.8
20260412,エルアン,57.1,41.9,27.2,13.2,15.2,14.7,14.0,13.2
20260412,サトノワーグナー,56.5,41.6,27.1,13.5,14.9,14.5,13.6,13.5
20260412,セブンワンダーズ,58.9,43.6,28.5,14.1,15.3,15.1,14.4,14.1
20260412,タニセンローマ,57.1,42.2,27.4,13.5,14.9,14.8,13.9,13.5
20260412,イッテラッシャイ,58.2,42.8,28.0,13.7,15.4,14.8,14.3,13.7
20260412,カラクリスピリッツ,57.3,42.0,27.3,13.4,15.3,14.7,13.9,13.4
20260412,レヴェランジェ,57.6,42.5,27.5,13.3,15.1,15.0,14.2,13.3
20260412,コンバスチョン,57.3,41.7,27.0,13.3,15.6,14.7,13.7,13.3
20260412,ライトニングゼウス,56.7,40.8,25.7,12.5,15.9,15.1,13.2,12.5
20260412,アドミ,70.3,52.4,34.4,17.3,17.9,18.0,17.1,17.3
20260412,クレセントウイング,69.1,51.9,34.4,17.3,17.2,17.5,17.1,17.3
20260412,デュアルアップ,59.8,42.6,28.0,14.1,17.2,14.6,13.9,14.1
20260412,ヒナサクラ,67.6,49.2,32.0,15.4,18.4,17.2,16.6,15.4
20260412,ハクシンブライアン,58.9,41.7,27.4,13.6,17.2,14.3,13.8,13.6
20260412,マリノマーベラス,67.6,49.4,31.9,16.0,18.2,17.5,15.9,16.0
20260412,アルファリラエ,66.9,49.1,31.4,15.9,17.8,17.7,15.5,15.9
20260412,ブラックジジ,57.7,42.6,28.4,14.1,15.1,14.2,14.3,14.1
20260412,ナディア,57.9,42.8,28.7,14.2,15.1,14.1,14.5,14.2
20260412,ダノンゴーイチ,59.0,43.6,28.9,14.5,15.4,14.7,14.4,14.5
20260412,シャパリュ,57.0,41.8,27.2,13.0,15.2,14.6,14.2,13.0
20260412,クイーンオブハート,58.5,44.1,29.5,14.8,14.4,14.6,14.7,14.8
20260412,スチョウプリンセス,58.7,43.3,28.8,14.8,15.4,14.5,14.0,14.8
20260412,ジーティーブラック,58.7,43.4,28.9,14.5,15.3,14.5,14.4,14.5
20260412,アズールドーン,60.4,44.3,29.2,14.6,16.1,15.1,14.6,14.6
20260412,タツダイヤモンド,70.6,52.7,34.6,17.3,17.9,18.1,17.3,17.3
20260412,クリアクォーツ,70.6,52.7,34.7,17.3,17.9,18.0,17.4,17.3
20260412,ディベルティスマン,69.7,51.4,33.2,16.6,18.3,18.2,16.6,16.6
20260412,ジャンプストリート,69.4,50.8,33.1,16.5,18.6,17.7,16.6,16.5
20260412,キタノインテロ,73.3,53.9,34.9,17.3,19.4,19.0,17.6,17.3
20260412,ジーティーニッツァ,71.5,52.5,34.2,17.2,19.0,18.3,17.0,17.2
20260412,ミッキーファイト,58.7,42.8,27.9,14.0,15.9,14.9,13.9,14.0
20260412,サトノシャムロック,60.9,45.4,30.0,14.8,15.5,15.4,15.2,14.8
20260412,サトノボヤージュ,61.0,45.4,30.1,14.9,15.6,15.3,15.2,14.9
20260412,ライデンシャフト,69.0,51.6,34.5,17.4,17.4,17.1,17.1,17.4
20260412,ウィアステーラ,73.3,52.8,34.2,17.1,20.5,18.6,17.1,17.1
20260412,ダズルオーロラ,71.0,53.7,35.5,17.9,17.3,18.2,17.6,17.9
20260412,ノボリフジ,71.6,53.7,35.4,17.8,17.9,18.3,17.6,17.8
20260412,トーセントラム,74.3,54.0,35.3,17.5,20.3,18.7,17.8,17.5
20260412,プロスペラスナイン,70.1,52.1,33.9,16.7,18.0,18.2,17.2,16.7
20260412,ロンバスブレス,72.1,54.2,36.0,17.9,17.9,18.2,18.1,17.9
20260412,フェーダーローター,68.5,51.4,34.7,17.7,17.1,16.7,17.0,17.7
20260412,カルツァクライン,59.5,44.7,30.2,15.6,14.8,14.5,14.6,15.6
20260412,セイカユウヒ,70.8,50.9,32.4,15.8,19.9,18.5,16.6,15.8
20260412,ピアノアコード,56.8,41.6,27.4,13.7,15.2,14.2,13.7,13.7
20260412,サレジオ,55.0,40.8,26.6,13.5,14.2,14.2,13.1,13.5
20260412,ミッキーファイト,56.6,42.1,27.6,13.6,14.5,14.5,14.0,13.6
20260412,クロライナ,66.3,49.2,32.9,16.8,17.1,16.3,16.1,16.8
20260412,ターコイズフリンジ,55.9,40.2,26.0,12.9,15.7,14.2,13.1,12.9
20260412,サトノボヤージュ,56.2,40.9,27.1,13.2,15.3,13.8,13.9,13.2
20260412,サトノシャムロック,58.3,43.2,28.9,14.3,15.1,14.3,14.6,14.3
20260412,ラキアレクサンダー,66.1,48.1,30.9,15.0,18.0,17.2,15.9,15.0
20260412,ピュアキアン,63.7,46.0,29.8,14.5,17.7,16.2,15.3,14.5
20260412,ユイノカタリベ,62.0,46.5,31.5,15.7,15.5,15.0,15.8,15.7
20260412,ロンドンプライド,61.8,43.9,28.7,14.1,17.9,15.2,14.6,14.1
20260412,グラスビジョン,58.4,43.1,28.2,13.7,15.3,14.9,14.5,13.7
20260412,カキュウ,73.6,54.7,35.7,17.8,18.9,19.0,17.9,17.8
20260412,ファインブライト,74.2,55.2,36.3,18.5,19.0,18.9,17.8,18.5
20260412,ステイアンビシャス,59.8,43.9,28.8,14.1,15.9,15.1,14.7,14.1
20260412,ポッポノフェスタ,61.3,44.4,29.5,14.8,16.9,14.9,14.7,14.8
20260412,ベルイストワール,58.5,42.4,27.2,13.4,16.1,15.2,13.8,13.4
20260412,ソレルビュレット,57.2,41.7,26.6,12.9,15.5,15.1,13.7,12.9
20260412,ウィッシュリスト,58.6,42.4,27.3,13.2,16.2,15.1,14.1,13.2
20260412,テンクウジョー,68.4,50.5,32.9,16.3,17.9,17.6,16.6,16.3
20260412,ライヒスアドラー,56.3,41.6,27.1,13.5,14.7,14.5,13.6,13.5
20260412,フォルテアンジェロ,56.7,41.6,27.1,13.8,15.1,14.5,13.3,13.8
20260412,ｴﾘﾅｲﾄﾆｹの24,71.3,53.1,34.7,17.3,18.2,18.4,17.4,17.3
20260412,レイアポポ,59.9,44.5,29.3,14.7,15.4,15.2,14.6,14.7
20260412,ジェットブレード,60.4,45.8,31.0,15.6,14.6,14.8,15.4,15.6
20260412,ノビリシマビジョン,60.1,44.5,30.1,15.3,15.6,14.4,14.8,15.3
20260412,インスウィング,60.5,44.8,29.6,14.9,15.7,15.2,14.7,14.9
20260412,ミズノミヤコ,59.3,44.2,29.4,14.8,15.1,14.8,14.6,14.8
20260412,セイウンサクラサケ,59.6,44.2,29.4,15.0,15.4,14.8,14.4,15.0
20260412,テンプーシャオン,56.3,41.3,27.2,13.8,15.0,14.1,13.4,13.8
20260412,タケウチビー,57.1,41.6,27.5,13.8,15.5,14.1,13.7,13.8
20260412,クラックミーアップ,56.4,40.8,27.0,13.5,15.6,13.8,13.5,13.5
20260412,レッドレナート,57.4,41.9,27.6,14.0,15.5,14.3,13.6,14.0
20260412,アラレタバシル,60.9,44.6,29.5,14.4,16.3,15.1,15.1,14.4
20260412,ナクライト,60.0,44.2,29.4,14.3,15.8,14.8,15.1,14.3
20260412,ポッドソル,57.8,42.4,28.0,14.0,15.4,14.4,14.0,14.0
20260412,イデアクリスタル,58.5,42.9,28.3,14.0,15.6,14.6,14.3,14.0
